,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
318,7,61,1970-06-07,17:03:56,inspection,,3785.07,497.6,140.39,,100,8800
319,8,60,1970-06-08,03:14:47,inspection,,3795.25,531.12,133.95,,100,18200
320,4,66,1970-06-08,11:04:45,inspection,,3803.08,157.5,157.5,,100,8900
321,2,64,1970-06-11,01:50:44,inspection,,3865.85,283.79,157.32,,100,17000
322,3,65,1970-06-11,14:15:34,inspection,,3878.26,279.84,123.58,,100,13700
323,1,67,1970-06-12,15:18:53,inspection,,3903.31,242.18,157.75,,100,14600
324,5,62,1970-06-12,15:40:53,inspection,,3903.68,554.46,173.53,,100,10300
325,9,63,1970-06-13,11:53:57,inspection,,3923.9,364.41,153.46,,100,15900
326,10,68,1970-06-13,18:05:59,inspection,,3930.1,192.98,170.01,,100,13800
327,9,63,1970-06-14,00:17:38,failure,,3936.29,376.81,12.39,,1200,17100
328,9,63,1970-06-14,00:17:38,replacement,unused,3936.29,376.81,0.0,,1100,18200
329,7,61,1970-06-14,09:15:16,inspection,wornout,3945.25,657.79,160.19,,100,8900
330,7,61,1970-06-14,11:03:19,replacement,unused,3947.06,659.59,1.8,True,1100,10000
331,6,59,1970-06-14,12:43:32,inspection,wornout,3948.73,738.66,211.41,,100,17000
332,4,66,1970-06-14,19:09:37,inspection,,3955.16,309.58,152.08,,100,9000
333,6,59,1970-06-14,22:59:08,replacement,unused,3958.99,748.92,10.26,True,1100,18100
334,2,64,1970-06-15,03:33:59,inspection,,3963.57,381.51,97.72,,100,17100
335,8,60,1970-06-15,17:56:38,failure,,3977.94,713.82,182.7,,1200,19400
336,8,60,1970-06-15,17:56:38,replacement,unused,3977.94,713.82,0.0,,1100,20500
337,8,72,1970-06-16,14:30:45,inspection,,3998.51,20.57,20.57,,100,20600
338,3,65,1970-06-16,20:51:26,failure,,4004.86,406.44,126.6,,1200,14900
339,3,65,1970-06-16,20:51:26,replacement,unused,4004.86,406.44,0.0,,1100,16000
340,1,67,1970-06-17,12:10:42,inspection,,4020.18,359.05,116.86,,100,14700
341,5,62,1970-06-17,16:26:51,failure,,4024.45,675.23,120.77,,1200,11500
342,5,62,1970-06-17,16:26:51,replacement,unused,4024.45,675.23,0.0,,1100,12600
343,3,73,1970-06-19,06:21:47,inspection,,4062.36,57.51,57.51,,100,16100
344,9,69,1970-06-20,07:48:32,inspection,,4087.81,151.52,151.52,,100,18300
345,10,68,1970-06-20,20:10:16,inspection,,4100.17,363.06,170.07,,100,13900
346,5,74,1970-06-21,01:33:28,inspection,,4105.56,81.11,81.11,,100,12700
347,10,68,1970-06-21,07:12:44,failure,,4111.21,374.1,11.04,,1200,15100
348,10,68,1970-06-21,07:12:44,replacement,unused,4111.21,374.1,0.0,,1100,16200
349,7,70,1970-06-21,13:53:41,inspection,,4117.89,170.84,170.84,,100,10100
350,6,71,1970-06-21,17:18:03,inspection,,4121.3,162.32,162.32,,100,18200
351,4,66,1970-06-22,17:33:38,inspection,,4145.56,499.98,190.4,,100,9100
352,2,64,1970-06-22,17:59:30,inspection,,4145.99,563.93,182.43,,100,17200
353,8,72,1970-06-22,19:15:43,inspection,,4147.26,169.32,148.75,,100,20700
354,1,67,1970-06-23,15:44:53,inspection,,4167.75,506.62,147.57,,100,14800
355,5,74,1970-06-26,13:43:41,inspection,,4237.73,213.28,132.17,,100,12800
356,3,73,1970-06-27,11:19:56,inspection,,4259.33,254.48,196.97,,100,16200
357,10,75,1970-06-27,18:46:02,inspection,,4266.77,155.56,155.56,,100,16300
358,9,69,1970-06-28,01:51:33,inspection,,4273.86,337.57,186.05,,100,18400
359,4,66,1970-06-28,09:00:15,inspection,wornout,4281.0,635.42,135.44,,100,9200
360,4,66,1970-06-28,14:54:14,replacement,unused,4286.9,641.32,5.9,True,1100,10300
361,6,71,1970-06-28,18:26:26,inspection,,4290.44,331.45,169.14,,100,18300
362,8,72,1970-06-29,08:22:30,inspection,,4304.38,326.43,157.11,,100,20800
363,7,70,1970-06-29,08:51:25,inspection,,4304.86,357.8,186.96,,100,10200
364,2,64,1970-06-30,18:23:22,inspection,wornout,4338.39,756.33,192.4,,100,17300
365,2,64,1970-06-30,21:15:08,replacement,unused,4341.25,759.19,2.86,True,1100,18400
366,1,67,1970-07-01,13:21:36,failure,,4357.36,696.23,189.61,,1200,16000
367,1,67,1970-07-01,13:21:36,replacement,unused,4357.36,696.23,0.0,,1100,17100
368,6,71,1970-07-01,14:54:13,failure,,4358.9,399.92,68.46,,1200,19500
369,6,71,1970-07-01,14:54:13,replacement,unused,4358.9,399.92,0.0,,1100,20600
370,1,78,1970-07-02,16:50:42,inspection,,4384.85,27.48,27.48,,100,17200
371,5,74,1970-07-03,08:47:56,inspection,,4400.8,376.35,163.07,,100,12900
372,3,73,1970-07-04,02:45:48,inspection,,4418.76,413.91,159.43,,100,16300
373,8,72,1970-07-04,04:19:10,inspection,,4420.32,442.38,115.94,,100,20900
374,4,76,1970-07-04,04:49:07,inspection,,4420.82,133.91,133.91,,100,10400
375,10,75,1970-07-04,20:46:03,inspection,,4436.77,325.56,170.0,,100,16400
376,9,69,1970-07-05,02:25:54,inspection,wornout,4442.43,506.14,168.57,,100,18500
377,6,79,1970-07-05,11:21:04,inspection,,4451.35,92.45,92.45,,100,20700
378,7,70,1970-07-05,17:42:07,inspection,,4457.7,510.65,152.85,,100,10300
379,9,69,1970-07-05,18:08:14,replacement,unused,4458.14,521.84,15.71,False,1100,19600
380,2,77,1970-07-07,06:14:49,inspection,,4494.25,152.99,152.99,,100,18500
381,10,75,1970-07-08,23:03:06,failure,,4535.05,423.84,98.28,,1200,17600
382,10,75,1970-07-08,23:03:06,replacement,reused,4535.05,423.84,0.0,,1000,18600
383,5,74,1970-07-09,01:19:37,inspection,,4537.33,512.88,136.53,,100,13000
384,4,76,1970-07-10,11:12:42,inspection,,4571.21,284.31,150.39,,100,10500
385,9,80,1970-07-10,12:53:21,inspection,,4572.89,114.75,114.75,,100,19700
386,1,78,1970-07-10,20:58:16,inspection,,4580.97,223.61,196.13,,100,17300
387,7,70,1970-07-12,01:47:40,inspection,wornout,4609.79,662.74,152.09,,100,10400
388,7,70,1970-07-12,02:25:18,replacement,unused,4610.42,663.37,0.63,True,1100,11500
389,8,72,1970-07-12,04:55:13,inspection,wornout,4612.92,634.98,192.6,,100,21000
390,8,72,1970-07-12,07:27:35,replacement,unused,4615.46,637.52,2.54,True,1100,22100
391,3,73,1970-07-12,18:22:43,inspection,wornout,4626.38,621.52,207.62,,100,16400
392,10,69,1970-07-13,00:39:47,inspection,wornout,4632.66,619.45,97.61,,100,18700
393,6,79,1970-07-13,00:42:05,inspection,,4632.7,273.8,181.35,,100,20800
394,10,69,1970-07-13,02:02:33,replacement,unused,4634.04,620.83,1.38,False,1100,19800
395,3,73,1970-07-13,07:03:15,replacement,reused,4639.05,634.2,12.68,False,1000,17400
396,2,77,1970-07-14,10:48:38,inspection,,4666.81,325.56,172.56,,100,18600
397,9,80,1970-07-14,23:22:50,inspection,,4679.38,221.24,106.49,,100,19800
398,1,78,1970-07-16,06:55:25,inspection,,4710.92,353.56,129.95,,100,17400
399,4,76,1970-07-17,10:26:17,inspection,,4738.44,451.53,167.23,,100,10600
400,5,74,1970-07-17,16:28:49,inspection,wornout,4744.48,720.03,207.15,,100,13100
401,5,74,1970-07-17,19:13:04,replacement,reused,4747.22,722.77,2.74,True,1000,14100
402,3,69,1970-07-19,03:45:27,inspection,wornout,4779.76,761.54,140.7,,100,17500
403,7,81,1970-07-19,12:50:13,inspection,,4788.84,178.42,178.42,,100,11600
404,3,69,1970-07-19,21:29:26,replacement,unused,4797.49,779.27,17.73,True,1100,18600
405,6,79,1970-07-20,13:38:05,inspection,,4813.63,454.73,180.93,,100,20900
406,8,82,1970-07-20,17:37:16,inspection,,4817.62,202.16,202.16,,100,22200
407,10,83,1970-07-21,13:38:24,inspection,,4837.64,203.6,203.6,,100,19900
408,2,77,1970-07-22,15:14:07,inspection,,4863.24,521.98,196.42,,100,18700
409,9,80,1970-07-23,15:34:57,inspection,,4887.58,429.45,208.2,,100,19900
410,1,78,1970-07-23,21:33:21,inspection,,4893.56,536.2,182.63,,100,17500
411,5,73,1970-07-24,07:09:43,inspection,wornout,4903.16,790.14,155.94,,100,14200
412,5,73,1970-07-25,01:47:18,replacement,unused,4921.79,808.77,18.63,,1100,15300
413,7,81,1970-07-25,08:34:32,inspection,,4928.58,318.15,139.74,,100,11700
414,3,84,1970-07-25,10:11:47,inspection,,4930.2,132.71,132.71,,100,18700
415,4,76,1970-07-25,21:40:26,inspection,wornout,4941.67,654.77,203.24,,100,10700
416,4,76,1970-07-26,16:41:44,replacement,unused,4960.7,673.79,19.02,True,1100,11800
417,8,82,1970-07-27,08:44:14,inspection,,4976.74,361.28,159.12,,100,22300
418,7,81,1970-07-27,11:15:23,failure,,4979.26,368.83,50.68,,1200,12900
419,7,81,1970-07-27,11:15:23,replacement,unused,4979.26,368.83,0.0,,1100,14000
420,6,79,1970-07-27,16:04:42,inspection,,4984.08,625.17,170.44,,100,21000
421,10,83,1970-07-30,12:06:29,inspection,,5052.11,418.07,214.47,,100,20000
422,2,77,1970-07-30,13:15:17,inspection,wornout,5053.25,712.0,190.02,,100,18800
423,9,80,1970-07-30,22:17:25,inspection,,5062.29,604.15,174.71,,100,20000
424,2,77,1970-07-31,01:30:09,replacement,unused,5065.5,724.25,12.25,True,1100,19900
425,1,78,1970-07-31,15:23:24,inspection,wornout,5079.39,722.03,185.83,,100,17600
426,9,80,1970-07-31,17:25:42,failure,,5081.43,623.29,19.14,,1200,21200
427,9,80,1970-07-31,17:25:42,replacement,unused,5081.43,623.29,0.0,,1100,22300
428,1,78,1970-08-01,00:48:16,replacement,unused,5088.8,731.44,9.41,True,1100,18700
429,5,85,1970-08-01,04:24:36,inspection,,5092.41,170.62,170.62,,100,15400
430,4,86,1970-08-01,05:15:33,inspection,,5093.26,132.56,132.56,,100,11900
431,7,87,1970-08-01,11:22:49,inspection,,5099.38,120.12,120.12,,100,14100
432,6,79,1970-08-03,05:13:08,failure,,5141.22,782.32,157.14,,1200,22200
433,6,79,1970-08-03,05:13:08,replacement,unused,5141.22,782.32,0.0,,1100,23300
434,10,83,1970-08-03,14:28:48,failure,,5150.48,516.44,98.37,,1200,21200
435,10,83,1970-08-03,14:28:48,replacement,unused,5150.48,516.44,0.0,,1100,22300
436,3,84,1970-08-03,22:02:57,inspection,,5158.05,360.56,227.85,,100,18800
437,8,82,1970-08-04,19:53:39,inspection,wornout,5179.89,564.43,203.16,,100,22400
438,8,82,1970-08-05,02:52:38,replacement,unused,5186.88,571.42,6.98,False,1100,23500
439,6,91,1970-08-05,11:29:04,inspection,,5195.48,54.27,54.27,,100,23400
440,4,86,1970-08-07,00:04:59,inspection,,5232.08,271.39,138.82,,100,12000
441,9,89,1970-08-07,03:38:28,inspection,,5235.64,154.21,154.21,,100,22400
442,1,90,1970-08-07,05:07:25,inspection,,5237.12,148.32,148.32,,100,18800
443,10,92,1970-08-07,12:54:26,inspection,,5244.91,94.43,94.43,,100,22400
444,2,88,1970-08-07,20:00:30,inspection,,5252.01,186.51,186.51,,100,20000
445,7,87,1970-08-08,16:58:28,inspection,,5272.97,293.72,173.59,,100,14200
446,5,85,1970-08-09,10:00:44,inspection,,5290.01,368.22,197.6,,100,15500
447,8,93,1970-08-10,11:58:04,inspection,,5315.97,129.09,129.09,,100,23600
448,6,91,1970-08-12,17:14:55,inspection,,5369.25,228.03,173.76,,100,23500
449,1,90,1970-08-12,17:56:14,inspection,,5369.94,281.13,132.81,,100,18900
450,3,84,1970-08-13,00:11:35,inspection,,5376.19,578.7,218.14,,100,18900
451,4,86,1970-08-14,08:34:16,inspection,,5408.57,447.88,176.49,,100,12100
452,2,88,1970-08-15,00:33:35,inspection,,5424.56,359.06,172.55,,100,20100
453,9,89,1970-08-15,03:55:01,inspection,,5427.92,346.49,192.28,,100,22500
454,7,87,1970-08-15,10:45:11,inspection,,5434.75,455.5,161.78,,100,14300
455,3,84,1970-08-15,12:23:04,failure,,5436.38,638.89,60.19,,1200,20100
456,3,84,1970-08-15,12:23:04,replacement,reused,5436.38,638.89,0.0,,1000,21100
457,10,92,1970-08-16,07:20:21,inspection,,5455.34,304.86,210.43,,100,22500
458,8,93,1970-08-17,22:03:20,inspection,,5494.06,307.18,178.09,,100,23700
459,1,90,1970-08-18,14:46:42,failure,,5510.78,421.97,140.84,,1200,20100
460,1,90,1970-08-18,14:46:42,replacement,unused,5510.78,421.97,0.0,,1100,21200
461,5,85,1970-08-18,15:32:54,inspection,,5511.55,589.76,221.54,,100,15600
462,10,92,1970-08-19,08:59:23,failure,,5528.99,378.51,73.65,,1200,23700
463,10,92,1970-08-19,08:59:23,replacement,unused,5528.99,378.51,0.0,,1100,24800
464,1,94,1970-08-19,11:03:57,inspection,,5531.07,20.29,20.29,,100,21300
465,6,91,1970-08-20,16:47:04,inspection,,5560.78,419.57,191.54,,100,23600
466,3,82,1970-08-21,08:04:00,inspection,wornout,5576.07,711.1,139.68,,100,21200
467,9,89,1970-08-21,08:56:25,failure,,5576.94,495.51,149.02,,1200,23700
468,9,89,1970-08-21,08:56:25,replacement,unused,5576.94,495.51,0.0,,1100,24800
469,4,86,1970-08-21,10:34:39,inspection,wornout,5578.58,617.88,170.01,,100,12200
470,4,86,1970-08-21,16:44:19,replacement,unused,5584.74,624.04,6.16,False,1100,13300
471,9,96,1970-08-21,23:49:37,inspection,,5591.83,14.89,14.89,,100,24900
472,8,93,1970-08-22,13:06:11,inspection,,5605.1,418.23,111.05,,100,23800
473,3,82,1970-08-22,18:09:41,replacement,reused,5610.16,745.19,34.09,True,1000,22200
474,10,95,1970-08-23,01:13:43,inspection,,5617.23,88.24,88.24,,100,24900
475,2,88,1970-08-23,04:31:34,inspection,,5620.53,555.02,195.97,,100,20200
476,7,87,1970-08-23,16:59:08,inspection,wornout,5632.99,653.73,198.23,,100,14400
477,7,87,1970-08-23,23:12:38,replacement,unused,5639.21,659.95,6.23,True,1100,15500
478,5,85,1970-08-26,03:21:21,inspection,wornout,5691.36,769.57,179.81,,100,15700
479,1,94,1970-08-26,12:36:37,inspection,,5700.61,189.83,169.54,,100,21400
480,5,85,1970-08-27,01:30:17,replacement,unused,5713.5,791.72,22.15,True,1100,16800
481,6,91,1970-08-28,10:40:35,inspection,wornout,5746.68,605.46,185.89,,100,23700
482,6,91,1970-08-28,12:24:15,replacement,unused,5748.4,607.19,1.73,False,1100,24800
483,4,97,1970-08-29,01:51:28,inspection,,5761.86,177.12,177.12,,100,13400
484,3,86,1970-08-29,06:21:26,inspection,wornout,5766.36,780.24,156.2,,100,22300
485,9,96,1970-08-29,07:53:27,inspection,,5767.89,190.95,176.06,,100,25000
486,3,86,1970-08-29,08:16:39,replacement,reused,5768.28,782.16,1.92,True,1000,23300
487,10,95,1970-08-30,02:41:31,inspection,,5786.69,257.7,169.46,,100,25000
488,7,98,1970-08-30,02:46:14,inspection,,5786.77,147.56,147.56,,100,15600
489,8,93,1970-08-30,06:08:20,inspection,,5790.14,603.26,185.04,,100,23900
490,9,96,1970-08-30,07:37:22,failure,,5791.62,214.68,23.73,,1200,26200
491,9,96,1970-08-30,07:37:22,replacement,unused,5791.62,214.68,0.0,,1100,27300
492,2,88,1970-08-30,15:18:17,inspection,wornout,5799.3,733.8,178.78,,100,20300
493,2,88,1970-08-30,19:33:04,replacement,unused,5803.55,738.05,4.25,True,1100,21400
494,5,99,1970-09-01,07:35:29,inspection,,5839.59,126.09,126.09,,100,16900
495,1,94,1970-09-02,05:04:28,inspection,,5861.07,350.3,160.46,,100,21500
496,3,91,1970-09-02,15:52:49,failure,,5871.88,710.79,103.6,,1200,24500
497,3,91,1970-09-02,15:52:49,replacement,unused,5871.88,710.79,0.0,,1100,25600
498,6,100,1970-09-03,18:02:54,inspection,,5898.05,149.64,149.64,,100,24900
499,10,95,1970-09-05,12:29:16,inspection,,5940.49,411.5,153.8,,100,25100
500,8,93,1970-09-05,13:15:00,inspection,wornout,5941.25,754.37,151.11,,100,24000
501,8,93,1970-09-05,14:36:44,replacement,unused,5942.61,755.74,1.36,True,1100,25100
502,4,97,1970-09-05,16:19:24,inspection,,5944.32,359.58,182.47,,100,13500
503,3,103,1970-09-05,22:15:24,inspection,,5950.26,78.38,78.38,,100,25700
504,9,101,1970-09-06,05:31:26,inspection,,5957.52,165.9,165.9,,100,27400
505,7,98,1970-09-07,00:03:57,inspection,,5976.07,336.86,189.3,,100,15700
506,5,99,1970-09-07,01:36:17,inspection,,5977.6,264.1,138.01,,100,17000
507,2,102,1970-09-07,04:54:03,inspection,,5980.9,177.35,177.35,,100,21500
508,1,94,1970-09-07,07:59:58,inspection,,5984.0,473.22,122.92,,100,21600
509,6,100,1970-09-10,02:11:17,inspection,,6050.19,301.78,152.14,,100,25000
510,3,103,1970-09-11,11:52:54,inspection,,6083.88,212.0,133.63,,100,25800
511,10,95,1970-09-11,18:04:37,inspection,,6090.08,561.09,149.59,,100,25200
512,1,94,1970-09-11,20:20:59,inspection,,6092.35,581.57,108.35,,100,21700
513,4,97,1970-09-12,07:05:44,failure,,6103.1,518.36,158.77,,1200,14700
514,4,97,1970-09-12,07:05:44,replacement,unused,6103.1,518.36,0.0,,1100,15800
515,8,104,1970-09-12,21:10:00,inspection,,6117.17,174.55,174.55,,100,25200
516,4,105,1970-09-13,18:00:05,inspection,,6138.0,34.91,34.91,,100,15900
517,9,101,1970-09-13,19:47:04,inspection,,6139.78,348.16,182.26,,100,27500
518,5,99,1970-09-14,10:41:43,inspection,,6154.7,441.19,177.09,,100,17100
519,7,98,1970-09-14,15:36:32,inspection,,6159.61,520.4,183.54,,100,15800
520,2,102,1970-09-15,17:54:55,inspection,,6185.92,382.36,205.01,,100,21600
521,10,95,1970-09-15,21:31:41,failure,,6189.53,660.54,99.45,,1200,26400
522,10,95,1970-09-15,21:31:41,replacement,unused,6189.53,660.54,0.0,,1100,27500
523,10,106,1970-09-17,20:53:39,inspection,,6236.89,47.37,47.37,,100,27600
524,6,100,1970-09-18,03:26:45,inspection,,6243.45,495.04,193.26,,100,25100
525,3,103,1970-09-18,07:11:29,inspection,,6247.19,375.31,163.31,,100,25900
526,1,94,1970-09-18,11:40:11,inspection,wornout,6251.67,740.89,159.32,,100,21800
527,1,94,1970-09-18,23:22:25,failure,,6263.37,752.6,11.7,,1200,23000
528,1,94,1970-09-18,23:22:25,replacement,unused,6263.37,752.6,0.0,,1100,24100
529,8,104,1970-09-19,01:37:57,inspection,,6265.63,323.02,148.47,,100,25300
530,4,105,1970-09-19,20:41:20,inspection,,6284.69,181.59,146.69,,100,16000
531,7,98,1970-09-19,22:38:59,inspection,,6286.65,647.44,127.04,,100,15900
532,5,99,1970-09-20,11:30:54,inspection,,6299.52,586.01,144.82,,100,17200
533,7,98,1970-09-21,10:42:30,failure,,6322.71,683.5,36.06,,1200,17100
534,7,98,1970-09-21,10:42:30,replacement,unused,6322.71,683.5,0.0,,1100,18200
535,9,101,1970-09-21,17:26:23,inspection,,6329.44,537.82,189.66,,100,27600
536,2,102,1970-09-22,18:32:12,inspection,,6354.54,550.99,168.62,,100,21700
537,5,99,1970-09-24,10:17:28,failure,,6394.29,680.79,94.78,,1200,18400
538,5,99,1970-09-24,10:17:28,replacement,unused,6394.29,680.79,0.0,,1100,19500
539,1,107,1970-09-24,17:39:47,inspection,,6401.66,138.29,138.29,,100,24200
540,10,106,1970-09-25,01:10:30,inspection,,6409.18,219.65,172.28,,100,27700
541,8,104,1970-09-25,04:48:06,inspection,,6412.8,470.19,147.17,,100,25400
542,3,103,1970-09-25,17:41:11,inspection,,6425.69,553.81,178.5,,100,26000
543,6,100,1970-09-25,19:42:47,failure,,6427.71,679.31,184.27,,1200,26300
544,6,100,1970-09-25,19:42:47,replacement,unused,6427.71,679.31,0.0,,1100,27400
545,7,108,1970-09-26,15:00:22,inspection,,6447.01,124.3,124.3,,100,18300
546,6,110,1970-09-26,16:21:57,inspection,,6448.37,20.65,20.65,,100,27500
547,4,105,1970-09-26,19:56:08,inspection,,6451.94,348.84,167.25,,100,16100
548,9,101,1970-09-26,20:02:31,failure,,6452.04,660.42,122.6,,1200,28800
549,9,101,1970-09-26,20:02:31,replacement,unused,6452.04,660.42,0.0,,1100,29900
550,4,105,1970-09-27,06:13:48,failure,,6462.23,359.13,10.29,,1200,17300
551,4,105,1970-09-27,06:13:48,replacement,unused,6462.23,359.13,0.0,,1100,18400
552,5,109,1970-09-27,20:47:59,inspection,,6476.8,82.51,82.51,,100,19600
553,2,102,1970-09-29,07:12:14,inspection,wornout,6511.2,707.65,156.67,,100,21800
554,9,111,1970-09-30,01:26:45,inspection,,6529.45,77.4,77.4,,100,30000
555,2,102,1970-09-30,02:55:21,replacement,unused,6530.92,727.37,19.72,True,1100,22900
556,1,107,1970-10-01,08:45:49,inspection,,6560.76,297.39,159.1,,100,24300
557,8,104,1970-10-02,06:45:47,inspection,wornout,6582.76,640.15,169.96,,100,25500
558,10,106,1970-10-02,06:56:07,inspection,,6582.94,393.41,173.76,,100,27800
559,8,104,1970-10-02,10:51:44,failure,,6586.86,644.25,4.1,,1200,26700
560,8,104,1970-10-02,10:51:44,replacement,unused,6586.86,644.25,0.0,,1100,27800
561,6,110,1970-10-02,18:58:36,inspection,,6594.98,167.26,146.61,,100,27600
562,3,103,1970-10-03,09:45:36,inspection,wornout,6609.76,737.88,184.07,,100,26100
563,3,103,1970-10-03,13:08:32,failure,,6613.14,741.26,3.38,,1200,27300
564,3,103,1970-10-03,13:08:32,replacement,unused,6613.14,741.26,0.0,,1100,28400
565,4,112,1970-10-04,06:31:37,inspection,,6630.53,168.3,168.3,,100,18500
566,7,108,1970-10-04,06:38:39,inspection,,6630.64,307.94,183.64,,100,18400
567,2,113,1970-10-04,22:24:21,inspection,,6646.41,115.48,115.48,,100,23000
568,5,109,1970-10-05,01:49:23,inspection,,6649.82,255.53,173.02,,100,19700
569,9,111,1970-10-07,08:09:11,inspection,,6704.15,252.11,174.71,,100,30100
570,8,114,1970-10-08,13:47:07,inspection,,6733.79,146.92,146.92,,100,27900
571,10,106,1970-10-08,18:38:16,inspection,,6738.64,549.11,155.7,,100,27900
572,1,107,1970-10-09,23:18:41,inspection,,6767.31,503.94,206.55,,100,24400
573,5,109,1970-10-11,00:05:37,inspection,,6792.09,397.8,142.27,,100,19800
574,6,110,1970-10-11,12:06:37,inspection,,6804.11,376.4,209.13,,100,27700
575,2,113,1970-10-12,02:38:00,inspection,,6818.63,287.71,172.23,,100,23100
576,7,108,1970-10-12,03:18:46,inspection,,6819.31,496.6,188.67,,100,18500
577,3,115,1970-10-12,03:25:35,inspection,,6819.43,206.28,206.28,,100,28500
578,4,112,1970-10-12,18:08:06,inspection,,6834.14,371.9,203.61,,100,18600
579,9,111,1970-10-14,18:40:44,inspection,,6882.68,430.64,178.53,,100,30200
580,10,106,1970-10-15,01:17:46,inspection,wornout,6889.3,699.77,150.66,,100,28000
581,10,106,1970-10-15,02:38:55,replacement,unused,6890.65,701.12,1.35,True,1100,29100
582,8,114,1970-10-15,13:44:08,inspection,,6901.74,314.87,167.95,,100,28000
583,1,107,1970-10-15,23:46:39,inspection,wornout,6911.78,648.4,144.47,,100,24500
584,5,109,1970-10-17,00:56:48,inspection,,6936.95,542.66,144.85,,100,19900
585,1,107,1970-10-17,04:58:15,replacement,unused,6940.97,677.6,29.19,True,1100,25600
586,6,110,1970-10-17,05:01:14,inspection,,6941.02,513.31,136.91,,100,27800
587,2,113,1970-10-19,10:35:11,inspection,,6994.59,463.66,175.95,,100,23200
588,7,108,1970-10-19,23:56:46,inspection,wornout,7007.95,685.24,188.63,,100,18600
589,3,115,1970-10-20,06:56:54,inspection,,7014.95,401.81,195.52,,100,28600
590,7,108,1970-10-20,12:30:41,replacement,unused,7020.51,697.8,12.57,True,1100,19700
591,4,112,1970-10-20,13:58:01,inspection,,7021.97,559.74,187.83,,100,18700
592,10,116,1970-10-21,10:10:09,inspection,,7042.17,151.52,151.52,,100,29200
593,9,111,1970-10-21,16:07:19,inspection,wornout,7048.12,596.08,165.44,,100,30300
594,9,111,1970-10-21,20:41:27,replacement,unused,7052.69,600.65,4.57,False,1100,31400
595,8,114,1970-10-23,09:42:51,inspection,,7089.71,502.85,187.98,,100,28100
596,1,117,1970-10-24,00:43:39,inspection,,7104.73,163.76,163.76,,100,25700
597,5,109,1970-10-25,05:41:53,inspection,wornout,7133.7,739.41,196.75,,100,20000
598,7,118,1970-10-25,06:34:47,inspection,,7134.58,114.07,114.07,,100,19800
599,5,109,1970-10-25,08:00:28,replacement,reused,7136.01,741.72,2.31,True,1000,21000
