,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
318,6,68,1970-05-28,21:40:47,inspection,,3549.68,118.71,118.71,,100,16700
319,4,61,1970-05-29,08:38:48,replacement,reused,3560.65,535.29,28.57,False,1000,13200
320,5,67,1970-05-29,22:16:49,inspection,,3574.28,166.94,166.94,,100,14600
321,7,64,1970-05-30,13:40:00,inspection,,3589.67,372.32,193.6,,100,10100
322,9,60,1970-05-31,02:28:45,inspection,wornout,3602.48,649.81,205.31,,100,12500
323,8,69,1970-05-31,16:13:37,inspection,,3616.23,170.45,170.45,,100,14700
324,9,60,1970-05-31,23:40:53,replacement,reused,3623.68,671.01,21.2,True,1000,13500
325,1,59,1970-06-02,00:06:33,inspection,wornout,3648.11,696.49,150.36,,100,15700
326,2,65,1970-06-02,04:53:19,inspection,,3652.89,325.11,144.09,,100,18000
327,1,59,1970-06-02,05:38:46,replacement,unused,3653.65,702.03,5.54,True,1100,16800
328,4,57,1970-06-02,13:59:06,failure,,3661.99,682.54,101.34,,1200,14400
329,4,57,1970-06-02,13:59:06,replacement,unused,3661.99,682.54,0.0,,1100,15500
330,8,69,1970-06-02,17:11:40,failure,,3665.19,219.42,48.97,,1200,15900
331,8,69,1970-06-02,17:11:40,replacement,unused,3665.19,219.42,0.0,,1100,17000
332,10,66,1970-06-03,06:31:17,inspection,,3678.52,326.4,139.06,,100,20400
333,6,68,1970-06-03,10:58:24,inspection,,3682.97,252.0,133.29,,100,16800
334,4,71,1970-06-03,21:30:49,inspection,,3693.51,31.53,31.53,,100,15600
335,5,67,1970-06-04,05:12:28,inspection,,3701.21,293.87,126.93,,100,14700
336,3,63,1970-06-04,09:05:20,inspection,,3705.09,551.72,177.75,,100,13700
337,9,61,1970-06-05,05:20:38,failure,,3725.34,636.95,101.66,,1200,14700
338,9,61,1970-06-05,05:20:38,replacement,unused,3725.34,636.95,0.0,,1100,15800
339,9,73,1970-06-06,21:02:55,inspection,,3765.05,39.7,39.7,,100,15900
340,8,72,1970-06-07,10:19:38,inspection,,3778.33,113.13,113.13,,100,17100
341,7,64,1970-06-08,13:11:32,inspection,wornout,3805.19,587.84,215.53,,100,10200
342,1,70,1970-06-08,19:44:31,inspection,,3811.74,158.1,158.1,,100,16900
343,7,64,1970-06-08,20:07:09,replacement,unused,3812.12,594.77,6.93,False,1100,11300
344,2,65,1970-06-10,15:52:10,inspection,wornout,3855.87,528.09,202.98,,100,18100
345,2,65,1970-06-10,17:20:23,replacement,reused,3857.34,529.56,1.47,False,1000,19100
346,10,66,1970-06-11,11:26:43,inspection,,3875.45,523.32,196.92,,100,20500
347,3,63,1970-06-11,12:28:42,inspection,wornout,3876.48,723.11,171.39,,100,13800
348,3,63,1970-06-11,14:03:01,replacement,reused,3878.05,724.68,1.57,True,1000,14800
349,6,68,1970-06-11,20:31:51,inspection,,3884.53,453.56,201.56,,100,16900
350,4,71,1970-06-12,04:09:49,inspection,,3892.16,230.18,198.65,,100,15700
351,5,67,1970-06-12,16:03:23,inspection,,3904.06,496.72,202.85,,100,14800
352,9,73,1970-06-13,01:42:05,inspection,,3913.7,188.36,148.65,,100,16000
353,5,67,1970-06-13,01:50:45,failure,,3913.85,506.51,9.79,,1200,16000
354,5,67,1970-06-13,01:50:45,replacement,unused,3913.85,506.51,0.0,,1100,17100
355,8,72,1970-06-14,15:37:37,inspection,,3951.63,286.43,173.3,,100,17200
356,1,70,1970-06-16,04:26:06,inspection,,3988.44,334.79,176.69,,100,17000
357,7,74,1970-06-16,07:19:26,inspection,,3991.32,179.2,179.2,,100,11400
358,3,65,1970-06-16,10:43:39,failure,,3994.73,646.24,116.68,,1200,16000
359,3,65,1970-06-16,10:43:39,replacement,unused,3994.73,646.24,0.0,,1100,17100
360,3,76,1970-06-16,23:38:09,inspection,,4007.64,12.91,12.91,,100,17200
361,10,66,1970-06-17,19:13:40,inspection,wornout,4027.23,675.1,151.78,,100,20600
362,2,64,1970-06-17,23:19:17,failure,,4031.32,768.75,173.98,,1200,20300
363,2,64,1970-06-17,23:19:17,replacement,unused,4031.32,768.75,0.0,,1100,21400
364,10,66,1970-06-18,14:47:55,replacement,unused,4046.8,694.67,19.57,True,1100,21700
365,2,77,1970-06-18,16:04:56,inspection,,4048.08,16.76,16.76,,100,21500
366,4,71,1970-06-18,18:29:17,inspection,,4050.49,388.5,158.32,,100,15800
367,5,75,1970-06-19,15:47:25,inspection,,4071.79,157.94,157.94,,100,17200
368,6,68,1970-06-19,20:23:59,inspection,wornout,4076.4,645.43,191.87,,100,17000
369,6,68,1970-06-20,06:49:58,replacement,unused,4086.83,655.86,10.43,True,1100,18100
370,9,73,1970-06-21,12:46:15,inspection,,4116.77,391.43,203.07,,100,16100
371,7,74,1970-06-21,20:14:34,inspection,,4124.24,312.12,132.92,,100,11500
372,3,76,1970-06-21,21:25:14,inspection,,4125.42,130.69,117.78,,100,17300
373,4,71,1970-06-22,07:21:04,failure,,4135.35,473.37,84.86,,1200,17000
374,4,71,1970-06-22,07:21:04,replacement,unused,4135.35,473.37,0.0,,1100,18100
375,1,70,1970-06-22,08:01:07,inspection,,4136.02,482.37,147.58,,100,17100
376,10,78,1970-06-22,18:24:23,inspection,,4146.41,99.61,99.61,,100,21800
377,8,72,1970-06-23,17:45:22,inspection,,4169.76,504.56,218.13,,100,17300
378,5,75,1970-06-24,10:03:04,inspection,,4186.05,272.21,114.26,,100,17300
379,2,77,1970-06-24,15:17:58,inspection,,4191.3,159.98,143.22,,100,21600
380,9,73,1970-06-25,06:31:45,failure,,4206.53,481.19,89.76,,1200,17300
381,9,73,1970-06-25,06:31:45,replacement,unused,4206.53,481.19,0.0,,1100,18400
382,6,79,1970-06-25,08:40:39,inspection,,4208.68,121.84,121.84,,100,18200
383,8,72,1970-06-25,16:48:29,failure,,4216.81,551.61,47.05,,1200,18500
384,8,72,1970-06-25,16:48:29,replacement,unused,4216.81,551.61,0.0,,1100,19600
385,4,80,1970-06-25,22:17:18,inspection,,4222.29,86.94,86.94,,100,18200
386,9,81,1970-06-26,16:19:34,inspection,,4240.33,33.8,33.8,,100,18500
387,7,74,1970-06-28,16:04:34,inspection,,4288.08,475.96,163.83,,100,11600
388,10,78,1970-06-28,22:04:24,inspection,,4294.07,247.27,147.67,,100,21900
389,3,76,1970-06-28,22:36:11,inspection,,4294.6,299.88,169.18,,100,17400
390,7,74,1970-06-29,13:04:46,failure,,4309.08,496.96,21.0,,1200,12800
391,7,74,1970-06-29,13:04:46,replacement,unused,4309.08,496.96,0.0,,1100,13900
392,1,70,1970-06-29,15:05:53,inspection,wornout,4311.1,657.45,175.08,,100,17200
393,1,70,1970-06-29,17:47:17,replacement,unused,4313.79,660.14,2.69,True,1100,18300
394,8,82,1970-06-29,19:07:18,inspection,,4315.12,98.31,98.31,,100,19700
395,2,77,1970-06-30,00:24:02,inspection,,4320.4,289.08,129.1,,100,21700
396,5,75,1970-07-02,12:59:02,inspection,,4380.98,467.14,194.93,,100,17400
397,4,80,1970-07-02,15:55:58,inspection,,4383.93,248.58,161.64,,100,18300
398,6,79,1970-07-03,00:37:31,inspection,,4392.63,305.79,183.95,,100,18300
399,9,81,1970-07-03,08:25:12,inspection,,4400.42,193.89,160.09,,100,18600
400,2,77,1970-07-05,00:36:53,inspection,,4440.61,409.29,120.21,,100,21800
401,8,82,1970-07-05,20:53:11,inspection,,4460.89,244.08,145.76,,100,19800
402,1,84,1970-07-05,22:18:27,inspection,,4462.31,148.52,148.52,,100,18400
403,10,78,1970-07-06,13:34:22,inspection,,4477.57,430.77,183.5,,100,22000
404,3,76,1970-07-07,09:51:15,inspection,,4497.85,503.13,203.25,,100,17500
405,7,83,1970-07-07,23:12:04,inspection,,4511.2,202.12,202.12,,100,14000
406,5,75,1970-07-09,05:28:09,inspection,wornout,4541.47,627.62,160.49,,100,17500
407,5,75,1970-07-09,10:22:25,replacement,unused,4546.37,632.53,4.9,False,1100,18600
408,6,79,1970-07-10,14:56:03,inspection,,4574.93,488.1,182.31,,100,18400
409,9,81,1970-07-10,16:20:36,inspection,,4576.34,369.81,175.92,,100,18700
410,4,80,1970-07-10,18:06:42,inspection,,4578.11,442.76,194.18,,100,18400
411,8,82,1970-07-12,13:00:31,inspection,,4621.01,404.2,160.12,,100,19900
412,1,84,1970-07-12,14:17:54,inspection,,4622.3,308.51,159.99,,100,18500
413,2,77,1970-07-12,16:49:53,inspection,,4624.83,593.51,184.22,,100,21900
414,3,76,1970-07-13,15:02:55,inspection,wornout,4647.05,652.32,149.19,,100,17600
415,3,76,1970-07-13,18:11:45,replacement,reused,4650.2,655.47,3.15,True,1000,18600
416,10,78,1970-07-14,18:28:29,inspection,wornout,4674.47,627.68,196.9,,100,22100
417,10,78,1970-07-14,22:56:57,replacement,unused,4678.95,632.15,4.47,False,1100,23200
418,8,82,1970-07-15,18:52:12,failure,,4698.87,482.06,77.86,,1200,21100
419,8,82,1970-07-15,18:52:12,replacement,reused,4698.87,482.06,0.0,,1000,22100
420,5,85,1970-07-16,10:43:54,inspection,,4714.73,168.36,168.36,,100,18700
421,7,83,1970-07-16,18:36:38,inspection,,4722.61,413.53,211.41,,100,14100
422,6,79,1970-07-17,13:38:31,inspection,wornout,4741.64,654.81,166.71,,100,18500
423,9,81,1970-07-17,21:56:57,inspection,,4749.95,543.42,173.61,,100,18800
424,4,80,1970-07-17,22:44:12,inspection,,4750.74,615.39,172.63,,100,18500
425,3,75,1970-07-18,15:25:08,failure,,4767.42,749.75,117.22,,1200,19800
426,3,75,1970-07-18,15:25:08,replacement,unused,4767.42,749.75,0.0,,1100,20900
427,6,79,1970-07-18,18:35:51,replacement,unused,4770.6,683.76,28.96,True,1100,19600
428,8,78,1970-07-19,17:27:22,inspection,wornout,4793.46,726.74,94.59,,100,22200
429,8,78,1970-07-19,19:06:29,replacement,unused,4795.11,728.39,1.65,True,1100,23300
430,2,77,1970-07-19,21:53:44,inspection,wornout,4797.9,766.57,173.06,,100,22000
431,1,84,1970-07-20,08:19:02,inspection,,4808.32,494.53,186.02,,100,18600
432,4,80,1970-07-20,10:24:15,failure,,4810.4,675.05,59.67,,1200,19700
433,4,80,1970-07-20,10:24:15,replacement,unused,4810.4,675.05,0.0,,1100,20800
434,3,87,1970-07-20,10:31:34,inspection,,4810.53,43.11,43.11,,100,21000
435,2,77,1970-07-21,07:53:44,replacement,unused,4831.9,800.57,34.0,,1100,23100
436,10,86,1970-07-21,10:31:59,inspection,,4834.53,155.58,155.58,,100,23300
437,1,84,1970-07-22,09:43:27,failure,,4857.72,543.94,49.41,,1200,19800
438,1,84,1970-07-22,09:43:27,replacement,unused,4857.72,543.94,0.0,,1100,20900
439,7,83,1970-07-22,18:48:52,inspection,,4866.81,557.73,144.2,,100,14200
440,5,85,1970-07-24,05:10:16,inspection,,4901.17,354.8,186.44,,100,18800
441,6,88,1970-07-24,12:08:53,inspection,,4908.15,137.55,137.55,,100,19700
442,4,90,1970-07-24,21:37:34,inspection,,4917.63,107.22,107.22,,100,20900
443,8,89,1970-07-26,04:51:15,inspection,,4948.85,153.75,153.75,,100,23400
444,2,91,1970-07-26,05:07:29,inspection,,4949.12,117.23,117.23,,100,23200
445,7,83,1970-07-26,21:48:56,failure,,4965.82,656.74,99.0,,1200,15400
446,7,83,1970-07-26,21:48:56,replacement,unused,4965.82,656.74,0.0,,1100,16500
447,1,92,1970-07-27,01:32:46,inspection,,4969.55,111.82,111.82,,100,21000
448,3,87,1970-07-27,07:33:51,inspection,,4975.56,208.15,165.04,,100,21100
449,9,81,1970-07-27,07:55:20,inspection,,4975.92,769.39,225.97,,100,18900
450,10,86,1970-07-29,00:20:02,inspection,,5016.33,337.38,181.8,,100,23400
451,5,85,1970-07-29,01:54:14,failure,,5017.9,471.53,116.73,,1200,20000
452,5,85,1970-07-29,01:54:14,replacement,unused,5017.9,471.53,0.0,,1100,21100
453,9,81,1970-07-30,20:42:29,failure,,5060.71,854.18,84.79,,1200,20100
454,9,81,1970-07-30,20:42:29,replacement,unused,5060.71,854.18,0.0,,1100,21200
455,7,93,1970-07-31,06:34:38,inspection,,5070.58,104.76,104.76,,100,16600
456,5,94,1970-07-31,10:11:11,inspection,,5074.19,56.28,56.28,,100,21200
457,6,88,1970-07-31,11:52:23,inspection,,5075.87,305.28,167.73,,100,19800
458,4,90,1970-08-01,18:50:54,inspection,,5106.85,296.44,189.22,,100,21000
459,8,89,1970-08-02,05:29:22,inspection,,5117.49,322.38,168.64,,100,23500
460,3,87,1970-08-02,13:31:18,inspection,,5125.52,358.1,149.96,,100,21200
461,9,95,1970-08-02,16:37:19,inspection,,5128.62,67.91,67.91,,100,21300
462,1,92,1970-08-03,08:08:11,inspection,,5144.14,286.41,174.59,,100,21100
463,10,86,1970-08-04,07:02:00,inspection,,5167.03,488.08,150.7,,100,23500
464,2,91,1970-08-05,01:57:57,inspection,,5185.97,354.07,236.84,,100,23300
465,7,93,1970-08-06,08:20:04,failure,,5216.33,250.52,145.76,,1200,17800
466,7,93,1970-08-06,08:20:04,replacement,unused,5216.33,250.52,0.0,,1100,18900
467,7,96,1970-08-06,15:36:20,inspection,,5223.61,7.27,7.27,,100,19000
468,5,94,1970-08-07,08:54:50,inspection,,5240.91,223.01,166.73,,100,21300
469,6,88,1970-08-07,20:39:17,inspection,,5252.65,482.06,176.78,,100,19900
470,3,87,1970-08-08,12:36:56,inspection,,5268.62,501.2,143.09,,100,21300
471,4,90,1970-08-08,23:32:38,inspection,,5279.54,469.14,172.7,,100,21100
472,8,89,1970-08-09,21:34:44,inspection,,5301.58,506.47,184.09,,100,23600
473,1,92,1970-08-09,23:22:37,inspection,,5303.38,445.65,159.24,,100,21200
474,9,95,1970-08-10,03:29:57,inspection,,5307.5,246.79,178.88,,100,21400
475,10,86,1970-08-10,04:36:49,inspection,,5308.61,629.66,141.58,,100,23600
476,8,89,1970-08-10,18:29:04,failure,,5322.48,527.38,20.91,,1200,24800
477,8,89,1970-08-10,18:29:04,replacement,unused,5322.48,527.38,0.0,,1100,25900
478,6,88,1970-08-11,03:35:32,failure,,5331.59,560.99,78.94,,1200,21100
479,6,88,1970-08-11,03:35:32,replacement,unused,5331.59,560.99,0.0,,1100,22200
480,2,91,1970-08-12,04:02:47,inspection,,5356.05,524.15,170.08,,100,23400
481,6,98,1970-08-14,05:09:08,inspection,,5405.15,73.56,73.56,,100,22300
482,3,87,1970-08-14,05:14:48,inspection,,5405.25,637.83,136.63,,100,21400
483,5,94,1970-08-14,08:58:51,inspection,,5408.98,391.08,168.07,,100,21400
484,7,96,1970-08-15,07:32:20,inspection,,5431.54,215.2,207.93,,100,19100
485,4,90,1970-08-15,19:47:20,inspection,,5443.79,633.38,164.25,,100,21200
486,1,92,1970-08-16,03:23:33,inspection,wornout,5451.39,593.67,148.02,,100,21300
487,1,92,1970-08-16,08:03:16,replacement,unused,5456.05,598.33,4.66,False,1100,22400
488,10,86,1970-08-17,01:49:17,inspection,expired,5473.82,794.87,165.21,,100,23700
489,3,87,1970-08-17,03:50:04,failure,,5475.83,708.42,70.59,,1200,22600
490,3,87,1970-08-17,03:50:04,replacement,reused,5475.83,708.42,0.0,,1000,23600
491,10,86,1970-08-17,21:30:10,replacement,unused,5493.5,814.55,19.68,,1100,24800
492,3,92,1970-08-18,05:13:43,failure,,5501.23,623.72,25.39,,1200,24800
493,3,92,1970-08-18,05:13:43,replacement,unused,5501.23,623.72,0.0,,1100,25900
494,2,91,1970-08-18,07:10:11,inspection,wornout,5503.17,671.27,147.12,,100,23500
495,8,97,1970-08-18,19:15:07,inspection,,5515.25,192.77,192.77,,100,26000
496,9,95,1970-08-19,05:09:17,inspection,,5525.15,464.45,217.66,,100,21500
497,2,91,1970-08-19,21:36:05,replacement,unused,5541.6,709.71,38.43,True,1100,24600
498,6,98,1970-08-19,22:56:45,inspection,,5542.95,211.35,137.79,,100,22400
499,3,101,1970-08-20,06:54:46,inspection,,5550.91,49.68,49.68,,100,26000
500,5,94,1970-08-20,16:05:13,inspection,,5560.09,542.18,151.11,,100,21500
501,1,99,1970-08-21,04:27:49,inspection,,5572.46,116.41,116.41,,100,22500
502,7,96,1970-08-22,00:16:08,failure,,5592.27,375.93,160.73,,1200,20300
503,7,96,1970-08-22,00:16:08,replacement,unused,5592.27,375.93,0.0,,1100,21400
504,7,103,1970-08-23,04:26:57,inspection,,5620.45,28.18,28.18,,100,21500
505,4,90,1970-08-24,08:15:24,inspection,expired,5648.26,837.85,204.47,,100,21300
506,4,90,1970-08-24,19:02:15,replacement,unused,5659.04,848.63,10.78,,1100,22400
507,5,94,1970-08-25,13:59:11,inspection,wornout,5677.99,660.08,117.9,,100,21600
508,5,94,1970-08-25,15:36:32,replacement,unused,5679.61,661.7,1.62,True,1100,22700
509,10,100,1970-08-25,21:08:59,inspection,,5685.15,191.65,191.65,,100,24900
510,9,95,1970-08-26,02:11:11,inspection,,5690.19,629.48,165.03,,100,21600
511,2,102,1970-08-26,14:41:00,inspection,,5702.68,161.08,161.08,,100,24700
512,6,98,1970-08-26,18:55:09,inspection,,5706.92,375.33,163.97,,100,22500
513,3,101,1970-08-26,19:27:14,inspection,,5707.45,206.23,156.54,,100,26100
514,1,99,1970-08-27,11:05:32,inspection,,5723.09,267.04,150.63,,100,22600
515,8,97,1970-08-27,17:05:45,inspection,,5729.1,406.61,213.84,,100,26100
516,7,103,1970-08-30,09:13:52,failure,,5793.23,200.96,172.78,,1200,22700
517,7,103,1970-08-30,09:13:52,replacement,unused,5793.23,200.96,0.0,,1100,23800
518,7,106,1970-08-31,02:27:05,inspection,,5810.45,17.22,17.22,,100,23900
519,5,105,1970-08-31,09:48:16,inspection,,5817.8,138.2,138.2,,100,22800
520,4,104,1970-08-31,16:54:35,inspection,,5824.91,165.87,165.87,,100,22500
521,9,95,1970-09-01,18:10:52,inspection,wornout,5850.18,789.47,159.99,,100,21700
522,6,98,1970-09-02,01:23:06,inspection,,5857.39,525.79,150.47,,100,22600
523,3,101,1970-09-02,09:57:01,inspection,,5865.95,364.72,158.5,,100,26200
524,2,102,1970-09-02,16:14:34,inspection,,5872.24,330.64,169.56,,100,24800
525,9,95,1970-09-02,21:38:09,replacement,unused,5877.64,816.93,27.45,,1100,22800
526,1,99,1970-09-03,03:48:06,failure,,5883.8,427.75,160.71,,1200,23800
527,1,99,1970-09-03,03:48:06,replacement,unused,5883.8,427.75,0.0,,1100,24900
528,10,100,1970-09-03,16:17:16,inspection,,5896.29,402.79,211.14,,100,25000
529,1,108,1970-09-04,05:44:42,inspection,,5909.75,25.94,25.94,,100,25000
530,8,97,1970-09-05,11:04:11,inspection,,5939.07,616.59,209.97,,100,26200
531,7,106,1970-09-07,18:36:59,inspection,,5994.62,201.39,184.16,,100,24000
532,4,104,1970-09-07,18:54:03,inspection,,5994.9,335.86,169.99,,100,22600
533,5,105,1970-09-08,02:34:26,inspection,,6002.57,322.96,184.77,,100,22900
534,9,107,1970-09-10,01:55:15,inspection,,6049.92,172.29,172.29,,100,22900
535,3,101,1970-09-10,07:20:29,inspection,,6055.34,554.11,189.39,,100,26300
536,8,97,1970-09-10,16:55:51,failure,,6064.93,742.45,125.86,,1200,27400
537,8,97,1970-09-10,16:55:51,replacement,unused,6064.93,742.45,0.0,,1100,28500
538,6,98,1970-09-10,23:06:28,inspection,,6071.11,739.52,213.72,,100,22700
539,1,108,1970-09-11,01:16:32,inspection,,6073.28,189.47,163.53,,100,25100
540,2,102,1970-09-11,02:14:30,inspection,,6074.24,532.64,202.0,,100,24900
541,6,98,1970-09-12,08:24:23,failure,,6104.41,772.81,33.3,,1200,23900
542,6,98,1970-09-12,08:24:23,replacement,unused,6104.41,772.81,0.0,,1100,25000
543,8,109,1970-09-12,11:19:09,inspection,,6107.32,42.39,42.39,,100,28600
544,10,100,1970-09-12,21:27:43,inspection,wornout,6117.46,623.96,221.17,,100,25100
545,10,100,1970-09-13,05:03:37,replacement,unused,6125.06,631.56,7.6,False,1100,26200
546,5,105,1970-09-13,22:05:18,inspection,,6142.09,462.48,139.51,,100,23000
547,4,104,1970-09-14,05:42:19,inspection,,6149.71,490.67,154.8,,100,22700
548,2,102,1970-09-14,20:02:35,failure,,6164.04,622.44,89.8,,1200,26100
549,2,102,1970-09-14,20:02:35,replacement,reused,6164.04,622.44,0.0,,1000,27100
550,7,106,1970-09-15,04:07:46,inspection,,6172.13,378.9,177.51,,100,24100
551,3,101,1970-09-17,04:27:34,inspection,wornout,6220.46,719.23,165.12,,100,26400
552,2,100,1970-09-17,15:42:04,inspection,wornout,6231.7,699.22,67.66,,100,27200
553,2,100,1970-09-17,16:40:03,replacement,unused,6232.67,700.18,0.97,True,1100,28300
554,6,110,1970-09-17,17:10:30,inspection,,6233.18,128.77,128.77,,100,25100
555,1,108,1970-09-18,01:50:06,inspection,,6241.84,358.03,168.56,,100,25200
556,3,101,1970-09-18,06:31:14,replacement,unused,6246.52,745.29,26.06,True,1100,27500
557,9,107,1970-09-18,19:25:26,inspection,,6259.42,381.79,209.5,,100,23000
558,8,109,1970-09-19,18:06:05,inspection,,6282.1,217.17,174.78,,100,28700
559,10,111,1970-09-20,07:53:10,inspection,,6295.89,170.83,170.83,,100,26300
560,5,105,1970-09-20,11:33:42,failure,,6299.56,619.95,157.47,,1200,24200
561,5,105,1970-09-20,11:33:42,replacement,unused,6299.56,619.95,0.0,,1100,25300
562,7,106,1970-09-22,18:47:48,inspection,,6354.8,561.57,182.67,,100,24200
563,4,104,1970-09-23,05:01:25,inspection,wornout,6365.02,705.99,215.32,,100,22800
564,5,114,1970-09-23,07:02:13,inspection,,6367.04,67.48,67.48,,100,25400
565,4,104,1970-09-23,07:18:10,replacement,unused,6367.3,708.27,2.28,True,1100,23900
566,9,107,1970-09-23,17:01:25,failure,,6377.02,499.39,117.6,,1200,24200
567,9,107,1970-09-23,17:01:25,replacement,unused,6377.02,499.39,0.0,,1100,25300
568,2,112,1970-09-23,22:07:58,inspection,,6382.13,149.47,149.47,,100,28400
569,9,116,1970-09-24,01:37:14,inspection,,6385.62,8.6,8.6,,100,25400
570,3,113,1970-09-24,10:53:53,inspection,,6394.9,148.38,148.38,,100,27600
571,1,108,1970-09-24,14:16:25,inspection,,6398.27,514.47,156.44,,100,25300
572,6,110,1970-09-24,20:17:30,inspection,,6404.29,299.89,171.12,,100,25200
573,10,111,1970-09-26,01:41:03,inspection,,6433.68,308.62,137.8,,100,26400
574,8,109,1970-09-27,13:00:11,inspection,,6469.0,404.07,186.9,,100,28800
575,1,108,1970-09-27,16:45:32,failure,,6472.76,588.96,74.49,,1200,26500
576,1,108,1970-09-27,16:45:32,replacement,unused,6472.76,588.96,0.0,,1100,27600
577,4,115,1970-09-29,14:41:56,inspection,,6518.7,151.4,151.4,,100,24000
578,7,106,1970-09-29,19:57:16,failure,,6523.95,730.72,169.16,,1200,25400
579,7,106,1970-09-29,19:57:16,replacement,unused,6523.95,730.72,0.0,,1100,26500
580,9,116,1970-09-30,02:10:02,inspection,,6530.17,153.14,144.55,,100,25500
581,2,112,1970-09-30,08:52:34,inspection,,6536.88,304.21,154.74,,100,28500
582,5,114,1970-09-30,10:05:40,inspection,,6538.09,238.53,171.06,,100,25500
583,3,113,1970-10-01,11:25:20,inspection,,6563.42,316.9,168.52,,100,27700
584,6,110,1970-10-01,14:12:13,inspection,,6566.2,461.8,161.91,,100,25300
585,7,118,1970-10-01,19:46:06,inspection,,6571.77,47.81,47.81,,100,26600
586,1,117,1970-10-02,04:58:25,inspection,,6580.97,108.21,108.21,,100,27700
587,10,111,1970-10-02,07:12:11,inspection,,6583.2,458.14,149.52,,100,26500
588,8,109,1970-10-03,09:08:23,inspection,,6609.14,544.21,140.14,,100,28900
589,3,113,1970-10-05,19:10:26,inspection,,6667.17,420.65,103.75,,100,27800
590,8,109,1970-10-05,22:17:42,failure,,6670.3,605.36,61.16,,1200,30100
591,8,109,1970-10-05,22:17:42,replacement,unused,6670.3,605.36,0.0,,1100,31200
592,2,112,1970-10-05,22:55:01,inspection,,6670.92,438.25,134.04,,100,28600
593,4,115,1970-10-06,13:50:12,inspection,,6685.84,318.53,167.14,,100,24100
594,9,116,1970-10-07,08:52:20,inspection,,6704.87,327.85,174.7,,100,25600
595,7,118,1970-10-07,20:04:10,inspection,,6716.07,192.12,144.3,,100,26700
596,5,114,1970-10-07,20:58:55,inspection,,6716.98,417.42,178.89,,100,25600
597,1,117,1970-10-08,18:46:21,inspection,,6738.77,266.01,157.8,,100,27800
598,10,111,1970-10-09,11:11:13,inspection,wornout,6755.19,630.13,171.98,,100,26600
599,10,111,1970-10-09,19:12:51,replacement,unused,6763.21,638.15,8.03,True,1100,27700
600,8,119,1970-10-10,18:13:10,inspection,,6786.22,115.92,115.92,,100,31300
