,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
319,10,63,1970-06-01,02:18:05,inspection,,3626.3,428.83,143.62,,100,14800
320,6,61,1970-06-01,05:37:52,inspection,,3629.63,503.65,162.98,,100,14900
321,2,67,1970-06-01,08:51:23,inspection,,3632.86,145.37,145.37,,100,13600
322,7,64,1970-06-02,02:30:11,inspection,,3650.5,431.26,146.48,,100,17100
323,5,65,1970-06-02,04:46:00,inspection,,3652.77,427.77,202.28,,100,13500
324,9,59,1970-06-02,09:11:56,inspection,,3657.2,655.69,189.0,,100,14700
325,3,62,1970-06-04,06:24:55,inspection,wornout,3702.42,553.87,180.68,,100,11300
326,3,62,1970-06-05,03:43:09,replacement,unused,3723.72,575.18,21.3,False,1100,12400
327,6,61,1970-06-05,23:52:16,failure,,3743.87,617.89,114.24,,1200,16100
328,6,61,1970-06-05,23:52:16,replacement,reused,3743.87,617.89,0.0,,1000,17100
329,1,66,1970-06-07,07:20:35,inspection,,3775.34,516.34,186.74,,100,14600
330,8,56,1970-06-07,11:47:53,inspection,expired,3779.8,838.06,207.26,,100,15700
331,2,67,1970-06-08,04:16:59,inspection,,3796.28,308.79,163.43,,100,13700
332,8,56,1970-06-08,07:17:43,replacement,unused,3799.3,857.55,19.5,,1100,16800
333,9,59,1970-06-08,15:22:26,inspection,expired,3807.37,805.87,150.18,,100,14800
334,6,62,1970-06-08,18:39:06,inspection,,3810.65,641.96,66.78,,100,17200
335,9,59,1970-06-08,21:45:20,replacement,unused,3813.76,812.25,6.38,,1100,15900
336,4,68,1970-06-09,06:23:25,inspection,,3822.39,246.94,216.86,,100,14700
337,10,63,1970-06-09,13:11:10,inspection,wornout,3829.19,631.72,202.88,,100,14900
338,10,63,1970-06-09,13:12:33,replacement,unused,3829.21,631.74,0.02,False,1100,16000
339,5,65,1970-06-09,20:10:31,inspection,,3836.18,611.18,183.41,,100,13600
340,3,69,1970-06-10,07:48:52,inspection,,3847.81,124.1,124.1,,100,12500
341,7,64,1970-06-11,11:16:39,inspection,,3875.28,656.03,224.77,,100,17200
342,1,66,1970-06-12,15:41:37,inspection,wornout,3903.69,644.69,128.35,,100,14700
343,1,66,1970-06-12,23:46:49,replacement,reused,3911.78,652.77,8.09,True,1000,15700
344,8,70,1970-06-14,02:58:46,inspection,,3938.98,139.68,139.68,,100,16900
345,2,67,1970-06-14,03:52:10,inspection,,3939.87,452.38,143.59,,100,13800
346,10,72,1970-06-15,02:17:27,inspection,,3962.29,133.08,133.08,,100,16100
347,4,68,1970-06-15,15:28:49,inspection,,3975.48,400.03,153.09,,100,14800
348,5,65,1970-06-15,22:34:15,inspection,wornout,3982.57,757.58,146.4,,100,13700
349,9,71,1970-06-16,11:34:04,inspection,,3995.57,181.81,181.81,,100,16000
350,6,62,1970-06-16,20:26:13,inspection,expired,4004.44,835.74,193.79,,100,17300
351,3,69,1970-06-17,19:00:47,inspection,,4027.01,303.29,179.2,,100,12600
352,1,63,1970-06-18,03:01:26,inspection,wornout,4035.02,754.99,123.24,,100,15800
353,5,65,1970-06-18,03:23:37,replacement,unused,4035.39,810.4,52.82,,1100,14800
354,1,63,1970-06-18,10:14:40,replacement,unused,4042.24,762.21,7.22,True,1100,16900
355,6,62,1970-06-18,10:19:21,replacement,unused,4042.32,873.63,37.89,,1100,18400
356,7,64,1970-06-19,15:43:32,inspection,expired,4071.73,852.48,196.45,,100,17300
357,7,64,1970-06-20,08:21:43,replacement,unused,4088.36,869.12,16.64,,1100,18400
358,10,72,1970-06-21,18:28:54,inspection,,4122.48,293.27,160.19,,100,16200
359,2,67,1970-06-22,05:02:17,inspection,wornout,4133.04,645.55,193.17,,100,13900
360,8,70,1970-06-22,10:24:31,inspection,,4138.41,339.11,199.43,,100,17000
361,4,68,1970-06-22,14:38:52,inspection,wornout,4142.65,567.2,167.17,,100,14900
362,4,68,1970-06-22,15:06:51,replacement,unused,4143.11,567.66,0.47,False,1100,16000
363,2,67,1970-06-22,22:27:31,replacement,reused,4150.46,662.97,17.42,True,1000,14900
364,5,73,1970-06-23,06:56:24,inspection,,4158.94,123.55,123.55,,100,14900
365,9,71,1970-06-23,18:23:02,inspection,,4170.38,356.63,174.82,,100,16100
366,3,69,1970-06-25,16:05:25,inspection,,4216.09,492.37,189.08,,100,12700
367,3,69,1970-06-26,01:00:12,failure,,4225.0,501.28,8.91,,1200,13900
368,3,69,1970-06-26,01:00:12,replacement,unused,4225.0,501.28,0.0,,1100,15000
369,6,75,1970-06-26,07:40:46,inspection,,4231.68,189.36,189.36,,100,18500
370,1,74,1970-06-26,14:50:54,inspection,,4238.85,196.6,196.6,,100,17000
371,7,76,1970-06-26,16:48:47,inspection,,4240.81,152.45,152.45,,100,18500
372,6,75,1970-06-26,17:55:28,failure,,4241.92,199.6,10.25,,1200,19700
373,6,75,1970-06-26,17:55:28,replacement,unused,4241.92,199.6,0.0,,1100,20800
374,2,68,1970-06-28,00:08:04,failure,,4272.13,689.34,121.68,,1200,16100
375,2,68,1970-06-28,00:08:04,replacement,unused,4272.13,689.34,0.0,,1100,17200
376,4,77,1970-06-29,02:24:11,inspection,,4298.4,155.29,155.29,,100,16100
377,2,80,1970-06-29,04:31:03,inspection,,4300.52,28.38,28.38,,100,17300
378,5,73,1970-06-29,14:44:29,inspection,,4310.74,275.35,151.8,,100,15000
379,10,72,1970-06-30,04:39:56,inspection,,4324.67,495.46,202.18,,100,16300
380,3,78,1970-06-30,17:07:15,inspection,,4337.12,112.12,112.12,,100,15100
381,10,72,1970-06-30,18:27:28,failure,,4338.46,509.25,13.79,,1200,17500
382,10,72,1970-06-30,18:27:28,replacement,unused,4338.46,509.25,0.0,,1100,18600
383,8,70,1970-07-01,05:05:42,inspection,,4349.1,549.8,210.69,,100,17100
384,9,71,1970-07-01,20:10:12,inspection,,4364.17,550.41,193.79,,100,16200
385,6,79,1970-07-03,08:12:43,inspection,,4400.21,158.29,158.29,,100,20900
386,7,76,1970-07-03,17:46:19,inspection,,4409.77,321.41,168.96,,100,18600
387,9,71,1970-07-03,23:02:06,failure,,4415.04,601.28,50.86,,1200,17400
388,9,71,1970-07-03,23:02:06,replacement,unused,4415.04,601.28,0.0,,1100,18500
389,1,74,1970-07-04,05:24:09,inspection,,4421.4,379.16,182.55,,100,17100
390,2,80,1970-07-05,05:55:48,inspection,,4445.93,173.8,145.41,,100,17400
391,4,77,1970-07-05,21:42:23,inspection,,4461.71,318.59,163.3,,100,16200
392,8,70,1970-07-06,19:16:22,inspection,wornout,4483.27,683.98,134.18,,100,17200
393,8,70,1970-07-06,19:34:42,replacement,unused,4483.58,684.28,0.31,True,1100,18300
394,9,82,1970-07-07,05:55:33,inspection,,4493.93,78.89,78.89,,100,18600
395,5,73,1970-07-07,08:02:54,inspection,,4496.05,460.65,185.31,,100,15100
396,10,81,1970-07-08,04:36:45,inspection,,4516.61,178.15,178.15,,100,18700
397,3,78,1970-07-08,08:28:40,inspection,,4520.48,295.47,183.36,,100,15200
398,3,78,1970-07-09,06:59:10,failure,,4542.99,317.98,22.51,,1200,16400
399,3,78,1970-07-09,06:59:10,replacement,unused,4542.99,317.98,0.0,,1100,17500
400,6,79,1970-07-11,04:55:35,inspection,,4588.93,347.0,188.71,,100,21000
401,7,76,1970-07-11,20:13:26,inspection,,4604.22,515.86,194.45,,100,18700
402,1,74,1970-07-11,22:29:19,inspection,,4606.49,564.24,185.09,,100,17200
403,4,77,1970-07-12,01:48:50,inspection,,4609.81,466.7,148.11,,100,16300
404,8,83,1970-07-12,20:36:02,inspection,,4628.6,145.02,145.02,,100,18400
405,7,76,1970-07-13,16:47:49,failure,,4648.8,560.44,44.57,,1200,19900
406,7,76,1970-07-13,16:47:49,replacement,unused,4648.8,560.44,0.0,,1100,21000
407,9,82,1970-07-14,03:55:09,inspection,,4659.92,244.88,165.99,,100,18700
408,2,80,1970-07-14,07:59:37,inspection,,4663.99,391.86,218.06,,100,17500
409,5,73,1970-07-14,10:21:09,inspection,,4666.35,630.96,170.3,,100,15200
410,3,84,1970-07-14,17:52:24,inspection,,4673.87,130.89,130.89,,100,17600
411,10,81,1970-07-16,20:40:11,failure,,4724.67,386.21,208.06,,1200,19900
412,10,81,1970-07-16,20:40:11,replacement,unused,4724.67,386.21,0.0,,1100,21000
413,4,77,1970-07-16,20:54:30,inspection,,4724.91,581.79,115.09,,100,16400
414,10,86,1970-07-17,00:20:24,inspection,,4728.34,3.67,3.67,,100,21100
415,1,74,1970-07-18,04:49:05,inspection,wornout,4756.82,714.57,150.33,,100,17300
416,7,85,1970-07-18,20:51:42,inspection,,4772.86,124.06,124.06,,100,21100
417,8,83,1970-07-19,02:51:20,inspection,,4778.86,295.28,150.26,,100,18500
418,6,79,1970-07-19,12:14:49,inspection,wornout,4788.25,546.32,199.32,,100,21100
419,6,79,1970-07-19,20:01:13,replacement,unused,4796.02,554.1,7.77,False,1100,22200
420,1,74,1970-07-19,22:05:19,replacement,reused,4798.09,755.84,41.27,True,1000,18300
421,5,73,1970-07-20,03:29:49,inspection,wornout,4803.5,768.1,137.14,,100,15300
422,5,73,1970-07-20,04:42:03,replacement,unused,4804.7,769.31,1.2,True,1100,16400
423,2,80,1970-07-21,08:09:18,inspection,,4832.16,560.02,168.16,,100,17600
424,9,82,1970-07-21,18:40:25,inspection,,4842.67,427.64,182.75,,100,18800
425,10,86,1970-07-22,21:19:17,inspection,,4869.32,144.65,140.98,,100,21200
426,3,84,1970-07-23,13:00:29,inspection,,4885.01,342.02,211.13,,100,17700
427,4,77,1970-07-24,09:47:23,failure,,4905.79,762.68,180.88,,1200,17600
428,4,77,1970-07-24,09:47:23,replacement,unused,4905.79,762.68,0.0,,1100,18700
429,7,85,1970-07-25,07:56:15,inspection,,4927.94,279.14,155.08,,100,21200
430,1,79,1970-07-25,09:05:23,inspection,wornout,4929.09,685.1,131.0,,100,18400
431,1,79,1970-07-25,19:27:54,replacement,unused,4939.47,695.47,10.38,True,1100,19500
432,4,89,1970-07-26,18:13:51,inspection,,4962.23,56.44,56.44,,100,18800
433,8,83,1970-07-26,21:05:52,inspection,,4965.1,481.52,186.24,,100,18600
434,5,88,1970-07-27,08:33:59,inspection,,4976.57,171.87,171.87,,100,16500
435,2,80,1970-07-27,19:12:57,failure,,4987.22,715.08,155.06,,1200,18800
436,2,80,1970-07-27,19:12:57,replacement,unused,4987.22,715.08,0.0,,1100,19900
437,2,91,1970-07-28,07:14:06,inspection,,4999.24,12.02,12.02,,100,20000
438,6,87,1970-07-28,11:13:14,inspection,,5003.22,207.2,207.2,,100,22300
439,9,82,1970-07-29,17:36:32,failure,,5033.61,618.57,190.94,,1200,20000
440,9,82,1970-07-29,17:36:32,replacement,unused,5033.61,618.57,0.0,,1100,21100
441,10,86,1970-07-29,20:28:51,inspection,,5036.48,311.81,167.16,,100,21300
442,9,92,1970-07-30,04:33:15,inspection,,5044.55,10.95,10.95,,100,21200
443,7,85,1970-08-01,04:18:17,inspection,,5092.3,443.51,164.37,,100,21300
444,3,84,1970-08-01,10:15:27,inspection,,5098.26,555.27,213.25,,100,17800
445,1,90,1970-08-01,13:06:39,inspection,,5101.11,161.65,161.65,,100,19600
446,4,89,1970-08-01,23:43:12,inspection,,5111.72,205.93,149.49,,100,18900
447,8,83,1970-08-03,09:15:54,inspection,,5145.27,661.69,180.17,,100,18700
448,5,88,1970-08-03,23:30:33,inspection,,5159.51,354.81,182.94,,100,16600
449,2,91,1970-08-04,01:34:05,inspection,,5161.57,174.35,162.33,,100,20100
450,6,87,1970-08-04,02:55:48,inspection,,5162.93,366.91,159.71,,100,22400
451,9,92,1970-08-05,16:59:06,inspection,,5200.99,167.38,156.43,,100,21300
452,10,86,1970-08-06,07:13:10,inspection,,5215.22,490.55,178.74,,100,21400
453,6,87,1970-08-06,17:14:47,failure,,5225.25,429.23,62.32,,1200,23600
454,6,87,1970-08-06,17:14:47,replacement,unused,5225.25,429.23,0.0,,1100,24700
455,8,83,1970-08-07,04:56:18,failure,,5236.94,753.36,91.67,,1200,19900
456,8,83,1970-08-07,04:56:18,replacement,unused,5236.94,753.36,0.0,,1100,21000
457,1,90,1970-08-08,10:49:22,inspection,,5266.82,327.36,165.71,,100,19700
458,7,85,1970-08-08,16:31:46,inspection,,5272.53,623.73,180.22,,100,21400
459,4,89,1970-08-08,22:48:43,inspection,,5278.81,373.02,167.09,,100,19000
460,5,88,1970-08-09,17:35:11,inspection,,5297.59,492.89,138.08,,100,16700
461,8,94,1970-08-09,18:14:33,inspection,,5298.24,61.3,61.3,,100,21100
462,3,84,1970-08-09,21:20:38,inspection,wornout,5301.34,758.36,203.09,,100,17900
463,3,84,1970-08-09,23:40:20,replacement,unused,5303.67,760.69,2.33,True,1100,19000
464,6,93,1970-08-10,15:00:51,inspection,,5319.01,93.77,93.77,,100,24800
465,2,91,1970-08-10,17:20:15,inspection,,5321.34,334.12,159.77,,100,20200
466,10,86,1970-08-12,01:27:31,inspection,wornout,5353.46,628.79,138.24,,100,21500
467,7,85,1970-08-12,01:47:16,failure,,5353.79,704.99,81.26,,1200,22600
468,7,85,1970-08-12,01:47:16,replacement,unused,5353.79,704.99,0.0,,1100,23700
469,10,86,1970-08-12,07:38:58,replacement,unused,5359.65,634.98,6.19,False,1100,22600
470,9,92,1970-08-14,10:44:06,inspection,,5410.74,377.13,209.75,,100,21400
471,4,89,1970-08-14,11:30:48,inspection,,5411.51,505.72,132.7,,100,19100
472,7,96,1970-08-16,00:56:42,inspection,,5448.95,95.16,95.16,,100,23800
473,8,94,1970-08-16,03:51:24,inspection,,5451.86,214.92,153.61,,100,21200
474,1,90,1970-08-16,13:22:38,inspection,,5461.38,521.91,194.55,,100,19800
475,4,89,1970-08-16,14:01:28,failure,,5462.02,556.23,50.51,,1200,20300
476,4,89,1970-08-16,14:01:28,replacement,reused,5462.02,556.23,0.0,,1000,21300
477,3,95,1970-08-16,16:58:52,inspection,,5464.98,161.31,161.31,,100,19100
478,6,93,1970-08-17,04:02:14,inspection,,5476.04,250.79,157.02,,100,24900
479,5,88,1970-08-17,12:52:18,inspection,wornout,5484.87,680.17,187.29,,100,16800
480,5,88,1970-08-17,22:31:38,replacement,unused,5494.53,689.83,9.66,True,1100,17900
481,2,91,1970-08-18,10:11:21,inspection,,5506.19,518.97,184.85,,100,20300
482,10,97,1970-08-19,01:38:39,inspection,,5521.64,161.99,161.99,,100,22700
483,9,92,1970-08-20,10:50:29,inspection,,5554.84,521.23,144.11,,100,21500
484,9,92,1970-08-20,23:07:22,failure,,5567.12,533.51,12.28,,1200,22700
485,9,92,1970-08-20,23:07:22,replacement,unused,5567.12,533.51,0.0,,1100,23800
486,8,94,1970-08-20,23:36:27,inspection,,5567.61,330.67,115.75,,100,21300
487,4,86,1970-08-22,05:51:09,inspection,wornout,5597.85,770.81,135.83,,100,21400
488,4,86,1970-08-23,06:04:54,replacement,unused,5622.08,795.04,24.23,,1100,22500
489,3,95,1970-08-23,12:11:45,inspection,,5628.2,324.52,163.21,,100,19200
490,7,96,1970-08-23,16:15:34,inspection,,5632.26,278.47,183.31,,100,23900
491,1,90,1970-08-23,19:53:43,inspection,wornout,5635.9,696.43,174.52,,100,19900
492,1,90,1970-08-24,09:14:00,replacement,unused,5649.23,709.77,13.34,True,1100,21000
493,6,93,1970-08-25,00:39:39,inspection,,5664.66,439.41,188.62,,100,25000
494,10,97,1970-08-25,02:51:18,inspection,,5666.86,307.21,145.21,,100,22800
495,8,94,1970-08-25,13:13:29,failure,,5677.22,440.29,109.62,,1200,22500
496,8,94,1970-08-25,13:13:29,replacement,unused,5677.22,440.29,0.0,,1100,23600
497,2,91,1970-08-26,06:48:04,inspection,wornout,5694.8,707.59,188.61,,100,20400
498,2,91,1970-08-26,09:42:15,replacement,unused,5697.7,710.49,2.9,True,1100,21500
499,5,98,1970-08-26,12:23:07,inspection,,5700.39,205.86,205.86,,100,18000
500,9,99,1970-08-27,08:20:09,inspection,,5720.34,153.21,153.21,,100,23900
501,7,96,1970-08-27,21:39:23,failure,,5733.66,379.87,101.4,,1200,25100
502,7,96,1970-08-27,21:39:23,replacement,unused,5733.66,379.87,0.0,,1100,26200
503,8,102,1970-08-28,18:33:47,inspection,,5754.56,77.34,77.34,,100,23700
504,3,95,1970-08-29,07:07:39,inspection,,5767.13,463.46,138.93,,100,19300
505,5,98,1970-08-29,09:08:48,failure,,5769.15,274.62,68.76,,1200,19200
506,5,98,1970-08-29,09:08:48,replacement,unused,5769.15,274.62,0.0,,1100,20300
507,7,104,1970-08-29,17:44:24,inspection,,5777.74,44.08,44.08,,100,26300
508,9,99,1970-08-29,19:23:15,failure,,5779.39,212.26,59.05,,1200,25100
509,9,99,1970-08-29,19:23:15,replacement,unused,5779.39,212.26,0.0,,1100,26200
510,10,97,1970-08-30,15:16:35,inspection,,5799.28,439.63,132.42,,100,22900
511,1,101,1970-08-30,16:20:55,inspection,,5800.35,151.12,151.12,,100,21100
512,6,93,1970-08-30,16:53:16,inspection,,5800.89,575.64,136.23,,100,25100
513,4,100,1970-08-31,17:38:16,inspection,,5825.64,203.56,203.56,,100,22600
514,2,103,1970-08-31,18:27:38,inspection,,5826.46,128.76,128.76,,100,21600
515,5,105,1970-09-01,15:09:39,inspection,,5847.16,78.01,78.01,,100,20400
516,9,106,1970-09-02,08:23:27,inspection,,5864.39,85.0,85.0,,100,26300
517,3,95,1970-09-05,05:20:58,failure,,5933.35,629.68,166.22,,1200,20500
518,3,95,1970-09-05,05:20:58,replacement,unused,5933.35,629.68,0.0,,1100,21600
519,6,93,1970-09-05,11:23:44,failure,,5939.4,714.15,138.51,,1200,26300
520,6,93,1970-09-05,11:23:44,replacement,unused,5939.4,714.15,0.0,,1100,27400
521,7,104,1970-09-05,11:34:41,inspection,,5939.58,205.92,161.84,,100,26400
522,3,107,1970-09-05,19:58:17,inspection,,5947.97,14.62,14.62,,100,21700
523,8,102,1970-09-05,22:01:55,inspection,,5950.03,272.81,195.47,,100,23800
524,1,101,1970-09-06,19:37:07,inspection,,5971.62,322.39,171.27,,100,21200
525,6,108,1970-09-06,23:07:45,inspection,,5975.13,35.73,35.73,,100,27500
526,2,103,1970-09-06,23:49:54,inspection,,5975.83,278.13,149.37,,100,21700
527,10,97,1970-09-07,01:13:47,inspection,,5977.23,617.58,177.95,,100,23000
528,5,105,1970-09-07,20:01:01,inspection,,5996.02,226.87,148.86,,100,20500
529,4,100,1970-09-08,08:01:47,inspection,,6008.03,385.95,182.39,,100,22700
530,9,106,1970-09-11,07:18:42,inspection,,6079.31,299.92,214.92,,100,26400
531,7,104,1970-09-12,10:38:18,inspection,,6106.64,372.98,167.06,,100,26500
532,1,101,1970-09-12,18:14:33,inspection,,6114.24,465.01,142.62,,100,21300
533,8,102,1970-09-12,20:03:26,inspection,,6116.06,438.83,166.03,,100,23900
534,3,107,1970-09-13,02:10:39,inspection,,6122.18,188.83,174.21,,100,21800
535,6,108,1970-09-13,08:26:58,inspection,,6128.45,189.05,153.32,,100,27600
536,10,97,1970-09-13,12:51:58,inspection,wornout,6132.87,773.22,155.64,,100,23100
537,10,97,1970-09-14,02:54:44,replacement,unused,6146.91,787.26,14.05,True,1100,24200
538,2,103,1970-09-14,07:14:12,inspection,,6151.24,453.53,175.4,,100,21800
539,9,106,1970-09-14,09:07:13,failure,,6153.12,373.73,73.81,,1200,27600
540,9,106,1970-09-14,09:07:13,replacement,unused,6153.12,373.73,0.0,,1100,28700
541,5,105,1970-09-14,16:10:36,inspection,,6160.18,391.03,164.16,,100,20600
542,4,100,1970-09-15,18:22:16,inspection,,6186.37,564.29,178.34,,100,22800
543,7,104,1970-09-16,07:36:04,failure,,6199.6,465.94,92.96,,1200,27700
544,7,104,1970-09-16,07:36:04,replacement,unused,6199.6,465.94,0.0,,1100,28800
545,9,110,1970-09-18,05:21:55,inspection,,6245.37,92.25,92.25,,100,28800
546,1,101,1970-09-18,16:42:20,inspection,,6256.71,607.47,142.46,,100,21400
547,3,107,1970-09-19,05:08:45,inspection,,6269.15,335.8,146.97,,100,21900
548,7,111,1970-09-19,08:56:45,inspection,,6272.95,73.34,73.34,,100,28900
549,8,102,1970-09-19,09:21:52,inspection,,6273.36,596.14,157.31,,100,24000
550,8,102,1970-09-20,15:11:13,failure,,6303.19,625.96,29.82,,1200,25200
551,8,102,1970-09-20,15:11:13,replacement,unused,6303.19,625.96,0.0,,1100,26300
552,2,103,1970-09-20,16:55:47,inspection,,6304.93,607.23,153.69,,100,21900
553,6,108,1970-09-21,05:14:59,inspection,,6317.25,377.85,188.8,,100,27700
554,10,109,1970-09-21,13:47:46,inspection,,6325.8,178.88,178.88,,100,24300
555,5,105,1970-09-21,23:08:53,inspection,,6335.15,566.0,174.97,,100,20700
556,2,103,1970-09-22,20:44:18,failure,,6356.74,659.03,51.81,,1200,23100
557,2,103,1970-09-22,20:44:18,replacement,unused,6356.74,659.03,0.0,,1100,24200
558,4,100,1970-09-23,02:56:48,inspection,wornout,6362.95,740.86,176.58,,100,22900
559,4,100,1970-09-24,03:41:40,replacement,unused,6387.69,765.61,24.75,True,1100,24000
560,7,111,1970-09-24,19:19:51,inspection,,6403.33,203.73,130.38,,100,29000
561,1,101,1970-09-25,00:51:20,inspection,wornout,6408.86,759.62,152.15,,100,21500
562,9,110,1970-09-26,13:41:46,inspection,,6445.7,292.58,200.33,,100,28900
563,3,107,1970-09-26,16:27:56,inspection,,6448.47,515.12,179.32,,100,22000
564,8,112,1970-09-26,17:02:48,inspection,,6449.05,145.86,145.86,,100,26400
565,1,101,1970-09-27,01:36:55,replacement,unused,6457.62,808.38,48.76,,1100,22600
566,2,113,1970-09-27,14:40:14,inspection,,6470.67,113.93,113.93,,100,24300
567,6,108,1970-09-28,01:33:05,inspection,,6481.55,542.16,164.3,,100,27800
568,6,108,1970-09-28,03:15:17,failure,,6483.25,543.86,1.7,,1200,29000
569,6,108,1970-09-28,03:15:17,replacement,unused,6483.25,543.86,0.0,,1100,30100
570,10,109,1970-09-28,04:58:43,inspection,,6484.98,338.07,159.18,,100,24400
571,2,113,1970-09-29,08:55:54,failure,,6512.93,156.19,42.26,,1200,25500
572,2,113,1970-09-29,08:55:54,replacement,unused,6512.93,156.19,0.0,,1100,26600
573,4,114,1970-09-30,11:09:10,inspection,,6539.15,151.46,151.46,,100,24100
574,5,105,1970-09-30,23:22:56,inspection,wornout,6551.38,782.24,216.23,,100,20800
575,5,105,1970-09-30,23:49:42,replacement,unused,6551.83,782.68,0.45,True,1100,21900
576,7,111,1970-10-01,12:54:32,inspection,,6564.91,365.31,161.58,,100,29100
577,1,115,1970-10-02,10:09:56,inspection,,6586.17,128.55,128.55,,100,22700
578,9,110,1970-10-02,20:19:40,inspection,,6596.33,443.21,150.63,,100,29000
579,3,107,1970-10-03,11:36:06,inspection,wornout,6611.6,678.25,163.14,,100,22100
580,8,112,1970-10-03,20:56:44,inspection,,6620.95,317.76,171.9,,100,26500
581,3,107,1970-10-04,03:11:47,replacement,unused,6627.2,693.85,15.59,True,1100,23200
582,6,116,1970-10-05,04:18:56,inspection,,6652.32,169.06,169.06,,100,30200
583,2,117,1970-10-05,20:54:51,inspection,,6668.91,155.98,155.98,,100,26700
584,5,118,1970-10-06,10:31:12,inspection,,6682.52,130.69,130.69,,100,22000
585,10,109,1970-10-06,16:40:04,inspection,,6688.67,541.76,203.69,,100,24500
586,8,112,1970-10-07,12:18:07,failure,,6708.3,405.11,87.36,,1200,27700
587,8,112,1970-10-07,12:18:07,replacement,unused,6708.3,405.11,0.0,,1100,28800
588,7,111,1970-10-07,12:56:38,inspection,wornout,6708.94,509.34,144.04,,100,29200
589,7,111,1970-10-07,20:08:58,replacement,unused,6716.15,516.55,7.21,False,1100,30300
590,4,114,1970-10-08,01:08:09,inspection,,6721.14,333.44,181.98,,100,24200
591,6,116,1970-10-10,11:17:30,inspection,,6779.29,296.04,126.98,,100,30300
592,9,110,1970-10-10,20:46:52,inspection,wornout,6788.78,635.66,192.45,,100,29100
593,8,120,1970-10-10,21:51:25,inspection,,6789.86,81.56,81.56,,100,28900
594,9,110,1970-10-11,11:53:10,replacement,reused,6803.89,650.77,15.1,True,1000,30100
595,1,115,1970-10-11,16:08:19,inspection,,6808.14,350.52,221.97,,100,22800
596,5,118,1970-10-11,18:06:19,inspection,,6810.11,258.28,127.59,,100,22100
597,3,119,1970-10-11,18:40:46,inspection,,6810.68,183.48,183.48,,100,23300
598,2,117,1970-10-12,22:07:05,inspection,,6838.12,325.19,169.2,,100,26800
599,7,121,1970-10-13,08:03:06,inspection,,6848.05,131.9,131.9,,100,30400
600,10,109,1970-10-14,10:44:56,inspection,wornout,6874.75,727.84,186.08,,100,24600
