,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
318,9,63,1970-05-31,12:27:13,replacement,unused,3612.45,485.58,0.0,,1100,13300
319,5,62,1970-05-31,14:26:17,inspection,,3614.44,504.43,206.8,,100,13600
320,7,65,1970-05-31,15:49:26,inspection,,3615.82,327.27,204.31,,100,15800
321,10,59,1970-06-01,05:19:38,replacement,unused,3629.33,684.91,18.34,True,1100,13500
322,8,66,1970-06-02,05:01:16,inspection,,3653.02,320.24,186.47,,100,7600
323,4,64,1970-06-02,11:01:03,inspection,,3659.02,431.55,163.81,,100,17000
324,2,69,1970-06-02,12:30:45,inspection,,3660.51,172.45,172.45,,100,16000
325,3,67,1970-06-02,20:43:53,failure,,3668.73,212.57,71.38,,1200,20100
326,3,67,1970-06-02,20:43:53,replacement,unused,3668.73,212.57,0.0,,1100,21200
327,6,61,1970-06-03,03:21:34,failure,,3675.36,586.25,140.84,,1200,14700
328,6,61,1970-06-03,03:21:34,replacement,unused,3675.36,586.25,0.0,,1100,15800
329,9,70,1970-06-03,06:55:26,inspection,,3678.92,66.47,66.47,,100,13400
330,5,62,1970-06-04,02:41:55,failure,,3698.7,588.69,84.26,,1200,14800
331,5,62,1970-06-04,02:41:55,replacement,unused,3698.7,588.69,0.0,,1100,15900
332,6,73,1970-06-04,23:03:07,inspection,,3719.05,43.69,43.69,,100,15900
333,1,68,1970-06-05,13:34:12,inspection,,3733.57,249.88,180.31,,100,14900
334,3,72,1970-06-07,00:46:10,inspection,,3768.77,100.04,100.04,,100,21300
335,7,65,1970-06-07,16:02:35,inspection,wornout,3784.04,495.48,168.22,,100,15900
336,7,65,1970-06-07,19:15:53,replacement,unused,3787.26,498.71,3.22,False,1100,17000
337,10,71,1970-06-08,03:38:51,inspection,,3795.65,166.32,166.32,,100,13600
338,5,74,1970-06-08,05:06:30,inspection,,3797.11,98.41,98.41,,100,16000
339,4,64,1970-06-08,08:36:53,inspection,,3800.61,573.15,141.6,,100,17100
340,8,66,1970-06-08,17:22:09,inspection,,3809.37,476.59,156.35,,100,7700
341,9,70,1970-06-10,13:47:13,inspection,,3853.79,241.33,174.86,,100,13500
342,2,69,1970-06-10,15:31:13,inspection,,3855.52,367.46,195.01,,100,16100
343,4,64,1970-06-11,01:12:35,failure,,3865.21,637.74,64.59,,1200,18300
344,4,64,1970-06-11,01:12:35,replacement,reused,3865.21,637.74,0.0,,1000,19300
345,6,73,1970-06-11,15:42:01,inspection,,3879.7,204.34,160.65,,100,16000
346,1,68,1970-06-12,17:51:24,inspection,,3905.86,422.17,172.29,,100,15000
347,4,65,1970-06-14,20:00:54,inspection,,3956.02,589.51,90.81,,100,19400
348,3,72,1970-06-15,00:43:36,inspection,,3960.73,292.0,191.96,,100,21400
349,5,74,1970-06-15,07:51:38,inspection,,3967.86,269.16,170.75,,100,16100
350,7,75,1970-06-15,11:56:39,inspection,,3971.94,184.68,184.68,,100,17100
351,8,66,1970-06-15,11:59:00,failure,,3971.98,639.2,162.61,,1200,8900
352,8,66,1970-06-15,11:59:00,replacement,unused,3971.98,639.2,0.0,,1100,10000
353,2,69,1970-06-15,14:25:12,inspection,,3974.42,486.36,118.9,,100,16200
354,8,76,1970-06-16,16:35:43,inspection,,4000.6,28.61,28.61,,100,10100
355,10,71,1970-06-17,02:04:30,inspection,,4010.08,380.75,214.43,,100,13700
356,4,65,1970-06-18,07:07:06,failure,,4039.12,672.62,83.1,,1200,20600
357,4,65,1970-06-18,07:07:06,replacement,unused,4039.12,672.62,0.0,,1100,21700
358,9,70,1970-06-18,14:30:46,inspection,,4046.51,434.06,192.73,,100,13600
359,6,73,1970-06-18,18:34:40,inspection,,4050.58,375.22,170.88,,100,16100
360,4,77,1970-06-20,08:32:02,inspection,,4088.53,49.42,49.42,,100,21800
361,2,69,1970-06-20,14:13:12,inspection,,4094.22,606.16,119.8,,100,16300
362,3,72,1970-06-20,18:22:47,inspection,,4098.38,429.65,137.65,,100,21500
363,1,68,1970-06-20,22:59:55,inspection,,4103.0,619.31,197.14,,100,15100
364,7,75,1970-06-21,23:14:23,inspection,,4127.24,339.97,155.3,,100,17200
365,5,74,1970-06-22,23:18:26,inspection,,4151.31,452.61,183.45,,100,16200
366,8,76,1970-06-23,12:06:18,inspection,,4164.11,192.12,163.51,,100,10200
367,10,71,1970-06-24,08:15:34,failure,,4184.26,554.93,174.18,,1200,14900
368,10,71,1970-06-24,08:15:34,replacement,unused,4184.26,554.93,0.0,,1100,16000
369,5,74,1970-06-24,11:19:17,failure,,4187.32,488.62,36.01,,1200,17400
370,5,74,1970-06-24,11:19:17,replacement,unused,4187.32,488.62,0.0,,1100,18500
371,7,75,1970-06-25,04:42:37,failure,,4204.71,417.45,77.47,,1200,18400
372,7,75,1970-06-25,04:42:37,replacement,unused,4204.71,417.45,0.0,,1100,19500
373,6,73,1970-06-25,16:06:03,inspection,,4216.1,540.74,165.52,,100,16200
374,10,78,1970-06-25,20:28:40,inspection,,4220.48,36.22,36.22,,100,16100
375,9,70,1970-06-25,21:04:27,inspection,wornout,4221.07,608.62,174.56,,100,13700
376,1,68,1970-06-26,09:57:25,failure,,4233.96,750.27,130.96,,1200,16300
377,1,68,1970-06-26,09:57:25,replacement,unused,4233.96,750.27,0.0,,1100,17400
378,6,73,1970-06-26,14:03:06,failure,,4238.05,562.69,21.95,,1200,17400
379,6,73,1970-06-26,14:03:06,replacement,unused,4238.05,562.69,0.0,,1100,18500
380,9,70,1970-06-26,19:26:32,replacement,unused,4243.44,630.99,22.37,False,1100,14800
381,1,81,1970-06-26,23:27:43,inspection,,4247.46,13.51,13.51,,100,17500
382,4,77,1970-06-27,05:22:47,inspection,,4253.38,214.26,164.85,,100,21900
383,2,69,1970-06-27,22:29:41,inspection,wornout,4270.49,782.43,176.27,,100,16400
384,3,72,1970-06-27,23:53:04,inspection,,4271.88,603.15,173.5,,100,21600
385,2,69,1970-06-28,00:49:23,replacement,reused,4272.82,784.76,2.33,True,1000,17400
386,7,80,1970-06-28,04:49:51,inspection,,4276.83,72.12,72.12,,100,19600
387,5,79,1970-06-28,19:56:10,inspection,,4291.94,104.61,104.61,,100,18600
388,2,70,1970-06-30,04:07:38,failure,,4324.13,682.29,51.3,,1200,18600
389,2,70,1970-06-30,04:07:38,replacement,unused,4324.13,682.29,0.0,,1100,19700
390,8,76,1970-06-30,12:52:44,inspection,,4332.88,360.9,168.77,,100,10300
391,3,72,1970-07-01,15:28:29,failure,,4359.47,690.74,87.59,,1200,22800
392,3,72,1970-07-01,15:28:29,replacement,unused,4359.47,690.74,0.0,,1100,23900
393,10,78,1970-07-02,22:09:12,inspection,,4390.15,205.89,169.68,,100,16200
394,6,82,1970-07-03,04:07:05,inspection,,4396.12,158.07,158.07,,100,18600
395,1,81,1970-07-03,11:13:16,inspection,,4403.22,169.26,155.76,,100,17600
396,9,83,1970-07-03,11:30:49,inspection,,4403.51,160.07,160.07,,100,14900
397,3,85,1970-07-03,19:21:43,inspection,,4411.36,51.89,51.89,,100,24000
398,4,77,1970-07-03,21:32:44,inspection,,4413.55,374.43,160.17,,100,22000
399,7,80,1970-07-04,14:00:25,inspection,,4430.01,225.3,153.18,,100,19700
400,2,84,1970-07-05,19:48:11,inspection,,4459.8,135.68,135.68,,100,19800
401,5,79,1970-07-07,18:22:49,inspection,,4506.38,319.06,214.44,,100,18700
402,8,76,1970-07-08,00:55:05,inspection,,4512.92,540.93,180.04,,100,10400
403,9,83,1970-07-08,09:17:11,inspection,,4521.29,277.84,117.77,,100,15000
404,6,82,1970-07-09,03:06:03,inspection,,4539.1,301.05,142.98,,100,18700
405,3,85,1970-07-10,11:17:29,inspection,,4571.29,211.82,159.93,,100,24100
406,10,78,1970-07-10,11:29:04,inspection,,4571.48,387.22,181.33,,100,16300
407,4,77,1970-07-10,21:34:50,inspection,,4581.58,542.46,168.03,,100,22100
408,7,80,1970-07-11,18:24:06,inspection,,4602.4,397.69,172.39,,100,19800
409,1,81,1970-07-12,10:09:26,inspection,,4618.16,384.2,214.94,,100,17700
410,2,84,1970-07-13,13:38:37,inspection,,4645.64,321.52,185.84,,100,19900
411,5,79,1970-07-14,08:07:21,inspection,,4664.12,476.8,157.74,,100,18800
412,9,83,1970-07-14,09:51:42,inspection,,4665.86,422.42,144.58,,100,15100
413,8,76,1970-07-14,14:51:32,inspection,wornout,4670.86,698.88,157.94,,100,10500
414,8,76,1970-07-14,15:05:14,replacement,unused,4671.09,699.1,0.23,True,1100,11600
415,6,82,1970-07-16,15:34:48,inspection,,4719.58,481.53,180.48,,100,18800
416,10,78,1970-07-18,02:48:12,inspection,,4754.8,570.54,183.32,,100,16400
417,4,77,1970-07-19,03:22:48,inspection,wornout,4779.38,740.26,197.8,,100,22200
418,4,77,1970-07-19,09:00:15,replacement,unused,4785.0,745.89,5.62,True,1100,23300
419,7,80,1970-07-19,10:16:37,inspection,,4786.28,581.57,183.88,,100,19900
420,3,85,1970-07-19,16:42:48,inspection,,4792.71,433.24,221.42,,100,24200
421,9,83,1970-07-20,02:34:53,inspection,,4802.58,559.14,136.72,,100,15200
422,1,81,1970-07-21,04:07:27,inspection,wornout,4828.12,594.17,209.97,,100,17800
423,5,79,1970-07-21,05:21:35,inspection,,4829.36,642.04,165.24,,100,18900
424,1,81,1970-07-21,08:43:24,replacement,unused,4832.72,598.77,4.6,False,1100,18900
425,2,84,1970-07-21,16:17:45,inspection,,4840.3,516.17,194.65,,100,20000
426,8,86,1970-07-21,20:28:46,inspection,,4844.48,173.39,173.39,,100,11700
427,6,82,1970-07-22,14:27:41,inspection,,4862.46,624.41,142.88,,100,18900
428,6,82,1970-07-23,00:25:47,failure,,4872.43,634.38,9.97,,1200,20100
429,6,82,1970-07-23,00:25:47,replacement,reused,4872.43,634.38,0.0,,1000,21100
430,10,78,1970-07-24,08:43:56,inspection,wornout,4904.73,720.47,149.93,,100,16500
431,10,78,1970-07-24,15:15:53,replacement,unused,4911.26,727.01,6.53,True,1100,17600
432,7,80,1970-07-25,03:06:46,failure,,4923.11,718.4,136.84,,1200,21100
433,7,80,1970-07-25,03:06:46,replacement,unused,4923.11,718.4,0.0,,1100,22200
434,4,87,1970-07-25,05:24:38,inspection,,4925.41,140.41,140.41,,100,23400
435,3,85,1970-07-25,15:55:07,inspection,,4935.92,576.44,143.21,,100,24300
436,9,83,1970-07-26,11:19:05,inspection,wornout,4955.32,711.88,152.74,,100,15300
437,9,83,1970-07-27,07:25:08,replacement,unused,4975.42,731.98,20.1,True,1100,16400
438,5,79,1970-07-27,11:39:50,inspection,expired,4979.66,792.34,150.3,,100,19000
439,7,90,1970-07-27,11:46:35,inspection,,4979.78,56.66,56.66,,100,22300
440,1,88,1970-07-27,16:04:35,inspection,,4984.08,151.35,151.35,,100,19000
441,5,79,1970-07-27,19:38:21,replacement,unused,4987.64,800.32,7.98,,1100,20100
442,2,84,1970-07-28,21:03:52,inspection,wornout,5013.06,688.94,172.77,,100,20100
443,2,84,1970-07-29,03:44:26,replacement,unused,5019.74,695.61,6.68,True,1100,21200
444,8,86,1970-07-29,04:57:36,inspection,,5020.96,349.87,176.48,,100,11800
445,6,81,1970-07-29,11:39:24,inspection,wornout,5027.66,753.99,155.23,,100,21200
446,6,81,1970-07-29,19:34:05,replacement,unused,5035.57,761.9,7.91,True,1100,22300
447,10,89,1970-07-30,15:19:12,inspection,,5055.32,144.06,144.06,,100,17700
448,3,85,1970-07-31,10:02:32,inspection,wornout,5074.04,714.57,138.12,,100,24400
449,3,85,1970-07-31,12:47:08,replacement,unused,5076.79,717.31,2.74,True,1100,25500
450,4,87,1970-07-31,23:55:29,failure,,5087.92,302.92,162.51,,1200,24600
451,4,87,1970-07-31,23:55:29,replacement,unused,5087.92,302.92,0.0,,1100,25700
452,4,96,1970-08-01,07:52:54,inspection,,5095.88,7.96,7.96,,100,25800
453,7,90,1970-08-03,08:23:02,inspection,,5144.38,221.27,164.61,,100,22400
454,9,91,1970-08-04,04:42:52,inspection,,5164.71,189.3,189.3,,100,16500
455,5,92,1970-08-04,09:53:49,inspection,,5169.9,182.26,182.26,,100,20200
456,1,88,1970-08-04,14:55:11,inspection,,5174.92,342.2,190.84,,100,19100
457,2,93,1970-08-04,15:53:34,inspection,,5175.89,156.15,156.15,,100,21300
458,8,86,1970-08-04,17:04:18,inspection,,5177.07,505.98,156.11,,100,11900
459,6,94,1970-08-04,23:13:42,inspection,,5183.23,147.66,147.66,,100,22400
460,3,95,1970-08-06,06:05:47,inspection,,5214.1,137.31,137.31,,100,25600
461,10,89,1970-08-07,02:30:56,inspection,,5234.52,323.25,179.2,,100,17800
462,3,95,1970-08-07,10:06:31,failure,,5242.11,165.32,28.01,,1200,26800
463,3,95,1970-08-07,10:06:31,replacement,unused,5242.11,165.32,0.0,,1100,27900
464,1,88,1970-08-09,15:50:54,failure,,5295.85,463.13,120.93,,1200,20300
465,1,88,1970-08-09,15:50:54,replacement,unused,5295.85,463.13,0.0,,1100,21400
466,4,96,1970-08-09,18:06:49,inspection,,5298.11,210.19,202.23,,100,25900
467,1,98,1970-08-10,10:36:30,inspection,,5314.61,18.76,18.76,,100,21500
468,2,93,1970-08-10,18:45:51,inspection,,5322.76,303.02,146.87,,100,21400
469,8,86,1970-08-11,04:41:20,inspection,wornout,5332.69,661.6,155.62,,100,12000
470,7,90,1970-08-11,06:42:33,inspection,,5334.71,411.6,190.33,,100,22500
471,5,92,1970-08-11,14:01:13,inspection,,5342.02,354.38,172.12,,100,20300
472,8,86,1970-08-12,17:33:55,replacement,unused,5369.57,698.48,36.88,True,1100,13100
473,9,91,1970-08-12,18:49:37,inspection,,5370.83,395.41,206.11,,100,16600
474,3,97,1970-08-12,20:43:08,inspection,,5372.72,130.61,130.61,,100,28000
475,6,94,1970-08-13,10:22:35,inspection,,5386.38,350.81,203.15,,100,22500
476,10,89,1970-08-14,07:57:03,inspection,,5407.95,496.69,173.44,,100,17900
477,4,96,1970-08-15,10:37:55,inspection,,5434.63,346.71,136.52,,100,26000
478,8,99,1970-08-16,11:22:19,inspection,,5459.37,89.81,89.81,,100,13200
479,2,93,1970-08-16,20:33:37,inspection,,5468.56,448.82,145.8,,100,21500
480,1,98,1970-08-17,00:28:05,inspection,,5472.47,176.62,157.86,,100,21600
481,2,93,1970-08-17,00:46:03,failure,,5472.77,453.03,4.21,,1200,22700
482,2,93,1970-08-17,00:46:03,replacement,unused,5472.77,453.03,0.0,,1100,23800
483,9,91,1970-08-17,21:39:22,failure,,5493.66,518.24,122.83,,1200,17800
484,9,91,1970-08-17,21:39:22,replacement,unused,5493.66,518.24,0.0,,1100,18900
485,7,90,1970-08-18,10:14:10,inspection,,5506.24,583.12,171.53,,100,22600
486,5,92,1970-08-19,04:20:58,inspection,,5524.35,536.71,182.33,,100,20400
487,6,94,1970-08-19,04:54:15,inspection,,5524.9,489.34,138.53,,100,22600
488,9,101,1970-08-20,16:15:45,inspection,,5560.26,66.61,66.61,,100,19000
489,3,97,1970-08-20,17:00:06,inspection,,5561.0,318.89,188.28,,100,28100
490,4,96,1970-08-21,14:13:08,inspection,,5582.22,494.29,147.59,,100,26100
491,1,98,1970-08-21,22:56:49,inspection,,5590.95,295.1,118.48,,100,21700
492,10,89,1970-08-22,08:37:15,inspection,,5600.62,689.36,192.67,,100,18000
493,3,97,1970-08-22,13:54:23,failure,,5605.91,363.8,44.9,,1200,29300
494,3,97,1970-08-22,13:54:23,replacement,unused,5605.91,363.8,0.0,,1100,30400
495,10,89,1970-08-23,19:03:59,failure,,5635.07,723.8,34.45,,1200,19200
496,10,89,1970-08-23,19:03:59,replacement,unused,5635.07,723.8,0.0,,1100,20300
497,2,100,1970-08-23,21:30:43,inspection,,5637.51,164.74,164.74,,100,23900
498,8,99,1970-08-24,03:46:08,inspection,,5643.77,274.2,184.4,,100,13300
499,5,92,1970-08-25,02:53:13,failure,,5666.89,679.25,142.54,,1200,21600
500,5,92,1970-08-25,02:53:13,replacement,unused,5666.89,679.25,0.0,,1100,22700
501,7,90,1970-08-25,09:00:31,inspection,wornout,5673.01,749.9,166.77,,100,22700
502,7,90,1970-08-25,09:30:24,replacement,unused,5673.51,750.39,0.5,True,1100,23800
503,5,104,1970-08-26,10:34:36,inspection,,5698.58,31.69,31.69,,100,22800
504,6,94,1970-08-27,18:14:19,inspection,wornout,5730.24,694.67,205.33,,100,22700
505,9,101,1970-08-28,00:02:11,inspection,,5736.04,242.38,175.77,,100,19100
506,6,94,1970-08-28,08:09:39,replacement,unused,5744.16,708.59,13.92,True,1100,23800
507,3,102,1970-08-28,23:50:47,inspection,,5759.85,153.94,153.94,,100,30500
508,10,103,1970-08-29,08:22:04,inspection,,5768.37,133.3,133.3,,100,20400
509,2,100,1970-08-29,10:36:41,inspection,,5770.61,297.84,133.1,,100,24000
510,8,99,1970-08-29,14:08:40,inspection,,5774.14,404.58,130.38,,100,13400
511,4,96,1970-08-29,15:43:43,inspection,wornout,5775.73,687.8,193.51,,100,26200
512,4,96,1970-08-30,04:02:44,replacement,unused,5788.05,700.12,12.32,True,1100,27300
513,1,98,1970-08-30,12:26:58,inspection,,5796.45,500.6,205.5,,100,21800
514,7,105,1970-08-30,14:30:02,inspection,,5798.5,124.99,124.99,,100,23900
515,9,101,1970-09-03,03:35:35,inspection,,5883.59,389.94,147.56,,100,19200
516,6,106,1970-09-03,05:55:29,inspection,,5885.92,141.76,141.76,,100,23900
517,5,104,1970-09-03,19:18:16,inspection,,5899.3,232.42,200.73,,100,22900
518,2,100,1970-09-03,22:02:06,inspection,,5902.04,429.27,131.42,,100,24100
519,4,107,1970-09-04,03:53:12,inspection,,5907.89,119.84,119.84,,100,27400
520,8,99,1970-09-05,07:07:05,inspection,wornout,5935.12,565.55,160.97,,100,13500
521,10,103,1970-09-05,08:30:17,inspection,,5936.5,301.44,168.14,,100,20500
522,8,99,1970-09-05,13:46:49,replacement,unused,5941.78,572.21,6.66,False,1100,14600
523,1,98,1970-09-06,10:59:44,inspection,wornout,5963.0,667.15,166.55,,100,21900
524,3,102,1970-09-06,12:27:57,inspection,,5964.47,358.56,204.62,,100,30600
525,1,98,1970-09-06,15:45:11,replacement,reused,5967.75,671.9,4.76,True,1000,22900
526,7,105,1970-09-06,23:48:04,inspection,,5975.8,302.29,177.3,,100,24000
527,10,103,1970-09-08,21:45:41,failure,,6021.76,386.69,85.26,,1200,21700
528,10,103,1970-09-08,21:45:41,replacement,unused,6021.76,386.69,0.0,,1100,22800
529,4,107,1970-09-09,13:16:56,inspection,,6037.28,249.24,129.4,,100,27500
530,5,104,1970-09-09,13:20:37,inspection,,6037.34,370.46,138.04,,100,23000
531,9,101,1970-09-10,01:57:29,inspection,,6049.96,556.3,166.37,,100,19300
532,6,106,1970-09-10,13:11:59,inspection,,6061.2,317.04,175.28,,100,24000
533,2,100,1970-09-11,02:40:46,inspection,wornout,6074.68,601.91,172.64,,100,24200
534,2,100,1970-09-11,06:17:43,replacement,unused,6078.3,605.53,3.62,False,1100,25300
535,8,108,1970-09-11,23:52:47,inspection,,6095.88,154.1,154.1,,100,14700
536,10,109,1970-09-12,01:10:57,failure,,6097.18,75.42,75.42,,1200,24000
537,10,109,1970-09-12,01:10:57,replacement,reused,6097.18,75.42,0.0,,1000,25000
538,7,105,1970-09-12,04:49:07,inspection,,6100.82,427.31,125.02,,100,24100
539,10,100,1970-09-12,07:57:22,inspection,wornout,6103.96,612.3,6.77,,100,25100
540,1,99,1970-09-12,08:03:45,inspection,wornout,6104.06,708.52,136.31,,100,23000
541,10,100,1970-09-12,13:22:10,replacement,unused,6109.37,617.71,5.41,False,1100,26200
542,3,102,1970-09-12,13:37:41,inspection,,6109.63,503.72,145.16,,100,30700
543,1,99,1970-09-13,08:14:07,replacement,reused,6128.24,732.7,24.17,True,1000,24000
544,3,102,1970-09-14,05:01:19,failure,,6149.02,543.12,39.39,,1200,31900
545,3,102,1970-09-14,05:01:19,replacement,unused,6149.02,543.12,0.0,,1100,33000
546,5,104,1970-09-14,06:02:29,inspection,,6150.04,483.15,112.7,,100,23100
547,9,101,1970-09-15,14:17:20,failure,,6182.29,688.63,132.33,,1200,20500
548,9,101,1970-09-15,14:17:20,replacement,unused,6182.29,688.63,0.0,,1100,21600
549,7,105,1970-09-15,15:49:06,failure,,6183.82,510.31,83.0,,1200,25300
550,7,105,1970-09-15,15:49:06,replacement,unused,6183.82,510.31,0.0,,1100,26400
551,6,106,1970-09-15,22:08:00,inspection,,6190.13,445.97,128.93,,100,24100
552,1,100,1970-09-16,12:50:59,failure,,6204.85,694.33,76.61,,1200,25200
553,1,100,1970-09-16,12:50:59,replacement,unused,6204.85,694.33,0.0,,1100,26300
554,9,113,1970-09-17,11:26:40,inspection,,6227.44,45.16,45.16,,100,21700
555,4,107,1970-09-17,20:04:02,inspection,,6236.07,448.02,198.79,,100,27600
556,2,110,1970-09-18,03:28:29,inspection,,6243.47,165.18,165.18,,100,25400
557,8,108,1970-09-18,22:15:36,inspection,,6262.26,320.48,166.38,,100,14800
558,10,111,1970-09-19,01:13:16,inspection,,6265.22,155.85,155.85,,100,26300
559,7,114,1970-09-19,17:02:54,inspection,,6281.05,97.23,97.23,,100,26500
560,5,104,1970-09-20,18:19:38,inspection,wornout,6306.33,639.44,156.29,,100,23200
561,3,112,1970-09-20,19:19:58,inspection,,6307.33,158.31,158.31,,100,33100
562,1,115,1970-09-20,21:48:20,inspection,,6309.81,104.96,104.96,,100,26400
563,5,104,1970-09-20,22:45:52,replacement,unused,6310.76,643.88,4.44,True,1100,24300
564,6,106,1970-09-21,14:24:55,inspection,,6326.42,582.25,136.28,,100,24200
565,9,113,1970-09-23,04:41:02,inspection,,6364.68,182.39,137.24,,100,21800
566,7,114,1970-09-23,08:55:20,failure,,6368.92,185.1,87.87,,1200,27700
567,7,114,1970-09-23,08:55:20,replacement,unused,6368.92,185.1,0.0,,1100,28800
568,4,107,1970-09-23,21:32:16,inspection,,6381.54,593.49,145.47,,100,27700
569,2,110,1970-09-24,02:05:35,inspection,,6386.09,307.8,142.62,,100,25500
570,8,108,1970-09-26,02:43:58,inspection,,6434.73,492.95,172.47,,100,14900
571,10,111,1970-09-26,05:56:13,inspection,,6437.94,328.57,172.72,,100,26400
572,7,117,1970-09-27,00:23:07,inspection,,6456.39,87.46,87.46,,100,28900
573,4,107,1970-09-27,13:45:19,failure,,6469.76,681.71,88.22,,1200,28900
574,4,107,1970-09-27,13:45:19,replacement,unused,6469.76,681.71,0.0,,1100,30000
575,5,116,1970-09-28,08:48:13,failure,,6488.8,178.04,178.04,,1200,25500
576,5,116,1970-09-28,08:48:13,replacement,unused,6488.8,178.04,0.0,,1100,26600
577,5,119,1970-09-28,15:14:46,inspection,,6495.25,6.44,6.44,,100,26700
578,8,108,1970-09-28,22:27:43,failure,,6502.46,560.68,67.73,,1200,16100
579,8,108,1970-09-28,22:27:43,replacement,unused,6502.46,560.68,0.0,,1100,17200
580,3,112,1970-09-28,23:04:58,inspection,,6503.08,354.06,195.75,,100,33200
581,6,106,1970-09-29,00:46:03,inspection,wornout,6504.77,760.61,178.35,,100,24300
582,6,106,1970-09-29,11:27:31,replacement,unused,6515.46,771.3,10.69,True,1100,25400
583,2,110,1970-09-30,05:07:03,failure,,6533.12,454.82,147.02,,1200,26700
584,2,110,1970-09-30,05:07:03,replacement,unused,6533.12,454.82,0.0,,1100,27800
585,4,118,1970-09-30,10:59:12,inspection,,6538.99,69.23,69.23,,100,30100
586,1,115,1970-09-30,15:55:18,inspection,,6543.92,339.07,234.12,,100,26500
587,9,113,1970-09-30,23:32:09,inspection,,6551.54,369.25,186.85,,100,21900
588,2,122,1970-10-01,20:42:54,inspection,,6572.72,39.6,39.6,,100,27900
589,3,112,1970-10-02,00:01:04,failure,,6576.02,427.0,72.94,,1200,34400
590,3,112,1970-10-02,00:01:04,replacement,unused,6576.02,427.0,0.0,,1100,35500
591,7,117,1970-10-02,23:13:30,inspection,,6599.23,230.3,142.84,,100,29000
592,8,120,1970-10-03,19:00:02,inspection,,6619.0,116.54,116.54,,100,17300
593,6,121,1970-10-04,18:53:10,inspection,,6642.89,127.43,127.43,,100,25500
594,10,111,1970-10-04,22:01:11,inspection,wornout,6646.02,536.65,208.08,,100,26500
595,10,111,1970-10-05,02:12:04,replacement,unused,6650.2,540.83,4.18,False,1100,27600
596,1,115,1970-10-05,04:44:37,inspection,,6652.74,447.89,108.82,,100,26600
597,9,113,1970-10-07,01:26:32,failure,,6697.44,515.15,145.91,,1200,23100
598,9,113,1970-10-07,01:26:32,replacement,reused,6697.44,515.15,0.0,,1000,24100
599,3,123,1970-10-07,02:58:27,inspection,,6698.97,122.96,122.96,,100,35600
