,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
319,4,61,1970-06-02,18:37:57,inspection,,3666.63,350.27,187.45,,100,13700
320,10,63,1970-06-02,20:33:04,inspection,,3668.55,332.16,192.15,,100,15800
321,6,62,1970-06-03,03:08:07,failure,,3675.14,348.55,138.07,,1200,15900
322,6,62,1970-06-03,03:08:07,replacement,unused,3675.14,348.55,0.0,,1100,17000
323,7,65,1970-06-03,03:15:51,inspection,,3675.26,125.55,125.55,,100,13700
324,8,58,1970-06-04,05:32:22,inspection,,3701.54,491.42,167.13,,100,11500
325,6,70,1970-06-04,17:41:29,inspection,,3713.69,38.56,38.56,,100,17100
326,10,63,1970-06-07,01:36:24,failure,,3769.61,433.22,101.06,,1200,17000
327,10,63,1970-06-07,01:36:24,replacement,unused,3769.61,433.22,0.0,,1100,18100
328,5,67,1970-06-08,02:52:36,inspection,,3794.88,221.27,163.99,,100,14800
329,8,58,1970-06-08,05:26:14,failure,,3797.44,587.31,95.9,,1200,12700
330,8,58,1970-06-08,05:26:14,replacement,unused,3797.44,587.31,0.0,,1100,13800
331,9,66,1970-06-08,12:20:11,inspection,,3804.34,235.62,180.61,,100,13500
332,2,69,1970-06-08,15:56:46,inspection,,3807.95,156.29,149.74,,100,12500
333,4,61,1970-06-08,20:35:07,inspection,,3812.59,496.22,145.95,,100,13800
334,1,68,1970-06-08,22:07:04,inspection,,3814.12,189.66,186.97,,100,17000
335,7,65,1970-06-09,12:45:21,inspection,,3828.76,279.04,153.49,,100,13800
336,10,71,1970-06-09,17:28:59,inspection,,3833.48,63.88,63.88,,100,18200
337,3,64,1970-06-09,23:31:55,inspection,,3839.53,397.48,181.78,,100,13700
338,8,72,1970-06-10,11:37:34,inspection,,3851.63,54.19,54.19,,100,13900
339,6,70,1970-06-11,23:31:49,inspection,,3887.53,212.4,173.84,,100,17200
340,4,61,1970-06-12,06:02:53,failure,,3894.05,577.68,81.46,,1200,15000
341,4,61,1970-06-12,06:02:53,replacement,unused,3894.05,577.68,0.0,,1100,16100
342,2,69,1970-06-14,17:09:16,inspection,,3953.15,301.5,145.21,,100,12600
343,5,67,1970-06-14,18:09:10,inspection,,3954.15,380.55,159.28,,100,14900
344,7,65,1970-06-15,21:22:00,inspection,,3981.37,431.65,152.61,,100,13900
345,10,71,1970-06-15,22:56:35,inspection,,3982.94,213.34,149.46,,100,18300
346,9,66,1970-06-16,05:15:37,inspection,,3989.26,420.54,184.92,,100,13600
347,1,68,1970-06-16,06:34:08,inspection,,3990.57,366.11,176.45,,100,17100
348,3,64,1970-06-16,20:19:27,failure,,4004.32,562.27,164.79,,1200,14900
349,3,64,1970-06-16,20:19:27,replacement,unused,4004.32,562.27,0.0,,1100,16000
350,7,65,1970-06-17,03:26:09,failure,,4011.44,461.72,30.07,,1200,15100
351,7,65,1970-06-17,03:26:09,replacement,unused,4011.44,461.72,0.0,,1100,16200
352,3,74,1970-06-17,15:49:33,inspection,,4023.83,19.5,19.5,,100,16100
353,8,72,1970-06-18,06:34:37,inspection,,4038.58,241.14,186.95,,100,14000
354,4,73,1970-06-18,07:46:12,inspection,,4039.77,145.72,145.72,,100,16200
355,2,69,1970-06-19,02:22:44,inspection,,4058.38,406.72,105.22,,100,12700
356,6,70,1970-06-19,16:05:22,inspection,,4072.09,396.95,184.56,,100,17300
357,10,71,1970-06-21,18:56:01,inspection,,4122.93,353.33,139.99,,100,18400
358,1,68,1970-06-22,00:50:46,inspection,,4128.85,504.39,138.28,,100,17200
359,5,67,1970-06-22,09:05:11,inspection,,4137.09,563.48,182.93,,100,15000
360,7,75,1970-06-23,04:42:23,inspection,,4156.71,145.27,145.27,,100,16300
361,9,66,1970-06-23,05:12:41,inspection,wornout,4157.21,588.49,167.95,,100,13700
362,9,66,1970-06-23,13:45:22,replacement,unused,4165.76,597.04,8.54,False,1100,14800
363,8,72,1970-06-23,21:14:43,inspection,,4173.25,375.81,134.67,,100,14100
364,2,69,1970-06-24,23:50:04,inspection,,4199.83,548.18,141.46,,100,12800
365,5,67,1970-06-25,13:43:56,failure,,4213.73,640.13,76.65,,1200,16200
366,5,67,1970-06-25,13:43:56,replacement,reused,4213.73,640.13,0.0,,1000,17200
367,6,70,1970-06-25,21:14:01,inspection,,4221.23,546.1,149.14,,100,17400
368,5,66,1970-06-26,01:47:29,failure,,4225.79,609.1,12.06,,1200,18400
369,5,66,1970-06-26,01:47:29,replacement,unused,4225.79,609.1,0.0,,1100,19500
370,3,74,1970-06-26,06:31:42,inspection,,4230.53,226.2,206.7,,100,16200
371,4,73,1970-06-27,00:41:59,inspection,,4248.7,354.65,208.93,,100,16300
372,1,68,1970-06-27,08:56:38,inspection,,4256.94,632.49,128.1,,100,17300
373,8,72,1970-06-28,18:40:19,inspection,,4290.67,493.23,117.43,,100,14200
374,10,71,1970-06-28,22:53:11,inspection,,4294.89,525.28,171.95,,100,18500
375,1,68,1970-06-29,12:13:08,failure,,4308.22,683.76,51.28,,1200,18500
376,1,68,1970-06-29,12:13:08,replacement,unused,4308.22,683.76,0.0,,1100,19600
377,5,77,1970-06-29,12:14:37,inspection,,4308.24,82.45,82.45,,100,19600
378,7,75,1970-06-29,21:43:30,inspection,,4317.73,306.29,161.02,,100,16400
379,2,69,1970-06-29,23:41:11,inspection,,4319.69,668.03,119.85,,100,12900
380,3,74,1970-07-01,08:48:45,inspection,,4352.81,348.49,122.28,,100,16300
381,9,76,1970-07-01,12:21:33,inspection,,4356.36,190.6,190.6,,100,14900
382,6,70,1970-07-02,13:04:55,inspection,wornout,4381.08,705.95,159.85,,100,17500
383,6,70,1970-07-02,15:01:26,replacement,unused,4383.02,707.89,1.94,True,1100,18600
384,1,78,1970-07-04,21:45:24,inspection,,4437.76,129.54,129.54,,100,19700
385,7,75,1970-07-04,23:39:54,inspection,,4439.67,428.23,121.94,,100,16500
386,5,77,1970-07-05,01:19:03,inspection,,4441.32,215.53,133.07,,100,19700
387,4,73,1970-07-05,07:06:15,inspection,,4447.1,553.06,198.4,,100,16400
388,10,71,1970-07-06,06:16:33,inspection,wornout,4470.28,700.67,175.39,,100,18600
389,10,71,1970-07-06,09:32:08,replacement,unused,4473.54,703.93,3.26,True,1100,19700
390,8,72,1970-07-06,13:41:56,inspection,,4477.7,680.26,187.03,,100,14300
391,2,69,1970-07-06,19:40:17,inspection,expired,4483.67,832.01,163.99,,100,13000
392,2,69,1970-07-07,00:57:55,replacement,unused,4488.97,837.31,5.29,,1100,14100
393,8,72,1970-07-07,13:50:41,failure,,4501.84,704.41,24.15,,1200,15500
394,8,72,1970-07-07,13:50:41,replacement,unused,4501.84,704.41,0.0,,1100,16600
395,9,76,1970-07-07,17:09:28,inspection,,4505.16,339.4,148.8,,100,15000
396,4,73,1970-07-08,18:55:21,failure,,4530.92,636.87,83.82,,1200,17600
397,4,73,1970-07-08,18:55:21,replacement,unused,4530.92,636.87,0.0,,1100,18700
398,6,79,1970-07-09,02:24:19,inspection,,4538.41,155.38,155.38,,100,18700
399,3,74,1970-07-09,17:36:41,inspection,,4553.61,549.29,200.8,,100,16400
400,7,75,1970-07-11,11:44:46,inspection,,4595.75,584.31,156.08,,100,16600
401,5,77,1970-07-11,13:46:26,inspection,,4597.77,371.98,156.46,,100,19800
402,4,83,1970-07-11,15:40:24,inspection,,4599.67,68.75,68.75,,100,18800
403,1,78,1970-07-11,19:42:34,inspection,,4603.71,295.49,165.95,,100,19800
404,7,75,1970-07-11,22:46:32,failure,,4606.78,595.34,11.03,,1200,17800
405,7,75,1970-07-11,22:46:32,replacement,unused,4606.78,595.34,0.0,,1100,18900
406,8,82,1970-07-13,20:13:14,inspection,,4652.22,150.38,150.38,,100,16700
407,10,80,1970-07-14,07:41:44,inspection,,4663.7,190.16,190.16,,100,19800
408,9,76,1970-07-14,21:23:55,inspection,,4677.4,511.64,172.24,,100,15100
409,2,81,1970-07-14,22:00:34,inspection,,4678.01,189.04,189.04,,100,14200
410,3,74,1970-07-15,00:24:44,inspection,wornout,4680.41,676.09,126.8,,100,16500
411,3,74,1970-07-15,08:56:47,replacement,unused,4688.95,684.62,8.53,True,1100,17600
412,6,79,1970-07-17,01:09:15,inspection,,4729.15,346.13,190.75,,100,18800
413,4,83,1970-07-18,00:28:02,inspection,,4752.47,221.54,152.79,,100,18900
414,5,77,1970-07-18,09:10:32,failure,,4761.18,535.38,163.4,,1200,21000
415,5,77,1970-07-18,09:10:32,replacement,unused,4761.18,535.38,0.0,,1100,22100
416,1,78,1970-07-18,22:17:49,inspection,,4774.3,466.08,170.59,,100,19900
417,8,82,1970-07-19,01:34:09,inspection,,4777.57,275.72,125.35,,100,16800
418,5,86,1970-07-19,15:11:34,inspection,,4791.19,30.02,30.02,,100,22200
419,2,81,1970-07-20,16:31:23,inspection,,4816.52,327.56,138.51,,100,14300
420,7,84,1970-07-20,20:51:40,inspection,,4820.86,214.09,214.09,,100,19000
421,3,85,1970-07-20,23:59:05,inspection,,4823.98,135.04,135.04,,100,17700
422,10,80,1970-07-21,06:52:00,inspection,,4830.87,357.33,167.17,,100,19900
423,4,83,1970-07-21,20:17:53,failure,,4844.3,313.38,91.83,,1200,20100
424,4,83,1970-07-21,20:17:53,replacement,unused,4844.3,313.38,0.0,,1100,21200
425,9,76,1970-07-22,13:17:28,inspection,wornout,4861.29,695.53,183.89,,100,15200
426,9,76,1970-07-23,10:33:04,replacement,unused,4882.55,716.79,21.26,True,1100,16300
427,8,82,1970-07-23,22:17:22,inspection,,4894.29,392.44,116.72,,100,16900
428,6,79,1970-07-24,17:10:28,inspection,,4913.17,530.15,184.02,,100,18900
429,4,87,1970-07-24,20:05:15,inspection,,4916.09,71.79,71.79,,100,21300
430,1,78,1970-07-25,09:23:20,inspection,wornout,4929.39,621.17,155.09,,100,20000
431,1,78,1970-07-26,04:50:45,replacement,unused,4948.85,640.63,19.46,True,1100,21100
432,5,86,1970-07-26,12:16:02,inspection,,4956.27,195.09,165.07,,100,22300
433,2,81,1970-07-27,04:28:19,inspection,,4972.47,483.51,155.95,,100,14400
434,9,88,1970-07-27,12:46:38,inspection,,4980.78,98.23,98.23,,100,16400
435,7,84,1970-07-27,13:00:10,inspection,,4981.0,374.23,160.14,,100,19100
436,7,84,1970-07-28,00:25:04,failure,,4992.42,385.64,11.41,,1200,20300
437,7,84,1970-07-28,00:25:04,replacement,unused,4992.42,385.64,0.0,,1100,21400
438,10,80,1970-07-28,04:45:19,inspection,,4996.76,523.22,165.89,,100,20000
439,3,85,1970-07-29,03:17:02,inspection,,5019.28,330.34,195.3,,100,17800
440,8,82,1970-07-30,20:19:23,inspection,,5060.32,558.48,166.03,,100,17000
441,2,81,1970-07-31,14:00:30,failure,,5078.01,589.04,105.54,,1200,15600
442,2,81,1970-07-31,14:00:30,replacement,unused,5078.01,589.04,0.0,,1100,16700
443,6,79,1970-07-31,16:43:46,inspection,wornout,5080.73,697.71,167.56,,100,19000
444,6,79,1970-08-01,05:55:28,replacement,unused,5093.92,710.9,13.2,True,1100,20100
445,4,87,1970-08-01,13:26:55,inspection,,5101.45,257.15,185.36,,100,21400
446,3,85,1970-08-01,13:31:40,failure,,5101.53,412.58,82.24,,1200,19000
447,3,85,1970-08-01,13:31:40,replacement,unused,5101.53,412.58,0.0,,1100,20100
448,5,86,1970-08-02,01:15:21,inspection,,5113.26,352.08,156.99,,100,22400
449,7,90,1970-08-02,02:39:06,inspection,,5114.65,122.23,122.23,,100,21500
450,1,89,1970-08-02,05:01:33,inspection,,5117.03,168.18,168.18,,100,21200
451,9,88,1970-08-03,23:56:46,inspection,,5159.95,277.39,179.17,,100,16500
452,2,91,1970-08-04,10:29:25,inspection,,5170.49,92.48,92.48,,100,16800
453,10,80,1970-08-05,13:52:31,inspection,wornout,5197.88,724.34,201.12,,100,20100
454,3,93,1970-08-06,04:15:00,inspection,,5212.25,110.72,110.72,,100,20200
455,8,82,1970-08-06,11:57:29,inspection,wornout,5219.96,718.11,159.64,,100,17100
456,8,82,1970-08-06,19:01:29,replacement,unused,5227.02,725.18,7.07,True,1100,18200
457,10,80,1970-08-06,22:36:21,replacement,unused,5230.61,757.07,32.73,True,1100,21200
458,4,87,1970-08-07,00:55:47,inspection,,5232.93,388.63,131.48,,100,21500
459,4,87,1970-08-08,02:01:29,failure,,5258.02,413.73,25.09,,1200,22700
460,4,87,1970-08-08,02:01:29,replacement,unused,5258.02,413.73,0.0,,1100,23800
461,7,90,1970-08-08,02:41:22,inspection,,5258.69,266.27,144.04,,100,21600
462,6,92,1970-08-08,12:19:02,inspection,,5268.32,174.39,174.39,,100,20200
463,5,86,1970-08-08,14:32:38,inspection,,5270.54,509.37,157.29,,100,22500
464,2,91,1970-08-10,13:22:59,inspection,,5317.38,239.37,146.89,,100,16900
465,1,89,1970-08-10,16:07:58,inspection,,5320.13,371.29,203.11,,100,21300
466,9,88,1970-08-10,20:09:24,inspection,,5324.16,441.61,164.21,,100,16600
467,1,89,1970-08-11,16:43:08,failure,,5344.72,395.87,24.59,,1200,22500
468,1,89,1970-08-11,16:43:08,replacement,unused,5344.72,395.87,0.0,,1100,23600
469,10,95,1970-08-12,02:45:03,inspection,,5354.75,124.15,124.15,,100,21300
470,3,93,1970-08-13,10:47:22,inspection,,5386.79,285.26,174.54,,100,20300
471,8,94,1970-08-13,17:42:56,inspection,,5393.72,166.69,166.69,,100,18300
472,7,90,1970-08-14,05:41:35,inspection,,5405.69,413.28,147.0,,100,21700
473,2,91,1970-08-15,01:33:14,inspection,,5425.55,347.55,108.17,,100,17000
474,4,96,1970-08-15,05:42:19,inspection,,5429.71,171.68,171.68,,100,23900
475,6,92,1970-08-15,15:27:56,inspection,,5439.47,345.54,171.15,,100,20300
476,5,86,1970-08-16,02:21:18,inspection,,5450.36,689.18,179.81,,100,22600
477,1,97,1970-08-16,15:25:33,inspection,,5463.43,118.71,118.71,,100,23700
478,7,90,1970-08-18,23:07:30,failure,,5519.13,526.71,113.43,,1200,22900
479,7,90,1970-08-18,23:07:30,replacement,unused,5519.13,526.71,0.0,,1100,24000
480,9,88,1970-08-19,16:35:50,inspection,wornout,5536.6,654.05,212.44,,100,16700
481,10,95,1970-08-19,18:24:29,inspection,,5538.41,307.8,183.66,,100,21400
482,9,88,1970-08-20,04:42:19,replacement,unused,5548.71,666.15,12.11,True,1100,17800
483,2,91,1970-08-20,06:52:55,inspection,,5550.88,472.87,125.33,,100,17100
484,3,93,1970-08-20,06:59:56,inspection,,5551.0,449.47,164.21,,100,20400
485,8,94,1970-08-20,15:44:01,inspection,,5559.73,332.71,166.02,,100,18400
486,2,91,1970-08-20,16:26:00,failure,,5560.43,482.43,9.55,,1200,18300
487,2,91,1970-08-20,16:26:00,replacement,unused,5560.43,482.43,0.0,,1100,19400
488,7,98,1970-08-21,19:28:22,inspection,,5587.47,68.35,68.35,,100,24100
489,5,86,1970-08-21,23:56:18,failure,,5591.94,830.76,141.58,,1200,23800
490,5,86,1970-08-21,23:56:18,replacement,unused,5591.94,830.76,0.0,,1100,24900
491,4,96,1970-08-22,01:18:07,inspection,,5593.3,335.28,163.6,,100,24000
492,5,101,1970-08-23,08:25:15,inspection,,5624.42,32.48,32.48,,100,25000
493,6,92,1970-08-25,00:11:02,inspection,,5664.18,570.26,224.72,,100,20400
494,1,97,1970-08-25,03:38:50,inspection,,5667.65,322.93,204.22,,100,23800
495,9,99,1970-08-26,04:00:36,inspection,,5692.01,143.3,143.3,,100,17900
496,3,93,1970-08-26,09:33:25,inspection,,5697.56,596.03,146.56,,100,20500
497,2,100,1970-08-26,19:06:39,inspection,,5707.11,146.68,146.68,,100,19500
498,10,95,1970-08-27,11:02:33,inspection,,5723.04,492.44,184.63,,100,21500
499,7,98,1970-08-29,00:05:27,inspection,,5760.09,240.97,172.62,,100,24200
500,4,96,1970-08-29,04:07:06,inspection,,5764.12,506.09,170.82,,100,24100
501,8,94,1970-08-29,11:44:53,inspection,,5771.75,544.72,212.01,,100,18500
502,6,92,1970-08-30,16:09:29,failure,,5800.16,706.23,135.97,,1200,21600
503,6,92,1970-08-30,16:09:29,replacement,unused,5800.16,706.23,0.0,,1100,22700
504,5,101,1970-08-31,00:23:21,inspection,,5808.39,216.45,183.97,,100,25100
505,1,97,1970-08-31,09:48:01,inspection,,5817.8,473.08,150.15,,100,23900
506,9,99,1970-08-31,22:43:05,inspection,,5830.72,282.01,138.71,,100,18000
507,4,96,1970-09-01,02:43:52,failure,,5834.73,576.71,70.61,,1200,25300
508,4,96,1970-09-01,02:43:52,replacement,unused,5834.73,576.71,0.0,,1100,26400
509,3,93,1970-09-01,03:38:34,inspection,wornout,5835.64,734.12,138.09,,100,20600
510,3,93,1970-09-01,06:46:02,replacement,unused,5838.77,737.24,3.12,True,1100,21700
511,6,102,1970-09-02,07:39:22,inspection,,5863.66,63.5,63.5,,100,22800
512,10,95,1970-09-02,07:46:48,inspection,,5863.78,633.17,140.74,,100,21600
513,2,100,1970-09-02,16:11:11,inspection,,5872.19,311.75,165.08,,100,19600
514,5,101,1970-09-04,03:06:23,inspection,,5907.11,315.17,98.72,,100,25200
515,4,103,1970-09-04,06:54:14,inspection,,5910.9,76.17,76.17,,100,26500
516,8,94,1970-09-04,15:37:35,inspection,wornout,5919.63,692.6,147.88,,100,18600
517,8,94,1970-09-05,03:41:27,replacement,unused,5931.69,704.67,12.06,True,1100,19700
518,7,98,1970-09-07,00:51:07,inspection,,5976.85,457.73,216.76,,100,24300
519,6,102,1970-09-07,16:50:03,inspection,,5992.83,192.68,129.18,,100,22900
520,1,97,1970-09-07,17:05:43,inspection,,5993.1,648.38,175.29,,100,24000
521,9,99,1970-09-08,02:41:31,inspection,,6002.69,453.99,171.97,,100,18100
522,10,95,1970-09-08,03:28:51,inspection,wornout,6003.48,772.87,139.7,,100,21700
523,3,104,1970-09-08,10:06:24,inspection,,6010.11,171.34,171.34,,100,21800
524,10,95,1970-09-08,16:26:27,failure,,6016.44,785.83,12.96,,1200,22900
525,10,95,1970-09-08,16:26:27,replacement,unused,6016.44,785.83,0.0,,1100,24000
526,2,100,1970-09-08,19:33:55,inspection,,6019.57,459.13,147.38,,100,19700
527,5,101,1970-09-10,06:41:11,inspection,,6054.69,462.75,147.58,,100,25300
528,6,102,1970-09-11,07:55:16,failure,,6079.92,279.76,87.09,,1200,24100
529,6,102,1970-09-11,07:55:16,replacement,unused,6079.92,279.76,0.0,,1100,25200
530,5,101,1970-09-11,17:27:33,failure,,6089.46,497.52,34.77,,1200,26500
531,5,101,1970-09-11,17:27:33,replacement,unused,6089.46,497.52,0.0,,1100,27600
532,4,103,1970-09-11,19:31:08,inspection,,6091.52,256.79,180.61,,100,26600
533,7,98,1970-09-12,06:32:55,failure,,6102.55,583.42,125.7,,1200,25500
534,7,98,1970-09-12,06:32:55,replacement,unused,6102.55,583.42,0.0,,1100,26600
535,8,105,1970-09-13,00:58:48,inspection,,6120.98,189.29,189.29,,100,19800
536,9,99,1970-09-13,10:27:14,failure,,6130.45,581.75,127.76,,1200,19300
537,9,99,1970-09-13,10:27:14,replacement,unused,6130.45,581.75,0.0,,1100,20400
538,1,97,1970-09-14,00:30:28,failure,,6144.51,799.79,151.41,,1200,25200
539,1,97,1970-09-14,00:30:28,replacement,unused,6144.51,799.79,0.0,,1100,26300
540,7,109,1970-09-14,01:40:29,inspection,,6145.67,43.13,43.13,,100,26700
541,10,106,1970-09-14,16:45:50,inspection,,6160.76,144.32,144.32,,100,24100
542,6,107,1970-09-15,03:33:27,inspection,,6171.56,91.64,91.64,,100,25300
543,2,100,1970-09-15,04:21:08,inspection,wornout,6172.35,611.92,152.79,,100,19800
544,9,110,1970-09-16,02:57:50,inspection,,6194.96,64.51,64.51,,100,20500
545,3,104,1970-09-16,05:22:47,inspection,,6197.38,358.61,187.27,,100,21900
546,5,108,1970-09-16,17:49:07,inspection,,6209.82,120.36,120.36,,100,27700
547,2,100,1970-09-16,19:48:24,replacement,unused,6211.81,651.37,39.45,True,1100,20900
548,4,103,1970-09-17,01:43:09,inspection,,6217.72,382.99,126.2,,100,26700
549,1,111,1970-09-17,04:37:15,inspection,,6220.62,76.11,76.11,,100,26400
550,10,106,1970-09-20,02:28:24,inspection,,6290.47,274.03,129.71,,100,24200
551,8,105,1970-09-21,05:58:16,inspection,,6317.97,386.28,196.99,,100,19900
552,7,109,1970-09-21,10:14:21,inspection,,6322.24,219.69,176.56,,100,26800
553,2,112,1970-09-21,22:57:41,inspection,,6334.96,123.15,123.15,,100,21000
554,6,107,1970-09-22,07:26:42,inspection,,6343.45,263.52,171.89,,100,25400
555,3,104,1970-09-22,14:38:06,inspection,,6350.64,511.87,153.26,,100,22000
556,4,103,1970-09-22,17:17:35,inspection,,6353.29,518.56,135.57,,100,26800
557,4,103,1970-09-23,03:52:11,failure,,6363.87,529.14,10.58,,1200,28000
558,4,103,1970-09-23,03:52:11,replacement,unused,6363.87,529.14,0.0,,1100,29100
559,9,110,1970-09-23,07:00:55,inspection,,6367.02,236.56,172.05,,100,20600
560,5,108,1970-09-24,07:07:23,inspection,,6391.12,301.66,181.3,,100,27800
561,1,111,1970-09-25,03:26:58,inspection,,6411.45,266.94,190.83,,100,26500
562,10,106,1970-09-25,19:17:20,inspection,,6427.29,410.85,136.82,,100,24300
563,6,107,1970-09-28,06:47:04,inspection,,6486.78,406.86,143.34,,100,25500
564,3,104,1970-09-28,09:30:01,inspection,,6489.5,650.73,138.87,,100,22100
565,7,109,1970-09-28,13:38:01,inspection,,6493.63,391.09,171.39,,100,26900
566,4,113,1970-09-29,11:03:02,inspection,,6515.05,151.18,151.18,,100,29200
567,9,110,1970-09-29,15:44:12,inspection,,6519.74,389.28,152.72,,100,20700
568,1,111,1970-09-29,15:53:41,failure,,6519.89,375.39,108.45,,1200,27700
569,1,111,1970-09-29,15:53:41,replacement,unused,6519.89,375.39,0.0,,1100,28800
570,8,105,1970-09-30,10:52:18,inspection,wornout,6538.87,607.18,220.9,,100,20000
571,2,112,1970-09-30,14:04:55,inspection,,6542.08,330.28,207.12,,100,21100
572,10,106,1970-09-30,23:59:50,inspection,,6552.0,535.56,124.71,,100,24400
573,8,105,1970-10-01,14:57:32,replacement,unused,6566.96,635.27,28.09,False,1100,21100
574,5,108,1970-10-02,01:29:12,inspection,,6577.49,488.03,186.36,,100,27900
575,1,114,1970-10-03,08:53:30,inspection,,6608.89,89.0,89.0,,100,28900
576,5,108,1970-10-03,22:06:19,failure,,6622.11,532.65,44.62,,1200,29100
577,5,108,1970-10-03,22:06:19,replacement,reused,6622.11,532.65,0.0,,1000,30100
578,6,107,1970-10-03,22:41:04,inspection,,6622.68,542.76,135.9,,100,25600
579,6,107,1970-10-04,03:09:10,failure,,6627.15,547.23,4.47,,1200,26800
580,6,107,1970-10-04,03:09:10,replacement,unused,6627.15,547.23,0.0,,1100,27900
581,7,109,1970-10-05,04:19:55,inspection,,6652.33,549.78,158.7,,100,27000
582,10,106,1970-10-05,14:52:20,failure,,6662.87,646.43,110.87,,1200,25600
583,10,106,1970-10-05,14:52:20,replacement,unused,6662.87,646.43,0.0,,1100,26700
584,4,113,1970-10-05,15:46:27,inspection,,6663.77,299.9,148.72,,100,29300
585,3,104,1970-10-06,09:16:49,inspection,expired,6681.28,842.51,191.78,,100,22200
586,9,110,1970-10-06,16:20:39,inspection,,6688.34,557.89,168.61,,100,20800
587,8,115,1970-10-07,05:32:12,inspection,,6701.54,134.58,134.58,,100,21200
588,2,112,1970-10-08,07:59:18,inspection,,6727.99,516.18,185.91,,100,21200
589,3,104,1970-10-08,18:57:44,failure,,6738.96,900.2,57.68,,1200,23400
590,3,104,1970-10-08,18:57:44,replacement,unused,6738.96,900.2,0.0,,1100,24500
591,10,117,1970-10-08,21:52:48,inspection,,6741.88,79.01,79.01,,100,26800
592,4,113,1970-10-09,03:12:29,failure,,6747.21,383.34,83.43,,1200,30500
593,4,113,1970-10-09,03:12:29,replacement,unused,6747.21,383.34,0.0,,1100,31600
594,5,105,1970-10-09,14:50:30,inspection,wornout,6758.84,772.0,136.74,,100,30200
595,5,105,1970-10-09,19:15:34,failure,,6763.26,776.42,4.42,,1200,31400
596,5,105,1970-10-09,19:15:34,replacement,unused,6763.26,776.42,0.0,,1100,32500
597,1,114,1970-10-09,19:54:48,inspection,,6763.91,244.02,155.02,,100,29000
598,2,112,1970-10-11,09:32:43,failure,,6801.55,589.74,73.56,,1200,22400
599,2,112,1970-10-11,09:32:43,replacement,unused,6801.55,589.74,0.0,,1100,23500
600,6,116,1970-10-12,00:28:52,inspection,,6816.48,189.33,189.33,,100,28000
601,7,109,1970-10-12,05:21:27,inspection,wornout,6821.36,718.81,169.03,,100,27100
602,4,119,1970-10-12,15:42:09,inspection,,6831.7,84.49,84.49,,100,31700
603,7,109,1970-10-12,16:52:47,replacement,unused,6832.88,730.33,11.52,True,1100,28200
