,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
319,3,62,1970-06-07,06:25:48,inspection,,3774.43,349.73,185.66,,100,10300
320,4,59,1970-06-07,09:28:55,inspection,,3777.48,483.07,169.76,,100,10200
321,1,60,1970-06-07,11:15:57,inspection,,3779.27,461.92,130.93,,100,11200
322,9,57,1970-06-08,13:28:37,failure,,3805.48,640.35,180.94,,1200,14800
323,9,57,1970-06-08,13:28:37,replacement,unused,3805.48,640.35,0.0,,1100,15900
324,9,69,1970-06-08,15:18:12,inspection,,3807.3,1.83,1.83,,100,16000
325,7,66,1970-06-08,20:49:49,inspection,,3812.83,98.29,98.29,,100,21600
326,4,59,1970-06-08,21:27:21,failure,,3813.46,519.04,35.97,,1200,11400
327,4,59,1970-06-08,21:27:21,replacement,unused,3813.46,519.04,0.0,,1100,12500
328,2,63,1970-06-08,23:27:07,inspection,,3815.45,365.02,117.46,,100,14900
329,6,61,1970-06-12,17:01:57,inspection,,3905.03,540.03,138.69,,100,13600
330,3,62,1970-06-13,00:55:51,inspection,,3912.93,488.23,138.5,,100,10400
331,5,65,1970-06-13,14:30:08,inspection,,3926.5,361.0,170.34,,100,10200
332,4,70,1970-06-13,19:54:10,inspection,,3931.9,118.45,118.45,,100,12600
333,8,68,1970-06-13,21:16:23,inspection,,3933.27,168.79,168.79,,100,12600
334,1,60,1970-06-14,06:56:54,inspection,wornout,3942.95,625.6,163.68,,100,11300
335,10,67,1970-06-14,08:28:25,inspection,,3944.47,212.99,202.91,,100,17300
336,9,69,1970-06-14,11:39:57,inspection,,3947.67,142.19,140.36,,100,16100
337,2,63,1970-06-14,19:36:03,inspection,,3955.6,505.17,140.15,,100,15000
338,1,60,1970-06-14,23:51:01,replacement,unused,3959.85,642.5,16.9,True,1100,12400
339,7,66,1970-06-17,21:52:38,inspection,,4029.88,315.33,217.05,,100,21700
340,9,69,1970-06-18,02:35:45,failure,,4034.6,229.12,86.93,,1200,17300
341,9,69,1970-06-18,02:35:45,replacement,unused,4034.6,229.12,0.0,,1100,18400
342,6,61,1970-06-19,03:11:24,failure,,4059.19,694.19,154.16,,1200,14800
343,6,61,1970-06-19,03:11:24,replacement,unused,4059.19,694.19,0.0,,1100,15900
344,3,62,1970-06-19,06:13:29,inspection,wornout,4062.22,637.52,149.29,,100,10500
345,3,62,1970-06-19,15:56:32,replacement,unused,4071.94,647.24,9.72,True,1100,11600
346,6,73,1970-06-19,16:09:01,inspection,,4072.15,12.96,12.96,,100,16000
347,5,65,1970-06-20,05:11:21,inspection,,4085.19,519.69,158.69,,100,10300
348,4,70,1970-06-21,03:44:41,inspection,,4107.74,294.29,175.84,,100,12700
349,1,71,1970-06-21,20:01:20,inspection,,4124.02,164.17,164.17,,100,12500
350,10,67,1970-06-21,20:39:07,inspection,,4124.65,393.16,180.18,,100,17400
351,9,72,1970-06-22,01:41:04,inspection,,4129.68,95.09,95.09,,100,18500
352,5,65,1970-06-22,15:13:13,failure,,4143.22,577.72,58.03,,1200,11500
353,5,65,1970-06-22,15:13:13,replacement,unused,4143.22,577.72,0.0,,1100,12600
354,8,68,1970-06-22,23:52:39,inspection,,4151.88,387.39,218.6,,100,12700
355,2,63,1970-06-23,02:14:05,inspection,wornout,4154.23,703.81,198.63,,100,15100
356,2,63,1970-06-23,02:45:05,replacement,unused,4154.75,704.32,0.52,True,1100,16200
357,9,72,1970-06-23,21:34:30,failure,,4173.58,138.98,43.89,,1200,19700
358,9,72,1970-06-23,21:34:30,replacement,unused,4173.58,138.98,0.0,,1100,20800
359,7,66,1970-06-23,23:48:56,inspection,,4175.82,461.27,145.94,,100,21800
360,3,74,1970-06-25,15:24:25,inspection,,4215.41,143.46,143.46,,100,11700
361,6,73,1970-06-26,15:15:11,inspection,,4239.25,180.06,167.1,,100,16100
362,10,67,1970-06-28,04:30:10,inspection,,4276.5,545.02,151.85,,100,17500
363,5,75,1970-06-28,05:04:03,inspection,,4277.07,133.85,133.85,,100,12700
364,10,67,1970-06-28,08:23:37,failure,,4280.39,548.91,3.89,,1200,18700
365,10,67,1970-06-28,08:23:37,replacement,unused,4280.39,548.91,0.0,,1100,19800
366,4,70,1970-06-28,19:50:32,inspection,,4291.84,478.39,184.1,,100,12800
367,1,71,1970-06-29,12:43:53,inspection,,4308.73,348.88,184.71,,100,12600
368,9,77,1970-06-29,15:57:38,inspection,,4311.96,138.39,138.39,,100,20900
369,7,66,1970-06-29,18:49:03,inspection,,4314.82,600.27,139.0,,100,21900
370,8,68,1970-06-29,21:33:04,inspection,,4317.55,553.07,165.67,,100,12800
371,6,73,1970-06-30,18:43:57,inspection,,4338.73,279.54,99.48,,100,16200
372,2,76,1970-06-30,20:52:15,inspection,,4340.87,186.12,186.12,,100,16300
373,3,74,1970-07-02,20:48:54,inspection,,4388.82,316.87,173.41,,100,11800
374,5,75,1970-07-04,12:36:25,inspection,,4428.61,285.39,151.54,,100,12800
375,2,76,1970-07-05,04:01:51,failure,,4444.03,289.28,103.16,,1200,17500
376,2,76,1970-07-05,04:01:51,replacement,unused,4444.03,289.28,0.0,,1100,18600
377,9,77,1970-07-05,19:04:55,inspection,,4459.08,285.51,147.12,,100,21000
378,4,70,1970-07-05,21:20:18,inspection,wornout,4461.34,647.88,169.5,,100,12900
379,10,78,1970-07-06,05:05:46,inspection,,4469.1,188.7,188.7,,100,19900
380,1,71,1970-07-06,08:24:04,inspection,,4472.4,512.55,163.67,,100,12700
381,4,70,1970-07-06,10:12:30,replacement,unused,4474.21,660.75,12.87,True,1100,14000
382,7,66,1970-07-06,20:48:48,inspection,wornout,4484.81,770.27,170.0,,100,22000
383,8,68,1970-07-06,23:44:01,inspection,wornout,4487.73,723.25,170.18,,100,12900
384,8,68,1970-07-07,05:37:10,replacement,unused,4493.62,729.13,5.89,True,1100,14000
385,7,66,1970-07-07,08:08:47,replacement,unused,4496.15,781.6,11.33,True,1100,23100
386,6,73,1970-07-08,02:39:39,inspection,,4514.66,455.47,175.93,,100,16300
387,2,79,1970-07-08,05:08:13,inspection,,4517.14,73.11,73.11,,100,18700
388,3,74,1970-07-10,01:42:51,inspection,,4561.71,489.77,172.9,,100,11900
389,5,75,1970-07-11,14:46:50,inspection,,4598.78,455.56,170.17,,100,12900
390,7,82,1970-07-12,07:17:43,inspection,,4615.3,119.15,119.15,,100,23200
391,8,81,1970-07-12,07:20:42,inspection,,4615.35,121.73,121.73,,100,14100
392,9,77,1970-07-12,17:07:05,inspection,,4625.12,451.54,166.04,,100,21100
393,4,80,1970-07-12,19:30:05,inspection,,4627.5,153.29,153.29,,100,14100
394,1,71,1970-07-13,19:13:52,inspection,wornout,4651.23,691.38,178.83,,100,12800
395,6,73,1970-07-14,02:22:42,failure,,4658.38,599.19,143.72,,1200,17500
396,6,73,1970-07-14,02:22:42,replacement,unused,4658.38,599.19,0.0,,1100,18600
397,10,78,1970-07-14,06:31:41,inspection,,4662.53,382.13,193.43,,100,20000
398,2,79,1970-07-14,07:38:08,inspection,,4663.64,219.6,146.5,,100,18800
399,6,83,1970-07-15,14:29:00,inspection,,4694.48,36.11,36.11,,100,18700
400,7,82,1970-07-15,15:26:36,failure,,4695.44,199.3,80.15,,1200,24400
401,7,82,1970-07-15,15:26:36,replacement,unused,4695.44,199.3,0.0,,1100,25500
402,3,74,1970-07-15,15:34:45,inspection,,4695.58,623.64,133.86,,100,12000
403,1,71,1970-07-15,15:59:17,failure,,4695.99,736.14,44.76,,1200,14000
404,1,71,1970-07-15,15:59:17,replacement,unused,4695.99,736.14,0.0,,1100,15100
405,5,75,1970-07-16,17:01:52,inspection,wornout,4721.03,577.81,122.25,,100,13000
406,5,75,1970-07-17,08:43:28,replacement,unused,4736.72,593.5,15.69,False,1100,14100
407,4,80,1970-07-19,01:01:25,inspection,,4777.02,302.82,149.52,,100,14200
408,7,84,1970-07-19,02:57:30,inspection,,4778.96,83.52,83.52,,100,25600
409,8,81,1970-07-19,14:19:51,inspection,,4790.33,296.71,174.99,,100,14200
410,9,77,1970-07-20,01:17:15,inspection,,4801.29,627.71,176.17,,100,21200
411,1,85,1970-07-20,23:00:20,inspection,,4823.01,127.02,127.02,,100,15200
412,6,83,1970-07-21,08:49:16,inspection,,4832.82,174.44,138.34,,100,18800
413,10,78,1970-07-21,19:50:39,inspection,,4843.84,563.45,181.32,,100,20100
414,2,79,1970-07-22,00:38:17,inspection,,4848.64,404.61,185.0,,100,18900
415,9,77,1970-07-22,20:07:34,failure,,4868.13,694.55,66.84,,1200,22400
416,9,77,1970-07-22,20:07:34,replacement,reused,4868.13,694.55,0.0,,1000,23400
417,10,78,1970-07-22,20:37:02,failure,,4868.62,588.22,24.77,,1200,21300
418,10,78,1970-07-22,20:37:02,replacement,unused,4868.62,588.22,0.0,,1100,22400
419,3,74,1970-07-22,21:26:50,inspection,expired,4869.45,797.5,173.87,,100,12100
420,3,74,1970-07-22,22:28:56,replacement,unused,4870.48,798.54,1.03,,1100,13200
421,5,86,1970-07-23,23:40:47,inspection,,4895.68,158.96,158.96,,100,14200
422,7,84,1970-07-24,03:41:43,inspection,,4899.7,204.25,120.74,,100,25700
423,8,81,1970-07-25,16:03:25,inspection,,4936.06,442.44,145.73,,100,14300
424,1,85,1970-07-26,04:19:58,inspection,,4948.33,252.34,125.33,,100,15300
425,9,75,1970-07-26,14:09:13,inspection,wornout,4958.15,683.53,90.03,,100,23500
426,9,75,1970-07-26,20:02:32,replacement,unused,4964.04,689.42,5.89,True,1100,24600
427,10,87,1970-07-28,06:07:05,inspection,,4998.12,129.5,129.5,,100,22500
428,4,80,1970-07-28,09:47:39,inspection,,5001.79,527.59,224.77,,100,14300
429,2,79,1970-07-28,11:15:15,inspection,,5003.25,559.22,154.62,,100,19000
430,6,83,1970-07-28,17:47:30,inspection,,5009.79,351.41,176.97,,100,18900
431,3,88,1970-07-29,02:16:10,inspection,,5018.27,147.79,147.79,,100,13300
432,4,80,1970-07-30,11:52:05,failure,,5051.87,577.66,50.07,,1200,15500
433,4,80,1970-07-30,11:52:05,replacement,unused,5051.87,577.66,0.0,,1100,16600
434,5,86,1970-07-31,07:55:19,inspection,,5071.92,335.2,176.24,,100,14300
435,9,89,1970-07-31,17:50:37,inspection,,5081.84,117.8,117.8,,100,24700
436,2,79,1970-08-01,20:43:34,failure,,5108.73,664.7,105.47,,1200,20200
437,2,79,1970-08-01,20:43:34,replacement,unused,5108.73,664.7,0.0,,1100,21300
438,4,90,1970-08-01,23:05:53,inspection,,5111.1,59.23,59.23,,100,16700
439,7,84,1970-08-02,03:22:03,inspection,,5115.37,419.92,215.67,,100,25800
440,1,85,1970-08-02,13:11:31,inspection,,5125.19,429.2,176.86,,100,15400
441,8,81,1970-08-02,15:43:59,inspection,,5127.73,634.11,191.68,,100,14400
442,2,91,1970-08-04,13:13:37,inspection,,5173.23,64.5,64.5,,100,21400
443,6,83,1970-08-04,15:16:54,inspection,,5175.28,516.9,165.49,,100,19000
444,3,88,1970-08-04,21:08:42,inspection,,5181.15,310.66,162.88,,100,13400
445,3,88,1970-08-05,05:48:15,failure,,5189.8,319.32,8.66,,1200,14600
446,3,88,1970-08-05,05:48:15,replacement,unused,5189.8,319.32,0.0,,1100,15700
447,10,87,1970-08-05,21:24:57,inspection,,5205.42,336.8,207.3,,100,22600
448,5,86,1970-08-06,16:10:50,inspection,,5224.18,487.46,152.26,,100,14400
449,7,84,1970-08-08,00:24:02,inspection,,5256.4,560.96,141.03,,100,25900
450,6,83,1970-08-08,06:33:57,failure,,5262.57,604.19,87.28,,1200,20200
451,6,83,1970-08-08,06:33:57,replacement,unused,5262.57,604.19,0.0,,1100,21300
452,8,81,1970-08-09,13:11:29,inspection,expired,5293.19,799.57,165.46,,100,14500
453,9,89,1970-08-09,18:24:26,inspection,,5298.41,334.37,216.56,,100,24800
454,8,81,1970-08-10,03:29:45,replacement,unused,5307.5,813.88,14.3,,1100,15600
455,1,85,1970-08-10,05:18:45,inspection,wornout,5309.31,613.32,184.12,,100,15500
456,4,90,1970-08-10,12:52:45,inspection,,5316.88,265.01,205.78,,100,16800
457,6,93,1970-08-10,20:08:57,inspection,,5324.15,61.58,61.58,,100,21400
458,1,85,1970-08-10,22:08:32,replacement,unused,5326.14,630.15,16.83,False,1100,16600
459,2,91,1970-08-11,15:28:35,inspection,,5343.48,234.75,170.25,,100,21500
460,3,92,1970-08-12,23:42:40,inspection,,5375.71,185.91,185.91,,100,15800
461,7,84,1970-08-13,03:06:03,inspection,wornout,5379.1,683.66,122.7,,100,26000
462,7,84,1970-08-13,11:41:24,replacement,reused,5387.69,692.25,8.59,True,1000,27000
463,10,87,1970-08-13,22:28:38,inspection,,5398.48,529.86,193.06,,100,22700
464,5,86,1970-08-14,00:00:32,inspection,,5400.01,663.28,175.83,,100,14500
465,9,89,1970-08-14,22:23:10,inspection,,5422.39,458.34,123.98,,100,24900
466,10,87,1970-08-14,22:23:24,failure,,5422.39,553.77,23.91,,1200,23900
467,10,87,1970-08-14,22:23:24,replacement,unused,5422.39,553.77,0.0,,1100,25000
468,6,93,1970-08-16,09:45:54,inspection,,5457.77,195.2,133.62,,100,21500
469,4,90,1970-08-16,12:10:05,inspection,,5460.17,408.3,143.29,,100,16900
470,1,95,1970-08-17,05:47:11,inspection,,5477.79,151.64,151.64,,100,16700
471,6,93,1970-08-18,03:00:07,failure,,5499.0,236.44,41.24,,1200,22700
472,6,93,1970-08-18,03:00:07,replacement,unused,5499.0,236.44,0.0,,1100,23800
473,8,94,1970-08-18,04:05:57,inspection,,5500.1,192.6,192.6,,100,15700
474,2,91,1970-08-18,07:04:05,inspection,,5503.07,394.34,159.59,,100,21600
475,7,85,1970-08-18,12:46:14,inspection,wornout,5508.77,751.23,121.08,,100,27100
476,7,85,1970-08-18,15:07:08,replacement,unused,5511.12,753.58,2.35,True,1100,28200
477,10,96,1970-08-19,16:22:18,inspection,,5536.37,113.98,113.98,,100,25100
478,4,90,1970-08-19,23:42:37,failure,,5543.71,491.84,83.54,,1200,18100
479,4,90,1970-08-19,23:42:37,replacement,unused,5543.71,491.84,0.0,,1100,19200
480,9,89,1970-08-20,09:51:55,inspection,,5553.87,589.82,131.48,,100,25000
481,3,92,1970-08-20,11:42:43,inspection,,5555.71,365.91,180.0,,100,15900
482,5,86,1970-08-22,12:20:04,inspection,expired,5604.33,867.61,204.33,,100,14600
483,5,86,1970-08-22,13:40:33,failure,,5605.68,868.95,1.34,,1200,15800
484,5,86,1970-08-22,13:40:33,replacement,unused,5605.68,868.95,0.0,,1100,16900
485,4,99,1970-08-23,18:02:53,inspection,,5634.05,90.34,90.34,,100,19300
486,6,97,1970-08-24,05:54:44,inspection,,5645.91,146.91,146.91,,100,23900
487,1,95,1970-08-24,16:42:20,inspection,,5656.71,330.56,178.92,,100,16800
488,2,91,1970-08-24,22:45:11,inspection,,5662.75,554.03,159.68,,100,21700
489,7,98,1970-08-25,02:03:09,inspection,,5666.05,154.93,154.93,,100,28300
490,10,96,1970-08-26,14:27:05,inspection,,5702.45,280.06,166.08,,100,25200
491,8,94,1970-08-27,00:05:56,inspection,,5712.1,404.6,212.0,,100,15800
492,9,89,1970-08-27,11:03:33,inspection,wornout,5723.06,759.02,169.19,,100,25100
493,9,89,1970-08-27,17:54:22,replacement,unused,5729.91,765.86,6.85,True,1100,26200
494,3,92,1970-08-28,12:26:55,failure,,5748.45,558.64,192.74,,1200,17100
495,3,92,1970-08-28,12:26:55,replacement,unused,5748.45,558.64,0.0,,1100,18200
496,3,102,1970-08-29,05:44:05,inspection,,5765.73,17.29,17.29,,100,18300
497,5,100,1970-08-29,06:45:07,inspection,,5766.75,161.08,161.08,,100,17000
498,7,98,1970-08-30,09:50:05,inspection,,5793.83,282.72,127.78,,100,28400
499,4,99,1970-08-30,17:48:58,inspection,,5801.82,258.11,167.77,,100,19400
500,1,95,1970-08-31,10:59:09,inspection,,5818.99,492.84,162.28,,100,16900
501,2,91,1970-09-01,02:18:57,failure,,5834.32,725.59,171.56,,1200,22900
502,2,91,1970-09-01,02:18:57,replacement,unused,5834.32,725.59,0.0,,1100,24000
503,2,103,1970-09-01,16:42:43,inspection,,5848.71,14.4,14.4,,100,24100
504,6,97,1970-09-02,03:16:06,inspection,,5859.27,360.27,213.36,,100,24000
505,9,101,1970-09-03,00:31:39,inspection,,5880.53,150.62,150.62,,100,26300
506,10,96,1970-09-03,10:23:04,inspection,,5890.38,467.99,187.93,,100,25300
507,3,102,1970-09-03,15:09:06,inspection,,5895.15,146.7,129.42,,100,18400
508,5,100,1970-09-03,21:56:13,inspection,,5901.94,296.26,135.18,,100,17100
509,8,94,1970-09-03,22:11:00,inspection,,5902.18,594.69,190.08,,100,15900
510,7,98,1970-09-06,14:12:49,inspection,,5966.21,455.09,172.38,,100,28500
511,4,99,1970-09-06,14:56:22,inspection,,5966.94,423.23,165.12,,100,19500
512,8,94,1970-09-07,13:42:11,failure,,5989.7,682.21,87.52,,1200,17100
513,8,94,1970-09-07,13:42:11,replacement,unused,5989.7,682.21,0.0,,1100,18200
514,5,100,1970-09-08,00:22:35,failure,,6000.38,394.7,98.44,,1200,18300
515,5,100,1970-09-08,00:22:35,replacement,unused,6000.38,394.7,0.0,,1100,19400
516,6,97,1970-09-08,15:35:47,inspection,,6015.6,516.59,156.33,,100,24100
517,3,102,1970-09-09,02:49:40,inspection,,6026.83,278.38,131.68,,100,18500
518,2,103,1970-09-09,07:16:25,inspection,,6031.27,196.96,182.56,,100,24200
519,1,95,1970-09-09,08:12:12,inspection,wornout,6032.2,706.06,213.22,,100,17000
520,10,96,1970-09-10,03:00:16,inspection,wornout,6051.0,628.61,160.62,,100,25400
521,1,95,1970-09-10,04:18:51,replacement,unused,6052.31,726.17,20.11,True,1100,18100
522,8,104,1970-09-10,09:35:02,inspection,,6057.58,67.88,67.88,,100,18300
523,5,105,1970-09-10,10:48:56,inspection,,6058.82,58.44,58.44,,100,19500
524,9,101,1970-09-10,10:57:43,failure,,6058.96,329.06,178.43,,1200,27500
525,9,101,1970-09-10,10:57:43,replacement,unused,6058.96,329.06,0.0,,1100,28600
526,10,96,1970-09-10,14:27:37,replacement,unused,6062.46,640.07,11.46,True,1100,26500
527,9,107,1970-09-12,08:10:47,inspection,,6104.18,45.22,45.22,,100,28700
528,6,97,1970-09-12,15:51:07,failure,,6111.85,612.85,96.26,,1200,25300
529,6,97,1970-09-12,15:51:07,replacement,unused,6111.85,612.85,0.0,,1100,26400
530,4,99,1970-09-13,17:55:55,inspection,,6137.93,594.22,170.99,,100,19600
531,4,99,1970-09-14,00:11:37,failure,,6144.19,600.48,6.26,,1200,20800
532,4,99,1970-09-14,00:11:37,replacement,unused,6144.19,600.48,0.0,,1100,21900
533,7,98,1970-09-14,00:59:14,inspection,wornout,6144.99,633.87,178.77,,100,28600
534,6,109,1970-09-14,17:52:41,inspection,,6161.88,50.03,50.03,,100,26500
535,7,98,1970-09-14,18:50:44,replacement,unused,6162.85,651.73,17.86,True,1100,29700
536,2,103,1970-09-15,11:28:51,inspection,,6179.48,345.16,148.21,,100,24300
537,1,106,1970-09-15,15:43:14,inspection,,6183.72,131.41,131.41,,100,18200
538,3,102,1970-09-15,18:41:23,inspection,,6186.69,438.24,159.86,,100,18600
539,8,104,1970-09-17,00:05:12,inspection,,6216.09,226.38,158.5,,100,18400
540,9,107,1970-09-18,08:03:05,inspection,,6248.05,189.09,143.87,,100,28800
541,10,108,1970-09-19,00:05:01,inspection,,6264.08,201.62,201.62,,100,26600
542,5,105,1970-09-19,02:32:39,inspection,,6266.54,266.17,207.73,,100,19600
543,4,110,1970-09-19,17:43:30,inspection,,6281.73,137.53,137.53,,100,22000
544,7,111,1970-09-20,13:16:12,inspection,,6301.27,138.42,138.42,,100,29800
545,1,106,1970-09-22,03:48:12,inspection,,6339.8,287.49,156.08,,100,18300
546,2,103,1970-09-22,17:54:54,inspection,,6353.92,519.6,174.43,,100,24400
547,2,103,1970-09-22,20:45:41,failure,,6356.76,522.45,2.85,,1200,25600
548,2,103,1970-09-22,20:45:41,replacement,unused,6356.76,522.45,0.0,,1100,26700
549,3,102,1970-09-22,21:12:25,inspection,wornout,6357.21,608.76,170.52,,100,18700
550,6,109,1970-09-22,23:11:14,inspection,,6359.19,247.34,197.31,,100,26600
551,3,102,1970-09-23,17:13:28,replacement,unused,6377.22,628.78,20.02,False,1100,19800
552,9,107,1970-09-24,17:53:02,inspection,,6401.88,342.92,153.83,,100,28900
553,8,104,1970-09-25,02:03:13,inspection,,6410.05,420.35,193.97,,100,18500
554,10,108,1970-09-25,09:52:19,inspection,,6417.87,355.41,153.79,,100,26700
555,5,105,1970-09-26,01:27:45,inspection,,6433.46,433.09,166.92,,100,19700
556,7,111,1970-09-27,10:28:55,inspection,,6466.48,303.64,165.21,,100,29900
557,4,110,1970-09-27,17:30:22,inspection,,6473.51,329.31,191.78,,100,22100
558,1,106,1970-09-28,03:43:25,inspection,,6483.72,431.41,143.92,,100,18400
559,1,106,1970-09-28,22:51:45,failure,,6502.86,450.55,19.14,,1200,19600
560,1,106,1970-09-28,22:51:45,replacement,reused,6502.86,450.55,0.0,,1000,20600
561,5,105,1970-09-29,06:08:13,failure,,6510.14,509.76,76.67,,1200,20900
562,5,105,1970-09-29,06:08:13,replacement,unused,6510.14,509.76,0.0,,1100,22000
563,3,113,1970-09-29,19:26:56,inspection,,6523.45,146.22,146.22,,100,19900
564,9,107,1970-09-29,20:22:09,failure,,6524.37,465.41,122.49,,1200,30100
565,9,107,1970-09-29,20:22:09,replacement,unused,6524.37,465.41,0.0,,1100,31200
566,6,109,1970-09-30,01:17:11,inspection,,6529.29,417.43,170.1,,100,26700
567,2,112,1970-09-30,08:08:09,inspection,,6536.14,179.37,179.37,,100,26800
568,8,104,1970-09-30,11:24:43,inspection,,6539.41,549.71,129.36,,100,18600
569,5,114,1970-09-30,16:01:11,inspection,,6544.02,33.88,33.88,,100,22100
570,10,108,1970-09-30,23:27:43,failure,,6551.46,489.0,133.59,,1200,27900
571,10,108,1970-09-30,23:27:43,replacement,unused,6551.46,489.0,0.0,,1100,29000
572,4,110,1970-10-01,06:26:02,failure,,6558.43,414.24,84.93,,1200,23300
573,4,110,1970-10-01,06:26:02,replacement,unused,6558.43,414.24,0.0,,1100,24400
574,10,116,1970-10-02,00:17:14,inspection,,6576.29,24.83,24.83,,100,29100
575,9,115,1970-10-02,17:50:04,inspection,,6593.83,69.47,69.47,,100,31300
576,4,117,1970-10-03,20:18:24,inspection,,6620.31,61.87,61.87,,100,24500
577,1,102,1970-10-05,01:59:02,inspection,wornout,6649.98,775.9,147.12,,100,20700
578,6,109,1970-10-05,04:35:31,failure,,6652.59,540.74,123.31,,1200,27900
579,6,109,1970-10-05,04:35:31,replacement,unused,6652.59,540.74,0.0,,1100,29000
580,1,102,1970-10-05,13:49:30,replacement,unused,6661.83,787.74,11.84,True,1100,21800
581,7,111,1970-10-05,23:24:15,inspection,,6671.4,508.56,204.92,,100,30000
582,3,113,1970-10-06,14:32:20,inspection,,6686.54,309.31,163.09,,100,20000
583,2,112,1970-10-07,18:42:53,inspection,,6714.71,357.95,178.58,,100,26900
584,5,114,1970-10-08,12:28:31,inspection,,6732.48,222.34,188.46,,100,22200
585,9,115,1970-10-08,13:41:38,inspection,,6733.69,209.32,139.86,,100,31400
586,10,116,1970-10-08,15:55:26,inspection,,6735.92,184.46,159.64,,100,29200
587,6,118,1970-10-08,19:08:22,inspection,,6739.14,86.55,86.55,,100,29100
588,8,104,1970-10-09,04:40:48,inspection,wornout,6748.68,758.98,209.27,,100,18700
589,8,104,1970-10-09,04:49:30,replacement,unused,6748.83,759.12,0.14,True,1100,19800
590,4,117,1970-10-10,23:37:03,inspection,,6791.62,233.18,171.31,,100,24600
591,1,119,1970-10-11,20:59:36,inspection,,6812.99,151.17,151.17,,100,21900
592,7,111,1970-10-12,13:28:24,inspection,,6829.47,666.63,158.07,,100,30100
593,3,113,1970-10-13,05:43:28,inspection,,6845.72,468.5,159.19,,100,20100
594,2,112,1970-10-13,08:25:03,inspection,,6848.42,491.66,133.7,,100,27000
595,2,112,1970-10-14,03:59:57,failure,,6868.0,511.24,19.58,,1200,28200
596,2,112,1970-10-14,03:59:57,replacement,unused,6868.0,511.24,0.0,,1100,29300
597,6,118,1970-10-14,13:52:52,inspection,,6877.88,225.29,138.74,,100,29200
598,10,116,1970-10-14,22:34:25,inspection,,6886.57,335.11,150.65,,100,29300
599,5,114,1970-10-15,02:43:49,inspection,,6890.73,380.59,158.25,,100,22300
600,9,115,1970-10-15,07:03:18,inspection,,6895.06,370.69,161.36,,100,31500
601,8,120,1970-10-15,15:12:39,inspection,,6903.21,154.39,154.39,,100,19900
602,3,113,1970-10-17,07:59:01,failure,,6943.98,566.76,98.26,,1200,21300
