,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
319,4,61,1970-06-04,13:17:45,inspection,,3709.3,486.42,164.71,,100,11100
320,7,60,1970-06-05,18:09:48,failure,,3738.16,672.92,107.86,,1200,14800
321,7,60,1970-06-05,18:09:48,replacement,unused,3738.16,672.92,0.0,,1100,15900
322,5,67,1970-06-06,05:00:56,inspection,,3749.02,63.85,63.85,,100,10100
323,6,58,1970-06-06,07:46:06,failure,,3751.77,784.1,107.15,,1200,14900
324,6,58,1970-06-06,07:46:06,replacement,unused,3751.77,784.1,0.0,,1100,16000
325,1,65,1970-06-06,09:16:52,inspection,,3753.28,239.98,130.77,,100,15800
326,2,63,1970-06-06,12:11:27,inspection,,3756.19,386.87,156.26,,100,15800
327,7,68,1970-06-07,02:42:21,inspection,,3770.71,32.54,32.54,,100,16000
328,6,69,1970-06-07,22:20:32,inspection,,3790.34,38.57,38.57,,100,16100
329,10,56,1970-06-09,08:59:33,inspection,expired,3824.99,877.78,182.91,,100,14800
330,10,56,1970-06-09,12:17:08,replacement,unused,3828.29,881.08,3.29,,1100,15900
331,9,66,1970-06-09,14:40:24,inspection,,3830.67,315.43,139.7,,100,14900
332,8,62,1970-06-10,00:43:02,inspection,,3840.72,475.96,221.42,,100,19200
333,3,64,1970-06-11,09:10:46,inspection,,3873.18,467.61,185.5,,100,12500
334,4,61,1970-06-11,11:22:14,inspection,,3875.37,652.5,166.07,,100,11200
335,1,65,1970-06-11,19:33:37,inspection,,3883.56,370.26,130.28,,100,15900
336,8,62,1970-06-12,08:06:17,failure,,3896.1,531.35,55.39,,1200,20400
337,8,62,1970-06-12,08:06:17,replacement,unused,3896.1,531.35,0.0,,1100,21500
338,5,67,1970-06-12,10:27:39,inspection,,3898.46,213.3,149.45,,100,10200
339,2,63,1970-06-12,11:52:06,failure,,3899.87,530.55,143.68,,1200,17000
340,2,63,1970-06-12,11:52:06,replacement,unused,3899.87,530.55,0.0,,1100,18100
341,7,68,1970-06-12,23:18:21,inspection,,3911.31,173.14,140.6,,100,16100
342,2,72,1970-06-13,11:23:16,inspection,,3923.39,23.52,23.52,,100,18200
343,6,69,1970-06-15,02:08:02,inspection,,3962.13,210.37,171.79,,100,16200
344,10,70,1970-06-16,00:39:57,inspection,,3984.67,156.38,156.38,,100,16000
345,9,66,1970-06-16,07:42:25,inspection,,3991.71,476.47,161.03,,100,15000
346,5,67,1970-06-18,05:09:23,inspection,,4037.16,351.99,138.7,,100,10300
347,3,64,1970-06-18,08:21:34,inspection,,4040.36,634.79,167.18,,100,12600
348,4,61,1970-06-18,12:07:00,failure,,4044.12,821.24,168.75,,1200,12400
349,4,61,1970-06-18,12:07:00,replacement,unused,4044.12,821.24,0.0,,1100,13500
350,8,71,1970-06-18,16:27:16,inspection,,4048.45,152.35,152.35,,100,21600
351,4,73,1970-06-19,01:57:10,inspection,,4057.95,13.84,13.84,,100,13600
352,1,65,1970-06-19,07:07:28,inspection,,4063.12,549.82,179.56,,100,16000
353,9,66,1970-06-19,19:51:01,failure,,4075.85,560.61,84.14,,1200,16200
354,9,66,1970-06-19,19:51:01,replacement,unused,4075.85,560.61,0.0,,1100,17300
355,2,72,1970-06-20,14:49:17,inspection,,4094.82,194.95,171.43,,100,18300
356,6,69,1970-06-20,15:52:36,inspection,,4095.88,344.11,133.74,,100,16300
357,7,68,1970-06-20,16:04:05,inspection,,4096.07,357.9,184.76,,100,16200
358,3,64,1970-06-23,08:00:54,failure,,4160.02,754.44,119.66,,1200,13800
359,3,64,1970-06-23,08:00:54,replacement,unused,4160.02,754.44,0.0,,1100,14900
360,5,67,1970-06-23,17:47:15,inspection,,4169.79,484.62,132.63,,100,10400
361,9,74,1970-06-23,22:17:05,inspection,,4174.28,98.43,98.43,,100,17400
362,3,75,1970-06-24,04:07:08,inspection,,4180.12,20.1,20.1,,100,15000
363,8,71,1970-06-24,15:46:39,inspection,,4191.78,295.67,143.32,,100,21700
364,7,68,1970-06-25,01:25:15,failure,,4201.42,463.26,105.35,,1200,17400
365,7,68,1970-06-25,01:25:15,replacement,unused,4201.42,463.26,0.0,,1100,18500
366,4,73,1970-06-25,06:13:21,inspection,,4206.22,162.11,148.27,,100,13700
367,10,70,1970-06-25,18:29:16,inspection,,4218.49,390.2,233.82,,100,16100
368,1,65,1970-06-25,22:18:02,inspection,wornout,4222.3,709.0,159.18,,100,16100
369,1,65,1970-06-25,23:50:47,replacement,unused,4223.85,710.54,1.55,True,1100,17200
370,6,69,1970-06-26,06:23:08,inspection,,4230.39,478.62,134.51,,100,16400
371,7,76,1970-06-27,01:14:05,inspection,,4249.23,47.81,47.81,,100,18600
372,2,72,1970-06-27,17:49:50,inspection,,4265.83,365.96,171.01,,100,18400
373,10,70,1970-06-27,22:42:55,failure,,4270.72,442.43,52.23,,1200,17300
374,10,70,1970-06-27,22:42:55,replacement,unused,4270.72,442.43,0.0,,1100,18400
375,5,67,1970-06-30,12:22:54,inspection,,4332.38,647.22,162.59,,100,10500
376,3,75,1970-06-30,17:21:43,inspection,,4337.36,177.35,157.24,,100,15100
377,4,73,1970-07-01,01:51:08,inspection,,4345.85,301.74,139.63,,100,13800
378,10,78,1970-07-01,18:52:58,inspection,,4362.88,92.17,92.17,,100,18500
379,8,71,1970-07-02,03:40:01,inspection,,4371.67,475.56,179.89,,100,21800
380,9,74,1970-07-02,03:53:09,inspection,,4371.89,296.04,197.6,,100,17500
381,1,77,1970-07-02,16:09:39,inspection,,4384.16,160.31,160.31,,100,17300
382,6,69,1970-07-02,19:26:59,failure,,4387.45,635.68,157.06,,1200,17600
383,6,69,1970-07-02,19:26:59,replacement,unused,4387.45,635.68,0.0,,1100,18700
384,6,79,1970-07-02,23:07:08,inspection,,4391.12,3.67,3.67,,100,18800
385,7,76,1970-07-03,10:38:54,inspection,,4402.65,201.23,153.41,,100,18700
386,2,72,1970-07-03,14:54:58,inspection,,4406.92,507.05,141.09,,100,18500
387,4,73,1970-07-05,13:00:13,failure,,4453.0,408.89,107.15,,1200,15000
388,4,73,1970-07-05,13:00:13,replacement,unused,4453.0,408.89,0.0,,1100,16100
389,5,67,1970-07-07,06:39:54,failure,,4494.67,809.5,162.28,,1200,11700
390,5,67,1970-07-07,06:39:54,replacement,unused,4494.67,809.5,0.0,,1100,12800
391,5,81,1970-07-07,07:18:49,inspection,,4495.31,0.65,0.65,,100,12900
392,4,80,1970-07-07,16:20:55,inspection,,4504.35,51.35,51.35,,100,16200
393,3,75,1970-07-08,02:23:26,inspection,,4514.39,354.38,177.03,,100,15200
394,10,78,1970-07-08,18:58:04,inspection,,4530.97,260.25,168.09,,100,18600
395,2,72,1970-07-08,20:08:41,inspection,,4532.14,632.28,125.23,,100,18600
396,3,75,1970-07-09,05:04:58,failure,,4541.08,381.07,26.69,,1200,16400
397,3,75,1970-07-09,05:04:58,replacement,unused,4541.08,381.07,0.0,,1100,17500
398,8,71,1970-07-09,16:31:57,inspection,,4552.53,656.43,180.87,,100,21900
399,9,74,1970-07-09,21:48:58,inspection,,4557.82,481.97,185.93,,100,17600
400,7,76,1970-07-10,09:36:13,inspection,,4569.6,368.18,166.96,,100,18800
401,1,77,1970-07-10,13:03:42,inspection,,4573.06,349.22,188.9,,100,17400
402,6,79,1970-07-10,16:08:46,inspection,,4576.15,188.7,185.03,,100,18900
403,8,71,1970-07-10,17:55:45,failure,,4577.93,681.82,25.4,,1200,23100
404,8,71,1970-07-10,17:55:45,replacement,unused,4577.93,681.82,0.0,,1100,24200
405,5,81,1970-07-14,05:09:13,inspection,,4661.15,166.49,165.84,,100,13000
406,2,72,1970-07-14,23:24:08,inspection,,4679.4,779.53,147.26,,100,18700
407,2,72,1970-07-15,00:44:59,failure,,4680.75,780.88,1.35,,1200,19900
408,2,72,1970-07-15,00:44:59,replacement,unused,4680.75,780.88,0.0,,1100,21000
409,10,78,1970-07-15,04:37:25,inspection,,4684.62,413.91,153.66,,100,18700
410,4,80,1970-07-15,07:47:53,inspection,,4687.8,234.79,183.45,,100,16300
411,3,82,1970-07-15,08:33:44,inspection,,4688.56,147.48,147.48,,100,17600
412,8,83,1970-07-16,13:13:39,inspection,,4717.23,139.3,139.3,,100,24300
413,6,79,1970-07-16,13:22:30,inspection,,4717.38,329.93,141.23,,100,19000
414,7,76,1970-07-16,18:19:00,inspection,,4722.32,520.9,152.71,,100,18900
415,9,74,1970-07-16,18:52:22,inspection,,4722.87,647.02,165.06,,100,17700
416,1,77,1970-07-17,11:29:07,inspection,,4739.49,515.64,166.42,,100,17500
417,9,74,1970-07-17,12:21:05,failure,,4740.35,664.5,17.48,,1200,18900
418,9,74,1970-07-17,12:21:05,replacement,unused,4740.35,664.5,0.0,,1100,20000
419,7,76,1970-07-19,15:37:50,failure,,4791.63,590.21,69.31,,1200,20100
420,7,76,1970-07-19,15:37:50,replacement,unused,4791.63,590.21,0.0,,1100,21200
421,10,78,1970-07-20,06:39:15,failure,,4806.65,535.94,122.03,,1200,19900
422,10,78,1970-07-20,06:39:15,replacement,unused,4806.65,535.94,0.0,,1100,21000
423,5,81,1970-07-21,22:04:35,inspection,,4846.08,351.41,184.92,,100,13100
424,4,80,1970-07-22,09:12:30,inspection,,4857.21,404.2,169.41,,100,16400
425,2,84,1970-07-22,12:59:38,inspection,,4860.99,180.24,180.24,,100,21100
426,10,87,1970-07-22,16:41:36,inspection,,4864.69,58.04,58.04,,100,21100
427,3,82,1970-07-22,20:33:46,inspection,,4868.56,327.48,180.0,,100,17700
428,9,85,1970-07-23,15:31:15,inspection,,4887.52,147.17,147.17,,100,20100
429,7,86,1970-07-23,16:06:30,inspection,,4888.11,96.48,96.48,,100,21300
430,6,79,1970-07-23,18:00:05,inspection,,4890.0,502.55,172.63,,100,19100
431,8,83,1970-07-24,10:16:14,inspection,,4906.27,328.34,189.04,,100,24400
432,6,79,1970-07-26,11:35:42,failure,,4955.6,568.15,65.59,,1200,20300
433,6,79,1970-07-26,11:35:42,replacement,unused,4955.6,568.15,0.0,,1100,21400
434,1,77,1970-07-26,13:45:45,inspection,wornout,4957.76,733.92,218.28,,100,17600
435,4,80,1970-07-27,07:25:31,inspection,,4975.43,522.42,118.22,,100,16500
436,1,77,1970-07-27,07:57:00,failure,,4975.95,752.1,18.19,,1200,18800
437,1,77,1970-07-27,07:57:00,replacement,unused,4975.95,752.1,0.0,,1100,19900
438,10,87,1970-07-27,12:03:42,inspection,,4980.06,173.41,115.37,,100,21200
439,6,88,1970-07-28,20:26:36,inspection,,5012.44,56.85,56.85,,100,21500
440,3,82,1970-07-28,22:04:34,inspection,,5014.08,472.99,145.51,,100,17800
441,9,85,1970-07-29,01:05:32,inspection,,5017.09,276.74,129.57,,100,20200
442,5,81,1970-07-29,09:01:09,inspection,,5025.02,530.35,178.94,,100,13200
443,7,86,1970-07-29,16:12:20,inspection,,5032.21,240.57,144.1,,100,21400
444,8,83,1970-07-31,12:33:58,inspection,,5076.57,498.64,170.3,,100,24500
445,1,89,1970-07-31,20:08:12,inspection,,5084.14,108.19,108.19,,100,20000
446,5,81,1970-08-01,03:08:14,failure,,5091.14,596.47,66.12,,1200,14400
447,5,81,1970-08-01,03:08:14,replacement,unused,5091.14,596.47,0.0,,1100,15500
448,2,84,1970-08-01,08:49:33,inspection,,5096.83,416.08,235.83,,100,21200
449,4,80,1970-08-03,01:43:54,inspection,wornout,5137.73,684.73,162.31,,100,16600
450,4,80,1970-08-03,10:41:48,replacement,unused,5146.7,693.69,8.96,True,1100,17700
451,10,87,1970-08-03,17:58:39,failure,,5153.98,347.32,173.92,,1200,22400
452,10,87,1970-08-03,17:58:39,replacement,unused,5153.98,347.32,0.0,,1100,23500
453,7,86,1970-08-03,18:05:22,inspection,,5154.09,362.46,121.88,,100,21500
454,9,85,1970-08-03,20:29:50,inspection,,5156.5,416.15,139.4,,100,20300
455,10,92,1970-08-04,01:19:12,inspection,,5161.32,7.34,7.34,,100,23600
456,5,90,1970-08-04,21:27:20,inspection,,5181.46,90.32,90.32,,100,15600
457,6,88,1970-08-05,08:37:07,inspection,,5192.62,237.02,180.18,,100,21600
458,3,82,1970-08-05,23:01:22,inspection,wornout,5207.02,665.94,192.95,,100,17900
459,3,82,1970-08-06,00:59:56,failure,,5209.0,667.92,1.98,,1200,19100
460,3,82,1970-08-06,00:59:56,replacement,unused,5209.0,667.92,0.0,,1100,20200
461,1,89,1970-08-07,21:02:14,inspection,,5253.04,277.09,168.9,,100,20100
462,8,83,1970-08-08,15:08:42,failure,,5271.15,693.22,194.58,,1200,25700
463,8,83,1970-08-08,15:08:42,replacement,unused,5271.15,693.22,0.0,,1100,26800
464,8,94,1970-08-08,16:20:02,inspection,,5272.33,1.19,1.19,,100,26900
465,2,84,1970-08-09,08:08:45,inspection,,5288.15,607.4,191.32,,100,21300
466,4,91,1970-08-09,19:56:12,inspection,,5299.94,153.24,153.24,,100,17800
467,5,90,1970-08-10,05:40:06,inspection,,5309.67,218.53,128.21,,100,15700
468,10,92,1970-08-11,05:46:58,inspection,,5333.78,179.81,172.46,,100,23700
469,9,85,1970-08-12,01:27:32,inspection,wornout,5353.46,613.11,196.96,,100,20400
470,9,85,1970-08-12,01:41:01,replacement,unused,5353.68,613.33,0.22,False,1100,21500
471,3,93,1970-08-12,11:11:32,inspection,,5363.19,154.19,154.19,,100,20300
472,7,86,1970-08-12,14:06:15,inspection,,5366.1,574.47,212.01,,100,21600
473,6,88,1970-08-12,16:01:32,inspection,,5368.03,412.43,175.41,,100,21700
474,4,91,1970-08-15,00:31:13,inspection,,5424.52,277.82,124.58,,100,17900
475,10,92,1970-08-15,16:14:53,failure,,5440.25,286.27,106.47,,1200,24900
476,10,92,1970-08-15,16:14:53,replacement,reused,5440.25,286.27,0.0,,1000,25900
477,1,89,1970-08-15,22:08:42,failure,,5446.15,470.2,193.11,,1200,21300
478,1,89,1970-08-15,22:08:42,replacement,unused,5446.15,470.2,0.0,,1100,22400
479,1,96,1970-08-16,01:22:39,inspection,,5449.38,3.23,3.23,,100,22500
480,8,94,1970-08-16,06:41:28,inspection,,5454.69,183.55,182.36,,100,27000
481,6,88,1970-08-16,08:51:33,failure,,5456.86,501.26,88.83,,1200,22900
482,6,88,1970-08-16,08:51:33,replacement,unused,5456.86,501.26,0.0,,1100,24000
483,5,90,1970-08-16,18:42:32,inspection,,5466.71,375.57,157.04,,100,15800
484,2,84,1970-08-17,18:27:34,inspection,expired,5490.46,809.71,202.31,,100,21400
485,3,93,1970-08-18,01:05:40,inspection,,5497.09,288.1,133.9,,100,20400
486,2,84,1970-08-18,01:24:08,replacement,unused,5497.4,816.65,6.94,,1100,22500
487,7,86,1970-08-18,02:11:08,failure,,5498.19,706.55,132.08,,1200,22800
488,7,86,1970-08-18,02:11:08,replacement,unused,5498.19,706.55,0.0,,1100,23900
489,10,85,1970-08-18,10:49:28,inspection,,5506.82,679.91,66.58,,100,26000
490,7,99,1970-08-18,21:25:32,inspection,,5517.43,19.24,19.24,,100,24000
491,6,97,1970-08-19,05:14:27,inspection,,5525.24,68.38,68.38,,100,24100
492,9,95,1970-08-20,10:27:04,inspection,,5554.45,200.77,200.77,,100,21600
493,5,90,1970-08-21,03:15:30,inspection,,5571.26,480.12,104.55,,100,15900
494,10,85,1970-08-21,12:16:37,failure,,5580.28,753.36,73.45,,1200,27200
495,10,85,1970-08-21,12:16:37,replacement,unused,5580.28,753.36,0.0,,1100,28300
496,3,93,1970-08-21,23:11:17,failure,,5591.19,382.19,94.09,,1200,21600
497,3,93,1970-08-21,23:11:17,replacement,unused,5591.19,382.19,0.0,,1100,22700
498,1,96,1970-08-22,22:38:39,inspection,,5614.64,168.5,165.27,,100,22600
499,8,94,1970-08-22,23:58:01,inspection,,5615.97,344.82,161.28,,100,27100
500,4,91,1970-08-23,01:14:34,inspection,,5617.24,470.55,192.72,,100,18000
501,6,97,1970-08-24,14:08:49,inspection,,5654.15,197.29,128.91,,100,24200
502,2,98,1970-08-24,22:51:24,inspection,,5662.86,165.45,165.45,,100,22600
503,3,101,1970-08-25,16:58:32,inspection,,5680.98,89.79,89.79,,100,22800
504,7,99,1970-08-25,21:05:04,inspection,,5685.08,186.9,167.66,,100,24100
505,10,100,1970-08-26,05:45:39,inspection,,5693.76,113.48,113.48,,100,28400
506,5,90,1970-08-27,03:03:36,inspection,,5715.06,623.92,143.8,,100,16000
507,9,95,1970-08-28,11:47:14,inspection,,5747.79,394.1,193.34,,100,21700
508,3,101,1970-08-31,05:17:45,inspection,,5813.3,222.11,132.32,,100,22900
509,8,94,1970-08-31,09:54:32,inspection,,5817.91,546.76,201.94,,100,27200
510,6,97,1970-08-31,18:37:27,inspection,,5826.62,369.77,172.48,,100,24300
511,1,96,1970-08-31,20:52:28,inspection,,5828.87,382.73,214.23,,100,22700
512,4,91,1970-09-01,10:18:51,inspection,wornout,5842.31,695.62,225.07,,100,18100
513,2,98,1970-09-01,18:37:16,failure,,5850.62,353.22,187.76,,1200,23800
514,2,98,1970-09-01,18:37:16,replacement,unused,5850.62,353.22,0.0,,1100,24900
515,10,100,1970-09-01,20:12:47,inspection,,5852.21,271.94,158.45,,100,28500
516,7,99,1970-09-01,22:44:18,inspection,,5854.74,356.55,169.65,,100,24200
517,4,91,1970-09-02,06:19:37,replacement,unused,5862.33,715.63,20.01,True,1100,19200
518,5,90,1970-09-02,06:39:48,inspection,wornout,5862.66,771.53,147.6,,100,16100
519,5,90,1970-09-02,06:50:48,replacement,unused,5862.85,771.71,0.18,True,1100,17200
520,2,102,1970-09-02,08:23:36,inspection,,5864.39,13.77,13.77,,100,25000
521,9,95,1970-09-03,07:10:17,failure,,5887.17,533.49,139.38,,1200,22900
522,9,95,1970-09-03,07:10:17,replacement,unused,5887.17,533.49,0.0,,1100,24000
523,9,105,1970-09-04,07:32:31,inspection,,5911.54,24.37,24.37,,100,24100
524,1,96,1970-09-04,13:26:59,failure,,5917.45,471.3,88.58,,1200,23900
525,1,96,1970-09-04,13:26:59,replacement,unused,5917.45,471.3,0.0,,1100,25000
526,3,101,1970-09-04,21:32:19,failure,,5925.54,334.35,112.24,,1200,24100
527,3,101,1970-09-04,21:32:19,replacement,unused,5925.54,334.35,0.0,,1100,25200
528,5,104,1970-09-06,06:42:13,inspection,,5958.7,95.86,95.86,,100,17300
529,8,94,1970-09-07,00:51:42,inspection,,5976.86,705.72,158.95,,100,27300
530,3,107,1970-09-07,20:29:19,inspection,,5996.49,70.95,70.95,,100,25300
531,6,97,1970-09-07,22:26:05,inspection,,5998.43,541.58,171.81,,100,24400
532,4,103,1970-09-08,12:54:09,inspection,,6012.9,150.58,150.58,,100,19300
533,10,100,1970-09-08,15:06:34,inspection,,6015.11,434.83,162.9,,100,28600
534,2,102,1970-09-08,16:40:01,inspection,,6016.67,166.05,152.27,,100,25100
535,1,106,1970-09-08,17:12:34,inspection,,6017.21,99.76,99.76,,100,25100
536,7,99,1970-09-08,22:52:23,inspection,,6022.87,524.69,168.13,,100,24300
537,9,105,1970-09-10,11:44:31,inspection,,6059.74,172.57,148.2,,100,24200
538,8,94,1970-09-11,15:28:17,failure,,6087.47,816.33,110.61,,1200,28500
539,8,94,1970-09-11,15:28:17,replacement,unused,6087.47,816.33,0.0,,1100,29600
540,6,97,1970-09-12,03:03:31,failure,,6099.06,642.2,100.62,,1200,25600
541,6,97,1970-09-12,03:03:31,replacement,unused,6099.06,642.2,0.0,,1100,26700
542,8,108,1970-09-12,16:38:24,inspection,,6112.64,25.17,25.17,,100,29700
543,6,109,1970-09-14,20:52:24,inspection,,6164.87,65.81,65.81,,100,26800
544,5,104,1970-09-14,20:59:43,inspection,,6165.0,302.15,206.29,,100,17400
545,10,100,1970-09-15,00:05:47,inspection,,6168.1,587.82,152.99,,100,28700
546,3,107,1970-09-15,02:22:01,inspection,,6170.37,244.83,173.88,,100,25400
547,1,106,1970-09-15,11:28:11,inspection,,6179.47,262.02,162.26,,100,25200
548,7,99,1970-09-15,16:09:09,inspection,wornout,6184.15,685.97,161.28,,100,24400
549,2,102,1970-09-15,16:39:35,inspection,,6184.66,334.04,167.99,,100,25200
550,7,99,1970-09-16,04:57:21,replacement,unused,6196.96,698.77,12.8,True,1100,25500
551,4,103,1970-09-16,10:00:39,inspection,,6202.01,339.68,189.11,,100,19400
552,9,105,1970-09-18,15:13:28,inspection,,6255.22,368.05,195.48,,100,24300
553,5,104,1970-09-20,07:13:25,inspection,,6295.22,432.38,130.23,,100,17500
554,10,100,1970-09-20,19:36:35,inspection,wornout,6307.61,727.33,139.51,,100,28800
555,8,108,1970-09-20,21:23:47,inspection,,6309.4,221.93,196.76,,100,29800
556,10,100,1970-09-20,21:42:12,replacement,unused,6309.7,729.43,2.09,True,1100,29900
557,3,107,1970-09-21,15:37:17,inspection,,6327.62,402.08,157.25,,100,25500
558,6,109,1970-09-21,19:21:46,inspection,,6331.36,232.3,166.49,,100,26900
559,1,106,1970-09-22,23:48:29,inspection,,6359.81,442.36,180.34,,100,25300
560,7,110,1970-09-23,01:29:21,inspection,,6361.49,164.53,164.53,,100,25600
561,2,102,1970-09-23,05:05:56,inspection,,6365.1,514.48,180.44,,100,25300
562,4,103,1970-09-24,01:44:02,inspection,,6385.73,523.41,183.72,,100,19500
563,6,109,1970-09-24,02:34:20,failure,,6386.57,287.51,55.21,,1200,28100
564,6,109,1970-09-24,02:34:20,replacement,unused,6386.57,287.51,0.0,,1100,29200
565,10,111,1970-09-25,21:40:28,inspection,,6429.67,119.97,119.97,,100,30000
566,9,105,1970-09-26,18:21:05,inspection,,6450.35,563.18,195.13,,100,24400
567,1,106,1970-09-27,12:09:37,failure,,6468.16,550.71,108.35,,1200,26500
568,1,106,1970-09-27,12:09:37,replacement,unused,6468.16,550.71,0.0,,1100,27600
569,5,104,1970-09-27,19:33:28,inspection,,6475.56,612.71,180.33,,100,17600
570,9,105,1970-09-28,00:42:15,failure,,6480.7,593.53,30.35,,1200,25600
571,9,105,1970-09-28,00:42:15,replacement,unused,6480.7,593.53,0.0,,1100,26700
572,8,108,1970-09-28,09:11:37,inspection,,6489.19,401.72,179.8,,100,29900
573,2,102,1970-09-28,17:10:24,inspection,,6497.17,646.55,132.07,,100,25400
574,6,112,1970-09-28,22:59:48,inspection,,6503.0,116.42,116.42,,100,29300
575,1,113,1970-09-29,10:49:42,inspection,,6514.83,46.67,46.67,,100,27700
576,4,103,1970-09-29,14:34:43,inspection,,6518.58,656.25,132.84,,100,19600
577,4,103,1970-09-29,15:11:20,failure,,6519.19,656.86,0.61,,1200,20800
578,4,103,1970-09-29,15:11:20,replacement,unused,6519.19,656.86,0.0,,1100,21900
579,2,102,1970-09-30,06:22:02,failure,,6534.37,683.75,37.19,,1200,26600
580,2,102,1970-09-30,06:22:02,replacement,unused,6534.37,683.75,0.0,,1100,27700
581,3,107,1970-09-30,07:18:28,inspection,,6535.31,609.77,207.69,,100,25600
582,7,110,1970-09-30,19:00:02,inspection,,6547.0,350.04,185.51,,100,25700
583,9,114,1970-10-03,09:05:24,inspection,,6609.09,128.39,128.39,,100,26800
584,10,111,1970-10-03,15:34:05,inspection,,6615.57,305.86,185.89,,100,30100
585,5,104,1970-10-04,07:33:13,inspection,wornout,6631.55,768.71,156.0,,100,17700
586,5,104,1970-10-04,10:14:43,replacement,unused,6634.25,771.4,2.69,True,1100,18800
587,7,110,1970-10-04,13:11:06,failure,,6637.19,440.23,90.18,,1200,26900
588,7,110,1970-10-04,13:11:06,replacement,unused,6637.19,440.23,0.0,,1100,28000
589,1,113,1970-10-05,15:50:30,inspection,,6663.84,195.68,149.01,,100,27800
590,4,115,1970-10-05,19:49:56,inspection,,6667.83,148.64,148.64,,100,22000
591,2,116,1970-10-06,11:30:40,inspection,,6683.51,149.14,149.14,,100,27800
592,6,112,1970-10-06,13:17:31,inspection,,6685.29,298.72,182.3,,100,29400
593,3,107,1970-10-06,16:08:15,inspection,wornout,6688.14,762.6,152.83,,100,25700
594,3,107,1970-10-07,04:03:02,replacement,unused,6700.05,774.51,11.91,True,1100,26800
595,7,118,1970-10-07,12:01:57,inspection,,6708.03,70.85,70.85,,100,28100
596,8,108,1970-10-07,20:06:09,inspection,wornout,6716.1,628.63,226.91,,100,30000
597,8,108,1970-10-07,21:28:34,replacement,unused,6717.48,630.0,1.37,False,1100,31100
598,10,111,1970-10-11,08:23:43,inspection,,6800.4,490.69,184.83,,100,30200
599,9,114,1970-10-11,16:21:33,inspection,,6808.36,327.66,199.27,,100,26900
600,5,117,1970-10-11,21:49:27,inspection,,6813.82,179.58,179.58,,100,18900
601,1,113,1970-10-12,03:44:29,inspection,,6819.74,351.58,155.9,,100,27900
602,9,114,1970-10-12,21:40:25,failure,,6837.67,356.97,29.31,,1200,28100
603,9,114,1970-10-12,21:40:25,replacement,reused,6837.67,356.97,0.0,,1000,29100
604,2,116,1970-10-12,23:56:05,inspection,,6839.93,305.57,156.42,,100,27900
